"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-19 01:00","2017","06","19","01:00","22.5","","19.7","","84","","20","","15","","24.1","","99.87","","30","","","","Cloudy"
"2017-06-19 02:00","2017","06","19","02:00","22.8","","20.1","","85","","19","","16","","24.1","","99.88","","30","","","","NA"
"2017-06-19 03:00","2017","06","19","03:00","22.7","","19.7","","83","","21","","21","","24.1","","99.92","","30","","","","NA"
"2017-06-19 04:00","2017","06","19","04:00","22.1","","19.8","","87","","22","","22","","24.1","","99.95","","30","","","","Cloudy"
"2017-06-19 05:00","2017","06","19","05:00","21.6","","20.1","","91","","21","","11","","24.1","","100.01","","29","","","","NA"
"2017-06-19 06:00","2017","06","19","06:00","22.0","","20.2","","89","","21","","15","","24.1","","100.08","","30","","","","NA"
"2017-06-19 07:00","2017","06","19","07:00","22.2","","20.2","","89","","22","","18","","24.1","","100.14","","30","","","","Rain Showers"
"2017-06-19 08:00","2017","06","19","08:00","23.6","","21.0","","85","","22","","17","","24.1","","100.18","","32","","","","NA"
"2017-06-19 09:00","2017","06","19","09:00","24.2","","19.9","","76","","22","","23","","24.1","","100.17","","32","","","","NA"
"2017-06-19 10:00","2017","06","19","10:00","23.8","","17.9","","69","","22","","22","","24.1","","100.19","","30","","","","Cloudy"
"2017-06-19 11:00","2017","06","19","11:00","23.7","","17.0","","66","","21","","18","","24.1","","100.14","","29","","","","NA"
"2017-06-19 12:00","2017","06","19","12:00","24.9","","18.6","","67","","21","","21","","48.3","","100.14","","31","","","","NA"
"2017-06-19 13:00","2017","06","19","13:00","25.5","","17.4","","60","","22","","23","","48.3","","100.10","","31","","","","Mostly Cloudy"
"2017-06-19 14:00","2017","06","19","14:00","24.7","","16.4","","59","","23","","28","","48.3","","100.07","","30","","","","NA"
"2017-06-19 15:00","2017","06","19","15:00","24.1","","16.9","","63","","23","","18","","48.3","","100.07","","29","","","","NA"
"2017-06-19 16:00","2017","06","19","16:00","23.6","","16.7","","65","","22","","21","","48.3","","100.11","","29","","","","Mostly Cloudy"
"2017-06-19 17:00","2017","06","19","17:00","23.9","","16.4","","63","","21","","16","","48.3","","100.09","","29","","","","NA"
"2017-06-19 18:00","2017","06","19","18:00","23.2","","16.1","","64","","20","","19","","48.3","","100.09","","28","","","","NA"
"2017-06-19 19:00","2017","06","19","19:00","22.6","","16.1","","66","","21","","13","","48.3","","100.08","","27","","","","Mostly Cloudy"
"2017-06-19 20:00","2017","06","19","20:00","22.0","","16.1","","69","","21","","12","","48.3","","100.10","","27","","","","NA"
"2017-06-19 21:00","2017","06","19","21:00","20.9","","16.4","","75","","20","","11","","24.1","","100.16","","26","","","","NA"
"2017-06-19 22:00","2017","06","19","22:00","20.8","","16.2","","75","","22","","12","","24.1","","100.16","","26","","","","Mostly Cloudy"
"2017-06-19 23:00","2017","06","19","23:00","20.6","","16.4","","76","","20","","18","","24.1","","100.19","","25","","","","NA"
"2017-06-20 00:00","2017","06","20","00:00","20.2","","16.4","","79","","21","","9","","24.1","","100.17","","25","","","","NA"
"2017-06-20 01:00","2017","06","20","01:00","20.0","","16.9","","82","","22","","12","","24.1","","100.16","","25","","","","Cloudy"
"2017-06-20 02:00","2017","06","20","02:00","20.1","","16.7","","80","","23","","13","","24.1","","100.14","","25","","","","NA"
"2017-06-20 03:00","2017","06","20","03:00","19.2","","16.6","","85","","18","","9","","24.1","","100.07","","","","","","NA"
"2017-06-20 04:00","2017","06","20","04:00","19.5","","16.8","","84","","19","","10","","24.1","","100.07","","","","","","Cloudy"
"2017-06-20 05:00","2017","06","20","05:00","19.6","","17.0","","84","","19","","10","","24.1","","100.11","","","","","","NA"
"2017-06-20 06:00","2017","06","20","06:00","18.0","","16.9","","93","","26","","12","","19.3","","100.13","","","","","","Rain Showers"
"2017-06-20 07:00","2017","06","20","07:00","17.3","","16.5","","95","","21","","13","","12.9","","100.20","","","","","","Thunderstorms,Rain Showers"
"2017-06-20 08:00","2017","06","20","08:00","17.7","","16.7","","94","","23","","18","","24.1","","100.18","","","","","","Rain"
"2017-06-20 09:00","2017","06","20","09:00","19.1","","17.7","","91","","24","","19","","24.1","","100.21","","","","","","NA"
"2017-06-20 10:00","2017","06","20","10:00","20.4","","16.0","","75","","26","","27","","24.1","","100.24","","25","","","","Mostly Cloudy"
"2017-06-20 11:00","2017","06","20","11:00","20.8","","14.5","","67","","25","","30","","24.1","","100.24","","","","","","NA"
"2017-06-20 12:00","2017","06","20","12:00","22.8","","15.9","","64","","22","","24","","24.1","","100.21","","27","","","","NA"
"2017-06-20 13:00","2017","06","20","13:00","23.9","","14.6","","56","","23","","30","","48.3","","100.17","","28","","","","Mostly Cloudy"
"2017-06-20 14:00","2017","06","20","14:00","23.2","","16.2","","64","","22","","36","","24.1","","100.17","","28","","","","NA"
"2017-06-20 15:00","2017","06","20","15:00","20.6","","15.3","","71","","22","","31","","24.1","","100.24","","25","","","","Rain Showers"
"2017-06-20 16:00","2017","06","20","16:00","22.8","","14.9","","61","","25","","36","","48.3","","100.27","","27","","","","Rain Showers"
"2017-06-20 17:00","2017","06","20","17:00","22.6","","14.7","","60","","23","","34","","48.3","","100.26","","26","","","","NA"
"2017-06-20 18:00","2017","06","20","18:00","21.2","","13.6","","62","","22","","34","","48.3","","100.31","","","","","","NA"
"2017-06-20 19:00","2017","06","20","19:00","21.0","","14.7","","67","","23","","22","","48.3","","100.35","","25","","","","Mostly Cloudy"
"2017-06-20 20:00","2017","06","20","20:00","20.9","","14.1","","65","","23","","27","","24.1","","100.39","","","","","","NA"
"2017-06-20 21:00","2017","06","20","21:00","20.3","","13.9","","66","","23","","25","","24.1","","100.43","","","","","","NA"
"2017-06-20 22:00","2017","06","20","22:00","19.5","","13.9","","70","","23","","23","","24.1","","100.45","","","","","","Mainly Clear"
"2017-06-20 23:00","2017","06","20","23:00","18.6","","14.3","","76","","21","","22","","24.1","","100.45","","","","","","NA"
"2017-06-21 00:00","2017","06","21","00:00","18.2","","14.5","","79","","22","","21","","24.1","","100.48","","","","","","NA"
"2017-06-21 01:00","2017","06","21","01:00","17.5","","14.2","","81","","22","","25","","24.1","","100.46","","","","","","Mainly Clear"
"2017-06-21 02:00","2017","06","21","02:00","17.4","","13.7","","79","","23","","22","","24.1","","100.46","","","","","","NA"
"2017-06-21 03:00","2017","06","21","03:00","16.3","","13.7","","84","","24","","21","","24.1","","100.41","","","","","","Rain Showers"
"2017-06-21 04:00","2017","06","21","04:00","16.2","","13.2","","82","","23","","23","","24.1","","100.40","","","","","","Cloudy"
"2017-06-21 05:00","2017","06","21","05:00","16.1","","13.6","","85","","23","","19","","24.1","","100.45","","","","","","NA"
"2017-06-21 06:00","2017","06","21","06:00","15.5","","13.7","","89","","22","","23","","24.1","","100.49","","","","","","Rain Showers"
"2017-06-21 07:00","2017","06","21","07:00","16.0","","13.1","","83","","22","","32","","24.1","","100.52","","","","","","Cloudy"
"2017-06-21 08:00","2017","06","21","08:00","16.7","","13.0","","79","","24","","26","","24.1","","100.52","","","","","","NA"
"2017-06-21 09:00","2017","06","21","09:00","17.9","","13.5","","75","","23","","24","","24.1","","100.51","","","","","","NA"
"2017-06-21 10:00","2017","06","21","10:00","20.0","","14.2","","69","","22","","26","","24.1","","100.50","","","","","","Mostly Cloudy"
"2017-06-21 11:00","2017","06","21","11:00","18.5","","13.7","","73","","23","","28","","24.1","","100.51","","","","","","Rain Showers"
"2017-06-21 12:00","2017","06","21","12:00","19.0","","14.8","","76","","22","","33","","24.1","","100.51","","","","","","NA"
"2017-06-21 13:00","2017","06","21","13:00","19.9","","14.7","","72","","24","","19","","24.1","","100.51","","","","","","Cloudy"
"2017-06-21 14:00","2017","06","21","14:00","20.7","","14.6","","68","","23","","27","","48.3","","100.48","","","","","","NA"
"2017-06-21 15:00","2017","06","21","15:00","22.2","","12.3","","53","","26","","30","","48.3","","100.47","","25","","","","NA"
"2017-06-21 16:00","2017","06","21","16:00","21.5","","11.6","","53","","28","","25","","48.3","","100.51","","","","","","Mostly Cloudy"
"2017-06-21 17:00","2017","06","21","17:00","22.4","","11.0","","48","","28","","22","","48.3","","100.51","","","","","","NA"
"2017-06-21 18:00","2017","06","21","18:00","22.1","","9.1","","43","","26","","27","","48.3","","100.55","","","","","","NA"
"2017-06-21 19:00","2017","06","21","19:00","21.1","","9.2","","46","","26","","16","","48.3","","100.60","","","","","","Mainly Clear"
"2017-06-21 20:00","2017","06","21","20:00","19.0","","10.2","","56","","24","","12","","24.1","","100.65","","","","","","NA"
"2017-06-21 21:00","2017","06","21","21:00","16.4","","12.1","","75","","25","","12","","24.1","","100.72","","","","","","NA"
"2017-06-21 22:00","2017","06","21","22:00","17.3","","14.6","","84","","25","","16","","24.1","","100.76","","","","","","Clear"
"2017-06-21 23:00","2017","06","21","23:00","16.4","","14.3","","88","","25","","12","","24.1","","100.77","","","","","","NA"
"2017-06-22 00:00","2017","06","22","00:00","16.0","","14.4","","90","","24","","10","","24.1","","100.79","","","","","","NA"
"2017-06-22 01:00","2017","06","22","01:00","15.8","","14.2","","90","","24","","10","","24.1","","100.80","","","","","","Clear"
"2017-06-22 02:00","2017","06","22","02:00","15.5","","14.0","","91","","25","","14","","24.1","","100.81","","","","","","NA"
"2017-06-22 03:00","2017","06","22","03:00","14.9","","13.7","","92","","24","","11","","24.1","","100.82","","","","","","NA"
"2017-06-22 04:00","2017","06","22","04:00","14.7","","13.6","","93","","22","","9","","24.1","","100.85","","","","","","Mainly Clear"
"2017-06-22 05:00","2017","06","22","05:00","14.7","","13.3","","91","","22","","5","","48.3","","100.87","","","","","","NA"
"2017-06-22 06:00","2017","06","22","06:00","16.5","","13.8","","84","","23","","12","","48.3","","100.89","","","","","","NA"
"2017-06-22 07:00","2017","06","22","07:00","18.0","","14.1","","78","","21","","12","","48.3","","100.92","","","","","","Clear"
"2017-06-22 08:00","2017","06","22","08:00","19.3","","14.1","","71","","21","","21","","48.3","","100.90","","","","","","NA"
"2017-06-22 09:00","2017","06","22","09:00","20.5","","14.0","","66","","22","","22","","48.3","","100.89","","","","","","NA"
"2017-06-22 10:00","2017","06","22","10:00","21.8","","13.9","","60","","22","","29","","48.3","","100.87","","25","","","","Mainly Clear"
"2017-06-22 11:00","2017","06","22","11:00","23.1","","14.6","","58","","21","","25","","48.3","","100.86","","27","","","","NA"
"2017-06-22 12:00","2017","06","22","12:00","23.3","","13.5","","54","","22","","30","","48.3","","100.81","","26","","","","NA"
"2017-06-22 13:00","2017","06","22","13:00","23.4","","11.7","","47","","26","","21","","48.3","","100.76","","26","","","","Cloudy"
"2017-06-22 14:00","2017","06","22","14:00","22.3","","13.7","","58","","21","","18","","48.3","","100.72","","25","","","","NA"
"2017-06-22 15:00","2017","06","22","15:00","22.7","","14.2","","58","","22","","20","","48.3","","100.67","","26","","","","NA"
"2017-06-22 16:00","2017","06","22","16:00","24.2","","13.2","","49","","21","","19","","48.3","","100.61","","27","","","","Mostly Cloudy"
"2017-06-22 17:00","2017","06","22","17:00","23.1","","9.9","","43","","23","","21","","48.3","","100.64","","","","","","NA"
"2017-06-22 18:00","2017","06","22","18:00","22.9","","11.2","","47","","24","","16","","48.3","","100.62","","25","","","","NA"
"2017-06-22 19:00","2017","06","22","19:00","22.2","","13.7","","58","","23","","14","","48.3","","100.60","","25","","","","Mostly Cloudy"
"2017-06-22 20:00","2017","06","22","20:00","21.3","","12.5","","57","","22","","11","","24.1","","100.54","","","","","","NA"
"2017-06-22 21:00","2017","06","22","21:00","20.3","","13.1","","63","","21","","9","","24.1","","100.53","","","","","","NA"
"2017-06-22 22:00","2017","06","22","22:00","19.0","","13.6","","70","","23","","4","","24.1","","100.53","","","","","","Mostly Cloudy"
"2017-06-22 23:00","2017","06","22","23:00","19.9","","13.5","","66","","13","","4","","24.1","","100.44","","","","","","NA"
"2017-06-23 00:00","2017","06","23","00:00","19.7","","13.3","","66","","17","","4","","24.1","","100.41","","","","","","NA"
"2017-06-23 01:00","2017","06","23","01:00","17.2","","15.4","","89","","18","","7","","24.1","","100.33","","","","","","Rain Showers"
"2017-06-23 02:00","2017","06","23","02:00","17.1","","16.1","","94","","20","","10","","24.1","","100.31","","","","","","Rain"
"2017-06-23 03:00","2017","06","23","03:00","16.8","","16.0","","95","","16","","15","","24.1","","100.20","","","","","","Rain"
"2017-06-23 04:00","2017","06","23","04:00","16.7","","15.9","","95","","15","","11","","19.3","","100.17","","","","","","Rain"
"2017-06-23 05:00","2017","06","23","05:00","17.1","","16.1","","94","","16","","13","","24.1","","100.13","","","","","","Rain"
"2017-06-23 06:00","2017","06","23","06:00","17.4","","16.5","","94","","14","","15","","24.1","","100.09","","","","","","NA"
"2017-06-23 07:00","2017","06","23","07:00","17.6","","16.7","","95","","16","","10","","24.1","","100.08","","","","","","Rain"
"2017-06-23 08:00","2017","06","23","08:00","18.4","","17.8","","96","","15","","13","","24.1","","100.01","","","","","","Rain"
"2017-06-23 09:00","2017","06","23","09:00","19.2","","18.6","","96","","18","","11","","16.1","","99.98","","","","","","Rain"
"2017-06-23 10:00","2017","06","23","10:00","20.9","","20.1","","95","","18","","14","","16.1","","99.87","","29","","","","Rain"
"2017-06-23 11:00","2017","06","23","11:00","22.1","","20.8","","92","","18","","12","","16.1","","99.86","","30","","","","Rain"
"2017-06-23 12:00","2017","06","23","12:00","23.7","","21.0","","85","","22","","13","","24.1","","99.77","","32","","","","NA"
"2017-06-23 13:00","2017","06","23","13:00","24.5","","20.8","","80","","23","","10","","24.1","","99.72","","33","","","","Mostly Cloudy"
"2017-06-23 14:00","2017","06","23","14:00","25.5","","21.2","","77","","19","","18","","24.1","","99.65","","34","","","","NA"
"2017-06-23 15:00","2017","06","23","15:00","24.8","","20.2","","76","","21","","17","","24.1","","99.54","","33","","","","NA"
"2017-06-23 16:00","2017","06","23","16:00","24.4","","20.2","","77","","21","","13","","24.1","","99.50","","32","","","","Cloudy"
"2017-06-23 17:00","2017","06","23","17:00","24.3","","20.3","","78","","22","","7","","24.1","","99.44","","32","","","","NA"
"2017-06-23 18:00","2017","06","23","18:00","23.0","","20.4","","85","","25","","9","","24.1","","99.43","","31","","","","Rain"
"2017-06-23 19:00","2017","06","23","19:00","21.9","","20.8","","94","","19","","13","","24.1","","99.40","","30","","","","Rain"
"2017-06-23 20:00","2017","06","23","20:00","21.4","","20.8","","96","","21","","14","","24.1","","99.36","","30","","","","NA"
"2017-06-23 21:00","2017","06","23","21:00","21.3","","20.8","","97","","20","","17","","24.1","","99.38","","30","","","","NA"
"2017-06-23 22:00","2017","06","23","22:00","20.9","","20.4","","97","","21","","16","","24.1","","99.36","","29","","","","Mostly Cloudy"
"2017-06-23 23:00","2017","06","23","23:00","20.9","","20.4","","97","","23","","10","","24.1","","99.32","","29","","","","NA"
"2017-06-24 00:00","2017","06","24","00:00","21.4","","20.8","","96","","25","","13","","24.1","","99.30","","30","","","","NA"
"2017-06-24 01:00","2017","06","24","01:00","21.1","","20.4","","96","","23","","11","","12.9","","99.26","","29","","","","Mostly Cloudy"
"2017-06-24 02:00","2017","06","24","02:00","21.0","","20.2","","95","","26","","16","","24.1","","99.28","","29","","","","NA"
"2017-06-24 03:00","2017","06","24","03:00","20.7","","19.9","","95","","28","","11","","24.1","","99.30","","28","","","","NA"
"2017-06-24 04:00","2017","06","24","04:00","19.4","","18.0","","92","","30","","9","","24.1","","99.32","","","","","","Mostly Cloudy"
"2017-06-24 05:00","2017","06","24","05:00","18.8","","17.5","","92","","29","","10","","24.1","","99.41","","","","","","NA"
"2017-06-24 06:00","2017","06","24","06:00","18.4","","16.5","","88","","26","","12","","24.1","","99.52","","","","","","NA"
"2017-06-24 07:00","2017","06","24","07:00","18.7","","15.6","","82","","27","","10","","24.1","","99.60","","","","","","Cloudy"
"2017-06-24 08:00","2017","06","24","08:00","18.9","","16.1","","83","","25","","12","","24.1","","99.65","","","","","","NA"
"2017-06-24 09:00","2017","06","24","09:00","20.5","","16.0","","75","","25","","13","","48.3","","99.71","","25","","","","NA"
"2017-06-24 10:00","2017","06","24","10:00","21.8","","16.4","","71","","22","","19","","48.3","","99.73","","27","","","","Mainly Clear"
"2017-06-24 11:00","2017","06","24","11:00","23.4","","15.6","","61","","24","","21","","48.3","","99.79","","28","","","","NA"
"2017-06-24 12:00","2017","06","24","12:00","24.6","","16.3","","59","","21","","23","","48.3","","99.83","","29","","","","NA"
"2017-06-24 13:00","2017","06","24","13:00","24.5","","16.4","","60","","22","","18","","48.3","","99.81","","29","","","","Clear"
"2017-06-24 14:00","2017","06","24","14:00","22.5","","16.3","","67","","21","","30","","48.3","","99.87","","27","","","","NA"
"2017-06-24 15:00","2017","06","24","15:00","23.2","","15.3","","61","","22","","18","","48.3","","99.85","","27","","","","NA"
"2017-06-24 16:00","2017","06","24","16:00","26.5","","13.7","","45","","26","","30","","48.3","","99.86","","30","","","","Mainly Clear"
"2017-06-24 17:00","2017","06","24","17:00","26.0","","12.1","","41","","29","","28","","48.3","","99.95","","28","","","","NA"
"2017-06-24 18:00","2017","06","24","18:00","22.9","","12.3","","51","","33","","24","","48.3","","100.08","","25","","","","NA"
"2017-06-24 19:00","2017","06","24","19:00","21.8","","11.8","","53","","30","","21","","24.1","","100.22","","","","","","Mainly Clear"
"2017-06-24 20:00","2017","06","24","20:00","20.0","","12.2","","60","","28","","9","","24.1","","100.30","","","","","","NA"
"2017-06-24 21:00","2017","06","24","21:00","19.7","","13.1","","65","","27","","9","","24.1","","100.45","","","","","","NA"
"2017-06-24 22:00","2017","06","24","22:00","19.0","","13.4","","70","","26","","13","","24.1","","100.49","","","","","","Mostly Cloudy"
"2017-06-24 23:00","2017","06","24","23:00","17.8","","13.2","","74","","25","","16","","24.1","","100.55","","","","","","NA"
"2017-06-25 00:00","2017","06","25","00:00","17.2","","13.4","","78","","25","","14","","24.1","","100.60","","","","","","NA"
"2017-06-25 01:00","2017","06","25","01:00","17.0","","13.2","","78","","24","","13","","24.1","","100.62","","","","","","Mostly Cloudy"
"2017-06-25 02:00","2017","06","25","02:00","16.1","","13.5","","84","","24","","14","","24.1","","100.65","","","","","","NA"
"2017-06-25 03:00","2017","06","25","03:00","15.9","","13.9","","88","","24","","8","","24.1","","100.67","","","","","","NA"
"2017-06-25 04:00","2017","06","25","04:00","14.9","","13.6","","92","","21","","7","","24.1","","100.69","","","","","","Mostly Cloudy"
"2017-06-25 05:00","2017","06","25","05:00","16.1","","14.3","","89","","23","","14","","24.1","","100.73","","","","","","NA"
"2017-06-25 06:00","2017","06","25","06:00","15.8","","14.1","","90","","23","","10","","24.1","","100.77","","","","","","NA"
"2017-06-25 07:00","2017","06","25","07:00","17.9","","14.7","","82","","21","","12","","24.1","","100.80","","","","","","Mostly Cloudy"
"2017-06-25 08:00","2017","06","25","08:00","18.8","","14.8","","78","","22","","17","","24.1","","100.80","","","","","","NA"
"2017-06-25 09:00","2017","06","25","09:00","20.2","","15.6","","75","","21","","17","","48.3","","100.82","","25","","","","NA"
"2017-06-25 10:00","2017","06","25","10:00","21.2","","15.2","","68","","21","","17","","48.3","","100.78","","25","","","","Mainly Clear"
"2017-06-25 11:00","2017","06","25","11:00","21.7","","13.3","","58","","22","","25","","48.3","","100.75","","25","","","","NA"
"2017-06-25 12:00","2017","06","25","12:00","23.0","","12.3","","51","","21","","23","","48.3","","100.68","","25","","","","NA"
"2017-06-25 13:00","2017","06","25","13:00","21.9","","12.1","","53","","22","","19","","48.3","","100.64","","","","","","Mostly Cloudy"
"2017-06-25 14:00","2017","06","25","14:00","20.5","","13.5","","64","","23","","28","","24.1","","100.62","","","","","","NA"
"2017-06-25 15:00","2017","06","25","15:00","19.5","","12.2","","63","","23","","26","","24.1","","100.73","","","","","","NA"
"2017-06-25 16:00","2017","06","25","16:00","17.9","","11.8","","67","","27","","12","","48.3","","100.69","","","","","","Mostly Cloudy"
"2017-06-25 17:00","2017","06","25","17:00","17.2","","12.2","","72","","31","","22","","24.1","","100.74","","","","","","Rain Showers"
"2017-06-25 18:00","2017","06","25","18:00","17.2","","11.8","","71","","24","","9","","24.1","","100.73","","","","","","NA"
"2017-06-25 19:00","2017","06","25","19:00","17.1","","13.2","","77","","20","","13","","24.1","","100.73","","","","","","Mainly Clear"
"2017-06-25 20:00","2017","06","25","20:00","16.0","","13.0","","82","","21","","20","","24.1","","100.70","","","","","","NA"
"2017-06-25 21:00","2017","06","25","21:00","15.6","","13.0","","84","","25","","15","","24.1","","100.75","","","","","","NA"
"2017-06-25 22:00","2017","06","25","22:00","15.0","","12.8","","87","","25","","7","","24.1","","100.75","","","","","","Mostly Cloudy"
"2017-06-25 23:00","2017","06","25","23:00","14.6","","12.2","","86","","26","","19","","24.1","","100.75","","","","","","NA"
"2017-06-26 00:00","2017","06","26","00:00","14.3","","12.0","","86","","24","","13","","24.1","","100.76","","","","","","NA"
"2017-06-26 01:00","2017","06","26","01:00","14.2","","11.5","","83","","25","","18","","24.1","","100.76","","","","","","Mostly Cloudy"
"2017-06-26 02:00","2017","06","26","02:00","13.5","","12.3","","93","","26","","12","","24.1","","100.77","","","","","","Rain Showers"
"2017-06-26 03:00","2017","06","26","03:00","13.6","","12.8","","95","","24","","9","","24.1","","100.77","","","","","","NA"
"2017-06-26 04:00","2017","06","26","04:00","13.6","","12.7","","95","","26","","13","","48.3","","100.82","","","","","","Cloudy"
"2017-06-26 05:00","2017","06","26","05:00","13.6","","12.6","","93","","25","","13","","24.1","","100.87","","","","","","NA"
"2017-06-26 06:00","2017","06","26","06:00","14.7","","12.8","","88","","28","","17","","24.1","","100.90","","","","","","NA"
"2017-06-26 07:00","2017","06","26","07:00","15.7","","11.0","","73","","30","","17","","48.3","","100.95","","","","","","Clear"
"2017-06-26 08:00","2017","06","26","08:00","16.4","","10.6","","68","","34","","10","","48.3","","100.99","","","","","","NA"
"2017-06-26 09:00","2017","06","26","09:00","17.8","","10.6","","62","","29","","12","","48.3","","101.02","","","","","","NA"
"2017-06-26 10:00","2017","06","26","10:00","19.0","","8.8","","51","","26","","19","","48.3","","101.03","","","","","","Clear"
"2017-06-26 11:00","2017","06","26","11:00","19.9","","5.0","","37","","30","","12","","48.3","","101.03","","","","","","NA"
"2017-06-26 12:00","2017","06","26","12:00","20.2","","5.7","","38","","28","","20","","48.3","","101.01","","","","","","NA"
"2017-06-26 13:00","2017","06","26","13:00","20.7","","6.0","","38","","27","","21","","48.3","","100.95","","","","","","Clear"
"2017-06-26 14:00","2017","06","26","14:00","21.2","","5.6","","36","","26","","24","","48.3","","100.93","","","","","","NA"
"2017-06-26 15:00","2017","06","26","15:00","21.1","","7.4","","41","","22","","13","","48.3","","100.92","","","","","","NA"
"2017-06-26 16:00","2017","06","26","16:00","21.2","","6.7","","38","","23","","13","","48.3","","100.90","","","","","","Mainly Clear"
"2017-06-26 17:00","2017","06","26","17:00","21.2","","6.2","","37","","26","","9","","48.3","","100.87","","","","","","NA"
"2017-06-26 18:00","2017","06","26","18:00","21.1","","6.1","","37","","26","","13","","48.3","","100.86","","","","","","NA"
"2017-06-26 19:00","2017","06","26","19:00","20.4","","6.2","","39","","26","","12","","48.3","","100.88","","","","","","Clear"
"2017-06-26 20:00","2017","06","26","20:00","19.3","","6.7","","44","","25","","5","","48.3","","100.87","","","","","","NA"
"2017-06-26 21:00","2017","06","26","21:00","19.4","","8.0","","47","","22","","4","","24.1","","100.90","","","","","","NA"
"2017-06-26 22:00","2017","06","26","22:00","18.9","","9.8","","55","","19","","13","","24.1","","100.89","","","","","","Mostly Cloudy"
"2017-06-26 23:00","2017","06","26","23:00","18.4","","10.2","","58","","24","","13","","24.1","","100.87","","","","","","NA"
"2017-06-27 00:00","2017","06","27","00:00","15.4","","13.0","","85","","21","","15","","24.1","","100.89","","","","","","Rain Showers"
"2017-06-27 01:00","2017","06","27","01:00","15.0","","11.8","","81","","21","","13","","24.1","","100.85","","","","","","Mostly Cloudy"
"2017-06-27 02:00","2017","06","27","02:00","14.9","","11.4","","79","","27","","8","","24.1","","100.87","","","","","","NA"
"2017-06-27 03:00","2017","06","27","03:00","15.1","","11.4","","78","","21","","9","","24.1","","100.90","","","","","","NA"
"2017-06-27 04:00","2017","06","27","04:00","14.4","","11.7","","84","","20","","8","","24.1","","100.93","","","","","","Mostly Cloudy"
"2017-06-27 05:00","2017","06","27","05:00","15.0","","11.1","","77","","22","","17","","24.1","","100.95","","","","","","NA"
"2017-06-27 06:00","2017","06","27","06:00","15.5","","12.0","","79","","22","","17","","24.1","","100.97","","","","","","NA"
"2017-06-27 07:00","2017","06","27","07:00","17.0","","12.6","","75","","20","","18","","24.1","","100.97","","","","","","Mostly Cloudy"
"2017-06-27 08:00","2017","06","27","08:00","17.5","","12.8","","74","","17","","14","","48.3","","100.99","","","","","","NA"
"2017-06-27 09:00","2017","06","27","09:00","18.5","","13.4","","72","","20","","17","","48.3","","100.97","","","","","","NA"
"2017-06-27 10:00","2017","06","27","10:00","19.4","","11.8","","61","","22","","15","","48.3","","100.92","","","","","","Mostly Cloudy"
"2017-06-27 11:00","2017","06","27","11:00","20.3","","13.1","","63","","20","","15","","48.3","","100.84","","","","","","NA"
"2017-06-27 12:00","2017","06","27","12:00","20.7","","11.5","","55","","25","","11","","48.3","","100.74","","","","","","NA"
"2017-06-27 13:00","2017","06","27","13:00","19.2","","11.4","","60","","23","","13","","24.1","","100.75","","","","","","Mostly Cloudy"
"2017-06-27 14:00","2017","06","27","14:00","14.6","","12.2","","86","","22","","20","","24.1","","100.86","","","","","","Rain Showers"
"2017-06-27 15:00","2017","06","27","15:00","16.7","","13.9","","84","","7","","3","","24.1","","100.83","","","","","","NA"
"2017-06-27 16:00","2017","06","27","16:00","16.8","","12.7","","77","","15","","18","","24.1","","100.80","","","","","","Mostly Cloudy"
"2017-06-27 17:00","2017","06","27","17:00","17.8","","12.5","","71","","16","","9","","48.3","","100.72","","","","","","NA"
"2017-06-27 18:00","2017","06","27","18:00","17.8","","12.4","","70","","16","","17","","48.3","","100.69","","","","","","NA"
"2017-06-27 19:00","2017","06","27","19:00","16.6","","12.8","","78","","20","","10","","48.3","","100.71","","","","","","Mostly Cloudy"
"2017-06-27 20:00","2017","06","27","20:00","16.7","","12.4","","76","","21","","11","","24.1","","100.73","","","","","","Thunderstorms"
"2017-06-27 21:00","2017","06","27","21:00","15.6","","12.7","","83","","17","","15","","24.1","","100.79","","","","","","Thunderstorms,Rain Showers"
"2017-06-27 22:00","2017","06","27","22:00","16.0","","13.2","","83","","24","","11","","24.1","","100.83","","","","","","Cloudy"
"2017-06-27 23:00","2017","06","27","23:00","16.0","","13.3","","84","","22","","19","","24.1","","100.87","","","","","","NA"
"2017-06-28 00:00","2017","06","28","00:00","15.3","","12.2","","82","","24","","12","","24.1","","100.89","","","","","","NA"
"2017-06-28 01:00","2017","06","28","01:00","14.4","","12.1","","86","","24","","12","","24.1","","100.87","","","","","","Mainly Clear"
"2017-06-28 02:00","2017","06","28","02:00","13.4","","11.6","","88","","25","","11","","24.1","","100.88","","","","","","NA"
