"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-11-19 00:00","2015","11","19","00:00","9.2","","4.2","","71","","14","","31","","24.1","","101.67","","","","","","NA"
"2015-11-19 01:00","2015","11","19","01:00","9.3","","4.9","","74","","14","","26","","24.1","","101.61","","","","","","Mostly Cloudy"
"2015-11-19 02:00","2015","11","19","02:00","9.6","","5.2","","74","","15","","28","","24.1","","101.64","","","","","","NA"
"2015-11-19 03:00","2015","11","19","03:00","9.9","","5.7","","75","","14","","26","","24.1","","101.54","","","","","","NA"
"2015-11-19 04:00","2015","11","19","04:00","10.0","","6.0","","76","","14","","32","","24.1","","101.48","","","","","","Mostly Cloudy"
"2015-11-19 05:00","2015","11","19","05:00","10.3","","6.5","","77","","14","","33","","24.1","","101.44","","","","","","NA"
"2015-11-19 06:00","2015","11","19","06:00","10.5","","6.7","","77","","14","","35","","24.1","","101.43","","","","","","NA"
"2015-11-19 07:00","2015","11","19","07:00","10.5","","6.9","","78","","14","","33","","48.3","","101.39","","","","","","Cloudy"
"2015-11-19 08:00","2015","11","19","08:00","10.9","","7.2","","78","","14","","34","","48.3","","101.33","","","","","","NA"
"2015-11-19 09:00","2015","11","19","09:00","11.4","","7.5","","77","","14","","28","","48.3","","101.24","","","","","","NA"
"2015-11-19 10:00","2015","11","19","10:00","12.4","","8.1","","75","","14","","30","","48.3","","101.21","","","","","","Rain"
"2015-11-19 11:00","2015","11","19","11:00","12.3","","8.8","","79","","14","","43","","24.1","","101.12","","","","","","Rain"
"2015-11-19 12:00","2015","11","19","12:00","12.3","","9.0","","80","","14","","31","","48.3","","101.01","","","","","","Rain"
"2015-11-19 13:00","2015","11","19","13:00","13.4","","9.1","","75","","14","","32","","24.1","","100.90","","","","","","Mostly Cloudy"
"2015-11-19 14:00","2015","11","19","14:00","12.5","","9.7","","83","","14","","30","","16.1","","100.84","","","","","","Rain"
"2015-11-19 15:00","2015","11","19","15:00","12.9","","9.8","","81","","14","","36","","16.1","","100.80","","","","","","Rain"
"2015-11-19 16:00","2015","11","19","16:00","12.6","","9.8","","83","","15","","24","","24.1","","100.79","","","","","","Cloudy"
"2015-11-19 17:00","2015","11","19","17:00","12.5","","10.1","","85","","16","","23","","24.1","","100.77","","","","","","Rain"
"2015-11-19 18:00","2015","11","19","18:00","12.9","","9.9","","82","","17","","23","","24.1","","100.78","","","","","","Rain"
"2015-11-19 19:00","2015","11","19","19:00","13.0","","9.9","","81","","15","","30","","24.1","","100.70","","","","","","Rain"
"2015-11-19 20:00","2015","11","19","20:00","12.9","","10.3","","84","","21","","18","","24.1","","100.72","","","","","","Rain"
"2015-11-19 21:00","2015","11","19","21:00","10.9","","9.5","","91","","22","","9","","9.7","","100.83","","","","","","Rain,Fog"
"2015-11-19 22:00","2015","11","19","22:00","10.2","","9.6","","96","","15","","20","","16.1","","100.78","","","","","","Rain"
"2015-11-19 23:00","2015","11","19","23:00","10.2","","9.6","","96","","17","","17","","11.3","","100.79","","","","","","Rain"
"2015-11-20 00:00","2015","11","20","00:00","10.4","","9.6","","95","","15","","14","","16.1","","100.82","","","","","","Rain"
"2015-11-20 01:00","2015","11","20","01:00","10.8","","8.6","","86","","19","","19","","24.1","","100.83","","","","","","Cloudy"
"2015-11-20 02:00","2015","11","20","02:00","10.5","","6.5","","76","","23","","26","","24.1","","100.90","","","","","","NA"
"2015-11-20 03:00","2015","11","20","03:00","10.3","","5.7","","73","","23","","32","","24.1","","101.03","","","","","","NA"
"2015-11-20 04:00","2015","11","20","04:00","9.5","","4.9","","73","","23","","30","","24.1","","101.07","","","","","","Mostly Cloudy"
"2015-11-20 05:00","2015","11","20","05:00","8.5","","3.2","","69","","23","","32","","24.1","","101.09","","","","","","NA"
"2015-11-20 06:00","2015","11","20","06:00","7.4","","0.8","","63","","23","","24","","24.1","","101.18","","","","","","NA"
"2015-11-20 07:00","2015","11","20","07:00","6.4","","-0.1","","63","","24","","30","","48.3","","101.29","","","","","","Clear"
"2015-11-20 08:00","2015","11","20","08:00","6.2","","-0.5","","62","","24","","27","","48.3","","101.37","","","","","","NA"
"2015-11-20 09:00","2015","11","20","09:00","6.8","","-2.1","","53","","25","","27","","48.3","","101.42","","","","","","NA"
"2015-11-20 10:00","2015","11","20","10:00","7.3","","-3.8","","45","","23","","31","","48.3","","101.45","","","","","","Clear"
"2015-11-20 11:00","2015","11","20","11:00","7.7","","-4.4","","42","","22","","30","","48.3","","101.45","","","","","","NA"
"2015-11-20 12:00","2015","11","20","12:00","8.3","","-3.5","","43","","21","","25","","48.3","","101.41","","","","","","NA"
"2015-11-20 13:00","2015","11","20","13:00","7.4","","-5.3","","40","","26","","29","","48.3","","101.38","","","","","","Mainly Clear"
"2015-11-20 14:00","2015","11","20","14:00","8.0","","-4.8","","40","","22","","30","","48.3","","101.39","","","","","","NA"
"2015-11-20 15:00","2015","11","20","15:00","7.1","","-4.0","","45","","25","","23","","48.3","","101.46","","","","","","NA"
"2015-11-20 16:00","2015","11","20","16:00","6.8","","-4.6","","44","","24","","22","","24.1","","101.52","","","","","","Mostly Cloudy"
"2015-11-20 17:00","2015","11","20","17:00","5.9","","-3.7","","50","","24","","15","","24.1","","101.58","","","","","","NA"
"2015-11-20 18:00","2015","11","20","18:00","5.3","","-4.3","","50","","23","","22","","24.1","","101.67","","","","","","NA"
"2015-11-20 19:00","2015","11","20","19:00","4.7","","-3.3","","56","","21","","21","","24.1","","101.72","","","","","","Clear"
"2015-11-20 20:00","2015","11","20","20:00","4.2","","-5.1","","51","","24","","24","","24.1","","101.79","","","","","","NA"
"2015-11-20 21:00","2015","11","20","21:00","2.3","","-4.5","","61","","23","","16","","24.1","","101.84","","","","","","NA"
"2015-11-20 22:00","2015","11","20","22:00","1.8","","-4.5","","63","","24","","15","","24.1","","101.86","","","","","","Mainly Clear"
"2015-11-20 23:00","2015","11","20","23:00","0.9","","-4.4","","68","","24","","13","","24.1","","101.90","","","","","","NA"
"2015-11-21 00:00","2015","11","21","00:00","0.4","","-4.3","","71","","25","","13","","24.1","","101.92","","","","","","NA"
"2015-11-21 01:00","2015","11","21","01:00","0.3","","-4.0","","73","","24","","13","","24.1","","101.98","","","","","","Mainly Clear"
"2015-11-21 02:00","2015","11","21","02:00","-0.5","","-4.0","","77","","24","","10","","24.1","","102.02","","","","-4","","NA"
"2015-11-21 03:00","2015","11","21","03:00","-0.7","","-4.4","","76","","23","","12","","24.1","","102.08","","","","-5","","NA"
"2015-11-21 04:00","2015","11","21","04:00","-1.0","","-4.0","","80","","25","","3","","24.1","","102.12","","","","-2","","Mainly Clear"
"2015-11-21 05:00","2015","11","21","05:00","-0.1","","-3.8","","76","","20","","3","","24.1","","102.15","","","","-1","","NA"
"2015-11-21 06:00","2015","11","21","06:00","-1.7","","-4.7","","80","","23","","8","","24.1","","102.20","","","","-5","","NA"
"2015-11-21 07:00","2015","11","21","07:00","-1.1","","-4.0","","81","","27","","7","","48.3","","102.19","","","","-4","","Mainly Clear"
"2015-11-21 08:00","2015","11","21","08:00","-0.1","","-3.5","","78","","36","","2","","48.3","","102.16","","","","-1","","NA"
"2015-11-21 09:00","2015","11","21","09:00","2.5","","-1.5","","75","","22","","8","","48.3","","102.19","","","","","","NA"
"2015-11-21 10:00","2015","11","21","10:00","3.3","","-0.9","","74","","21","","12","","48.3","","102.21","","","","","","Mostly Cloudy"
"2015-11-21 11:00","2015","11","21","11:00","4.1","","-1.9","","65","","25","","4","","48.3","","102.14","","","","","","NA"
"2015-11-21 12:00","2015","11","21","12:00","4.4","","-3.9","","55","","36","","2","","48.3","","102.00","","","","","","NA"
"2015-11-21 13:00","2015","11","21","13:00","4.8","","-4.0","","53","","12","","13","","48.3","","101.96","","","","","","Cloudy"
"2015-11-21 14:00","2015","11","21","14:00","4.5","","-4.0","","54","","12","","13","","48.3","","101.79","","","","","","NA"
"2015-11-21 15:00","2015","11","21","15:00","4.4","","-3.1","","58","","11","","16","","48.3","","101.73","","","","","","NA"
"2015-11-21 16:00","2015","11","21","16:00","4.1","","-2.8","","61","","10","","14","","48.3","","101.67","","","","","","Cloudy"
"2015-11-21 17:00","2015","11","21","17:00","3.8","","-2.6","","63","","8","","18","","24.1","","101.50","","","","","","NA"
"2015-11-21 18:00","2015","11","21","18:00","4.0","","-3.5","","58","","8","","25","","24.1","","101.36","","","","","","NA"
"2015-11-21 19:00","2015","11","21","19:00","3.9","","-3.6","","58","","7","","20","","24.1","","101.28","","","","","","Cloudy"
"2015-11-21 20:00","2015","11","21","20:00","4.1","","-3.9","","56","","8","","20","","24.1","","101.17","","","","","","NA"
"2015-11-21 21:00","2015","11","21","21:00","3.5","","-4.0","","58","","8","","10","","24.1","","101.10","","","","","","NA"
"2015-11-21 22:00","2015","11","21","22:00","3.5","","-3.8","","59","","9","","15","","24.1","","100.90","","","","","","Cloudy"
"2015-11-21 23:00","2015","11","21","23:00","4.1","","-3.2","","59","","10","","21","","24.1","","100.73","","","","","","NA"
"2015-11-22 00:00","2015","11","22","00:00","4.7","","-3.6","","55","","12","","32","","24.1","","100.57","","","","","","NA"
"2015-11-22 01:00","2015","11","22","01:00","5.3","","-4.0","","51","","12","","26","","24.1","","100.46","","","","","","Cloudy"
"2015-11-22 02:00","2015","11","22","02:00","5.3","","-2.5","","57","","13","","26","","24.1","","100.43","","","","","","NA"
"2015-11-22 03:00","2015","11","22","03:00","5.8","","-1.4","","60","","14","","28","","24.1","","100.26","","","","","","NA"
"2015-11-22 04:00","2015","11","22","04:00","5.6","","-0.5","","65","","14","","28","","24.1","","100.14","","","","","","Cloudy"
"2015-11-22 05:00","2015","11","22","05:00","5.8","","0.6","","69","","15","","32","","24.1","","100.06","","","","","","NA"
"2015-11-22 06:00","2015","11","22","06:00","5.9","","0.9","","70","","15","","31","","24.1","","100.03","","","","","","NA"
"2015-11-22 07:00","2015","11","22","07:00","6.7","","2.4","","74","","20","","36","","48.3","","100.18","","","","","","Mostly Cloudy"
"2015-11-22 08:00","2015","11","22","08:00","6.7","","0.6","","65","","24","","42","","48.3","","100.27","","","","","","NA"
"2015-11-22 09:00","2015","11","22","09:00","6.9","","-0.8","","58","","23","","46","","48.3","","100.37","","","","","","NA"
"2015-11-22 10:00","2015","11","22","10:00","6.6","","-0.4","","61","","22","","50","","48.3","","100.51","","","","","","Mostly Cloudy"
"2015-11-22 11:00","2015","11","22","11:00","7.2","","-2.0","","52","","24","","47","","48.3","","100.55","","","","","","NA"
"2015-11-22 12:00","2015","11","22","12:00","6.5","","-1.9","","55","","23","","35","","48.3","","100.65","","","","","","NA"
"2015-11-22 13:00","2015","11","22","13:00","6.5","","-2.6","","52","","25","","32","","48.3","","100.72","","","","","","Mostly Cloudy"
"2015-11-22 14:00","2015","11","22","14:00","6.0","","-4.2","","48","","25","","28","","48.3","","100.80","","","","","","NA"
"2015-11-22 15:00","2015","11","22","15:00","5.8","","-4.9","","46","","25","","25","","48.3","","100.86","","","","","","NA"
"2015-11-22 16:00","2015","11","22","16:00","4.8","","-3.7","","54","","27","","21","","48.3","","100.95","","","","","","Mainly Clear"
"2015-11-22 17:00","2015","11","22","17:00","3.2","","-4.5","","57","","27","","22","","24.1","","100.99","","","","","","NA"
"2015-11-22 18:00","2015","11","22","18:00","2.3","","-5.8","","55","","28","","15","","24.1","","101.05","","","","","","NA"
"2015-11-22 19:00","2015","11","22","19:00","1.2","","-6.0","","59","","30","","18","","24.1","","101.15","","","","","","Mostly Cloudy"
"2015-11-22 20:00","2015","11","22","20:00","0.2","","-6.3","","62","","29","","11","","24.1","","101.24","","","","","","NA"
"2015-11-22 21:00","2015","11","22","21:00","0.0","","-6.7","","61","","32","","6","","24.1","","101.28","","","","-2","","NA"
"2015-11-22 22:00","2015","11","22","22:00","-2.3","","-6.9","","71","","25","","9","","24.1","","101.26","","","","-6","","Mainly Clear"
"2015-11-22 23:00","2015","11","22","23:00","-1.7","","-6.9","","68","","28","","9","","24.1","","101.24","","","","-5","","NA"
"2015-11-23 00:00","2015","11","23","00:00","-2.3","","-7.4","","68","","30","","13","","24.1","","101.21","","","","-7","","NA"
"2015-11-23 01:00","2015","11","23","01:00","-3.1","","-7.8","","70","","30","","9","","24.1","","101.22","","","","-7","","Clear"
"2015-11-23 02:00","2015","11","23","02:00","-3.3","","-8.0","","70","","31","","13","","24.1","","101.27","","","","-8","","NA"
"2015-11-23 03:00","2015","11","23","03:00","-3.7","","-8.0","","72","","30","","10","","24.1","","101.33","","","","-8","","NA"
"2015-11-23 04:00","2015","11","23","04:00","-4.2","","-8.5","","72","","30","","9","","24.1","","101.31","","","","-8","","Clear"
"2015-11-23 05:00","2015","11","23","05:00","-5.0","","-9.3","","72","","30","","12","","24.1","","101.38","","","","-10","","NA"
"2015-11-23 06:00","2015","11","23","06:00","-5.1","","-9.8","","70","","30","","10","","24.1","","101.47","","","","-9","","NA"
"2015-11-23 07:00","2015","11","23","07:00","-5.4","","-10.0","","70","","29","","9","","48.3","","101.48","","","","-9","","Clear"
"2015-11-23 08:00","2015","11","23","08:00","-4.7","","-9.9","","67","","28","","7","","48.3","","101.50","","","","-8","","NA"
"2015-11-23 09:00","2015","11","23","09:00","-2.7","","-11.0","","53","","29","","14","","48.3","","101.51","","","","-8","","NA"
"2015-11-23 10:00","2015","11","23","10:00","-2.0","","-11.4","","49","","28","","14","","48.3","","101.51","","","","-7","","Clear"
"2015-11-23 11:00","2015","11","23","11:00","-1.5","","-10.9","","49","","29","","21","","48.3","","101.45","","","","-7","","NA"
"2015-11-23 12:00","2015","11","23","12:00","-0.4","","-10.4","","47","","28","","18","","48.3","","101.36","","","","-5","","NA"
"2015-11-23 13:00","2015","11","23","13:00","0.3","","-12.5","","38","","29","","26","","48.3","","101.33","","","","","","Clear"
"2015-11-23 14:00","2015","11","23","14:00","0.4","","-14.1","","33","","29","","26","","48.3","","101.31","","","","","","NA"
"2015-11-23 15:00","2015","11","23","15:00","0.2","","-14.3","","33","","29","","19","","48.3","","101.35","","","","","","NA"
"2015-11-23 16:00","2015","11","23","16:00","-0.4","","-14.8","","33","","31","","22","","48.3","","101.42","","","","-6","","Mainly Clear"
"2015-11-23 17:00","2015","11","23","17:00","-1.4","","-14.3","","37","","32","","13","","24.1","","101.46","","","","-6","","NA"
"2015-11-23 18:00","2015","11","23","18:00","-2.0","","-13.6","","41","","32","","9","","24.1","","101.55","","","","-5","","NA"
"2015-11-23 19:00","2015","11","23","19:00","-2.5","","-13.8","","42","","31","","13","","24.1","","101.60","","","","-7","","Mostly Cloudy"
"2015-11-23 20:00","2015","11","23","20:00","-3.1","","-13.5","","45","","32","","7","","24.1","","101.65","","","","-6","","NA"
"2015-11-23 21:00","2015","11","23","21:00","-3.4","","-12.9","","48","","33","","8","","24.1","","101.65","","","","-7","","NA"
"2015-11-23 22:00","2015","11","23","22:00","-4.1","","-12.8","","51","","30","","5","","24.1","","101.69","","","","-6","","Mostly Cloudy"
"2015-11-23 23:00","2015","11","23","23:00","-4.4","","-12.2","","55","","30","","4","","24.1","","101.73","","","","-6","","NA"
"2015-11-24 00:00","2015","11","24","00:00","-4.1","","-11.4","","57","","36","","3","","24.1","","101.74","","","","-5","","NA"
"2015-11-24 01:00","2015","11","24","01:00","-4.5","","-10.1","","65","","36","","1","","24.1","","101.77","","","","-5","","Cloudy"
"2015-11-24 02:00","2015","11","24","02:00","-4.9","","-11.1","","62","","3","","8","","24.1","","101.81","","","","-8","","NA"
"2015-11-24 03:00","2015","11","24","03:00","-4.1","","-10.6","","61","","2","","7","","24.1","","101.83","","","","-7","","NA"
"2015-11-24 04:00","2015","11","24","04:00","-3.8","","-10.7","","59","","4","","5","","24.1","","101.87","","","","-6","","Snow"
"2015-11-24 05:00","2015","11","24","05:00","-4.5","","-8.1","","76","","7","","8","","16.1","","101.92","","","","-8","","Snow"
"2015-11-24 06:00","2015","11","24","06:00","-5.2","","-7.5","","84","","4","","9","","4.8","","101.98","","","","-9","","Snow"
"2015-11-24 07:00","2015","11","24","07:00","-5.4","","-7.7","","84","","9","","12","","4.0","","102.08","","","","-10","","Snow"
"2015-11-24 08:00","2015","11","24","08:00","-5.2","","-7.7","","83","","8","","10","","9.7","","102.16","","","","-10","","Snow"
"2015-11-24 09:00","2015","11","24","09:00","-5.0","","-7.6","","82","","8","","12","","4.0","","102.20","","","","-10","","Snow"
"2015-11-24 10:00","2015","11","24","10:00","-4.8","","-7.3","","83","","6","","8","","4.0","","102.26","","","","-8","","Snow"
"2015-11-24 11:00","2015","11","24","11:00","-4.5","","-7.0","","83","","6","","8","","3.6","","102.25","","","","-8","","Snow"
"2015-11-24 12:00","2015","11","24","12:00","-4.0","","-7.3","","78","","6","","8","","16.1","","102.27","","","","-7","","Snow"
"2015-11-24 13:00","2015","11","24","13:00","-3.5","","-7.3","","75","","4","","6","","24.1","","102.27","","","","-6","","Snow"
"2015-11-24 14:00","2015","11","24","14:00","-3.1","","-6.9","","75","","35","","4","","24.1","","102.30","","","","-5","","NA"
"2015-11-24 15:00","2015","11","24","15:00","-3.0","","-7.4","","72","","","","0","","24.1","","102.35","","","","","","NA"
"2015-11-24 16:00","2015","11","24","16:00","-3.0","","-7.2","","73","","36","","1","","24.1","","102.41","","","","-3","","Cloudy"
"2015-11-24 17:00","2015","11","24","17:00","-2.9","","-7.4","","71","","36","","2","","24.1","","102.49","","","","-4","","NA"
"2015-11-24 18:00","2015","11","24","18:00","-2.9","","-6.7","","75","","29","","3","","24.1","","102.59","","","","-4","","NA"
"2015-11-24 19:00","2015","11","24","19:00","-3.0","","-6.7","","76","","36","","3","","24.1","","102.67","","","","-4","","Mostly Cloudy"
"2015-11-24 20:00","2015","11","24","20:00","-3.6","","-6.4","","81","","26","","7","","24.1","","102.75","","","","-7","","NA"
"2015-11-24 21:00","2015","11","24","21:00","-5.2","","-7.3","","85","","28","","5","","24.1","","102.82","","","","-7","","NA"
"2015-11-24 22:00","2015","11","24","22:00","-5.7","","-7.2","","89","","36","","3","","24.1","","102.88","","","","-7","","Mainly Clear"
"2015-11-24 23:00","2015","11","24","23:00","-5.4","","-6.6","","91","","22","","7","","24.1","","102.91","","","","-9","","NA"
"2015-11-25 00:00","2015","11","25","00:00","-5.3","","-6.4","","92","","10","","3","","24.1","","102.96","","","","-7","","NA"
"2015-11-25 01:00","2015","11","25","01:00","-6.9","","-8.4","","89","","36","","3","","24.1","","102.99","","","","-8","","Mainly Clear"
"2015-11-25 02:00","2015","11","25","02:00","-7.3","","-8.5","","91","","34","","3","","24.1","","103.07","","","","-9","","NA"
"2015-11-25 03:00","2015","11","25","03:00","-7.4","","-8.6","","91","","33","","5","","24.1","","103.16","","","","-10","","NA"
"2015-11-25 04:00","2015","11","25","04:00","-6.7","","-7.8","","92","","3","","10","","24.1","","103.23","","","","-11","","Clear"
"2015-11-25 05:00","2015","11","25","05:00","-7.4","","-8.6","","91","","36","","3","","24.1","","103.31","","","","-9","","NA"
"2015-11-25 06:00","2015","11","25","06:00","-7.7","","-8.9","","91","","2","","8","","24.1","","103.39","","","","-12","","NA"
"2015-11-25 07:00","2015","11","25","07:00","-6.6","","-7.8","","91","","3","","8","","12.9","","103.46","","","","-10","","Mainly Clear"
"2015-11-25 08:00","2015","11","25","08:00","-5.8","","-6.9","","92","","3","","8","","12.9","","103.56","","","","-10","","NA"
"2015-11-25 09:00","2015","11","25","09:00","-2.6","","-3.9","","91","","4","","11","","11.3","","103.61","","","","-7","","NA"
"2015-11-25 10:00","2015","11","25","10:00","-1.1","","-4.3","","79","","9","","12","","12.9","","103.68","","","","-5","","Mainly Clear"
"2015-11-25 11:00","2015","11","25","11:00","-0.1","","-4.7","","71","","7","","10","","12.9","","103.67","","","","-3","","NA"
"2015-11-25 12:00","2015","11","25","12:00","1.2","","-3.3","","72","","11","","11","","16.1","","103.64","","","","","","NA"
"2015-11-25 13:00","2015","11","25","13:00","1.7","","-2.8","","72","","10","","9","","19.3","","103.57","","","","","","Mostly Cloudy"
"2015-11-25 14:00","2015","11","25","14:00","2.7","","-1.8","","72","","9","","13","","24.1","","103.52","","","","","","NA"
"2015-11-25 15:00","2015","11","25","15:00","2.8","","-1.4","","74","","11","","14","","24.1","","103.51","","","","","","NA"
"2015-11-25 16:00","2015","11","25","16:00","2.0","","-0.9","","81","","9","","12","","24.1","","103.49","","","","","","Mainly Clear"
"2015-11-25 17:00","2015","11","25","17:00","1.7","","-1.2","","81","","8","","12","","24.1","","103.50","","","","","","NA"
"2015-11-25 18:00","2015","11","25","18:00","1.9","","-1.5","","78","","9","","10","","24.1","","103.45","","","","","","NA"
"2015-11-25 19:00","2015","11","25","19:00","2.1","","-1.2","","79","","11","","11","","24.1","","103.39","","","","","","Mainly Clear"
"2015-11-25 20:00","2015","11","25","20:00","2.4","","-1.6","","75","","12","","12","","24.1","","103.35","","","","","","NA"
"2015-11-25 21:00","2015","11","25","21:00","2.3","","-2.0","","73","","36","","1","","24.1","","103.36","","","","","","NA"
"2015-11-25 22:00","2015","11","25","22:00","3.0","","-2.9","","65","","15","","13","","24.1","","103.32","","","","","","Mostly Cloudy"
"2015-11-25 23:00","2015","11","25","23:00","3.7","","-2.9","","62","","15","","23","","24.1","","103.27","","","","","","NA"
"2015-11-26 00:00","2015","11","26","00:00","4.2","","-2.2","","63","","15","","26","","24.1","","103.22","","","","","","NA"
"2015-11-26 01:00","2015","11","26","01:00","4.5","","-1.9","","63","","15","","29","","24.1","","103.18","","","","","","Cloudy"
"2015-11-26 02:00","2015","11","26","02:00","4.1","","-1.9","","65","","15","","25","","24.1","","103.19","","","","","","NA"
"2015-11-26 03:00","2015","11","26","03:00","3.9","","-1.3","","69","","15","","23","","24.1","","103.21","","","","","","NA"
"2015-11-26 04:00","2015","11","26","04:00","3.8","","-0.8","","72","","15","","23","","24.1","","103.18","","","","","","Mostly Cloudy"
"2015-11-26 05:00","2015","11","26","05:00","3.8","","-0.4","","74","","15","","24","","24.1","","103.14","","","","","","NA"
"2015-11-26 06:00","2015","11","26","06:00","3.8","","-0.2","","75","","15","","23","","24.1","","103.14","","","","","","NA"
"2015-11-26 07:00","2015","11","26","07:00","4.2","","-0.2","","73","","15","","22","","48.3","","103.13","","","","","","Mostly Cloudy"
"2015-11-26 08:00","2015","11","26","08:00","4.5","","-0.3","","71","","15","","23","","24.1","","103.12","","","","","","NA"
"2015-11-26 09:00","2015","11","26","09:00","5.2","","-0.4","","67","","16","","22","","24.1","","103.10","","","","","","NA"
"2015-11-26 10:00","2015","11","26","10:00","6.7","","0.2","","63","","15","","17","","24.1","","103.13","","","","","","Cloudy"
"2015-11-26 11:00","2015","11","26","11:00","8.3","","0.6","","58","","16","","25","","24.1","","103.06","","","","","","NA"
"2015-11-26 12:00","2015","11","26","12:00","9.0","","1.0","","57","","16","","31","","24.1","","102.95","","","","","","NA"
"2015-11-26 13:00","2015","11","26","13:00","8.9","","0.9","","57","","16","","32","","24.1","","102.87","","","","","","Cloudy"
"2015-11-26 14:00","2015","11","26","14:00","9.4","","1.3","","57","","16","","27","","24.1","","102.83","","","","","","NA"
"2015-11-26 15:00","2015","11","26","15:00","9.2","","1.6","","59","","16","","25","","24.1","","102.78","","","","","","NA"
"2015-11-26 16:00","2015","11","26","16:00","8.9","","2.0","","62","","15","","33","","24.1","","102.76","","","","","","Rain Showers"
"2015-11-26 17:00","2015","11","26","17:00","7.9","","3.4","","73","","15","","25","","24.1","","102.70","","","","","","Rain"
"2015-11-26 18:00","2015","11","26","18:00","8.0","","3.1","","71","","15","","28","","24.1","","102.64","","","","","","NA"
"2015-11-26 19:00","2015","11","26","19:00","8.1","","2.8","","69","","15","","27","","24.1","","102.57","","","","","","Mostly Cloudy"
"2015-11-26 20:00","2015","11","26","20:00","8.5","","3.0","","68","","14","","27","","24.1","","102.49","","","","","","NA"
"2015-11-26 21:00","2015","11","26","21:00","8.7","","3.2","","68","","15","","24","","24.1","","102.46","","","","","","NA"
"2015-11-26 22:00","2015","11","26","22:00","8.5","","3.4","","70","","15","","25","","24.1","","102.36","","","","","","Mainly Clear"
"2015-11-26 23:00","2015","11","26","23:00","8.9","","3.6","","69","","15","","22","","24.1","","102.33","","","","","","NA"
"2015-11-27 00:00","2015","11","27","00:00","8.8","","3.9","","71","","16","","23","","24.1","","102.26","","","","","","NA"
"2015-11-27 01:00","2015","11","27","01:00","8.3","","4.2","","75","","15","","23","","24.1","","102.18","","","","","","Mostly Cloudy"
"2015-11-27 02:00","2015","11","27","02:00","8.4","","4.4","","76","","15","","19","","24.1","","102.14","","","","","","NA"
"2015-11-27 03:00","2015","11","27","03:00","9.4","","4.8","","73","","16","","20","","24.1","","102.03","","","","","","NA"
"2015-11-27 04:00","2015","11","27","04:00","9.4","","5.0","","74","","17","","14","","24.1","","101.98","","","","","","Cloudy"
"2015-11-27 05:00","2015","11","27","05:00","9.0","","5.4","","78","","15","","20","","24.1","","101.88","","","","","","Rain Showers"
"2015-11-27 06:00","2015","11","27","06:00","9.3","","6.1","","80","","15","","16","","24.1","","101.87","","","","","","Rain"
"2015-11-27 07:00","2015","11","27","07:00","9.4","","6.0","","79","","12","","5","","48.3","","101.84","","","","","","Cloudy"
"2015-11-27 08:00","2015","11","27","08:00","8.8","","6.6","","86","","14","","16","","24.1","","101.79","","","","","","Rain"
"2015-11-27 09:00","2015","11","27","09:00","11.0","","8.4","","84","","21","","18","","16.1","","101.77","","","","","","Rain"
"2015-11-27 10:00","2015","11","27","10:00","9.7","","8.5","","92","","12","","8","","12.9","","101.73","","","","","","Rain"
"2015-11-27 11:00","2015","11","27","11:00","12.9","","7.4","","69","","22","","22","","24.1","","101.60","","","","","","NA"
"2015-11-27 12:00","2015","11","27","12:00","14.0","","7.1","","63","","22","","30","","24.1","","101.47","","","","","","Rain Showers"
"2015-11-27 13:00","2015","11","27","13:00","14.0","","7.4","","64","","23","","29","","24.1","","101.38","","","","","","Rain Showers"
"2015-11-27 14:00","2015","11","27","14:00","14.0","","7.8","","66","","24","","21","","24.1","","101.38","","","","","","Rain Showers"
"2015-11-27 15:00","2015","11","27","15:00","11.6","","9.4","","86","","26","","14","","16.1","","101.38","","","","","","Rain"
"2015-11-27 16:00","2015","11","27","16:00","11.3","","10.1","","92","","23","","27","","4.8","","101.34","","","","","","Rain,Fog"
"2015-11-27 17:00","2015","11","27","17:00","11.2","","10.4","","95","","22","","25","","11.3","","101.36","","","","","","Rain"
"2015-11-27 18:00","2015","11","27","18:00","11.2","","10.3","","94","","28","","19","","16.1","","101.41","","","","","","Rain"
"2015-11-27 19:00","2015","11","27","19:00","6.2","","4.9","","91","","2","","35","","16.1","","101.58","","","","","","Rain"
"2015-11-27 20:00","2015","11","27","20:00","4.0","","3.0","","93","","36","","18","","16.1","","101.73","","","","","","Rain"
"2015-11-27 21:00","2015","11","27","21:00","2.8","","1.3","","90","","1","","19","","16.1","","101.87","","","","","","Rain"
"2015-11-27 22:00","2015","11","27","22:00","0.5","","-0.4","","94","","1","","24","","6.4","","102.03","","","","","","Snow"
