"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-18 08:00","2018","03","18","08:00","-13.6","","-23.6","","43","","30","","19","","48.3","","101.19","","","","-22","","NA"
"2018-03-18 09:00","2018","03","18","09:00","-12.3","","-22.9","","42","","28","","14","","48.3","","101.21","","","","-19","","NA"
"2018-03-18 10:00","2018","03","18","10:00","-11.2","","-22.5","","39","","28","","12","","48.3","","101.23","","","","-17","","Mostly Cloudy"
"2018-03-18 11:00","2018","03","18","11:00","-10.0","","-21.3","","40","","27","","15","","48.3","","101.21","","","","-17","","NA"
"2018-03-18 12:00","2018","03","18","12:00","-9.1","","-19.9","","42","","25","","17","","48.3","","101.19","","","","-16","","NA"
"2018-03-18 13:00","2018","03","18","13:00","-7.9","","-19.8","","39","","24","","14","","48.3","","101.11","","","","-14","","Clear"
"2018-03-18 14:00","2018","03","18","14:00","-7.6","","-19.0","","40","","23","","26","","48.3","","101.05","","","","-16","","NA"
"2018-03-18 15:00","2018","03","18","15:00","-6.5","","-18.7","","38","","25","","21","","48.3","","100.98","","","","-14","","NA"
"2018-03-18 16:00","2018","03","18","16:00","-6.2","","-18.2","","38","","25","","21","","48.3","","100.95","","","","-13","","Clear"
"2018-03-18 17:00","2018","03","18","17:00","-6.5","","-19.0","","37","","23","","25","","48.3","","100.94","","","","-14","","NA"
"2018-03-18 18:00","2018","03","18","18:00","-7.2","","-18.9","","39","","23","","16","","48.3","","100.96","","","","-14","","NA"
"2018-03-18 19:00","2018","03","18","19:00","-8.4","","-19.0","","43","","25","","14","","24.1","","100.99","","","","-15","","Clear"
"2018-03-18 20:00","2018","03","18","20:00","-8.7","","-19.5","","42","","27","","10","","24.1","","100.99","","","","-14","","NA"
"2018-03-18 21:00","2018","03","18","21:00","-9.2","","-20.7","","39","","29","","10","","24.1","","101.00","","","","-14","","NA"
"2018-03-18 22:00","2018","03","18","22:00","-9.3","","-21.4","","37","","30","","10","","24.1","","101.01","","","","-14","","Clear"
"2018-03-18 23:00","2018","03","18","23:00","-9.5","","-21.6","","37","","30","","13","","24.1","","101.02","","","","-16","","NA"
"2018-03-19 00:00","2018","03","19","00:00","-10.3","","-22.0","","38","","31","","12","","24.1","","101.04","","","","-16","","NA"
"2018-03-19 01:00","2018","03","19","01:00","-11.2","","-22.2","","40","","30","","9","","24.1","","101.08","","","","-16","","Clear"
"2018-03-19 02:00","2018","03","19","02:00","-11.8","","-22.8","","40","","29","","10","","24.1","","101.09","","","","-17","","NA"
"2018-03-19 03:00","2018","03","19","03:00","-12.6","","-22.7","","43","","28","","11","","24.1","","101.09","","","","-19","","NA"
"2018-03-19 04:00","2018","03","19","04:00","-13.0","","-22.9","","44","","28","","10","","24.1","","101.12","","","","-19","","Clear"
"2018-03-19 05:00","2018","03","19","05:00","-13.2","","-22.9","","45","","27","","11","","24.1","","101.14","","","","-19","","NA"
"2018-03-19 06:00","2018","03","19","06:00","-12.9","","-22.8","","44","","29","","16","","48.3","","101.21","","","","-21","","NA"
"2018-03-19 07:00","2018","03","19","07:00","-12.2","","-22.3","","43","","33","","14","","48.3","","101.32","","","","-19","","Clear"
"2018-03-19 08:00","2018","03","19","08:00","-11.3","","-21.0","","45","","33","","10","","48.3","","101.34","","","","-17","","NA"
"2018-03-19 09:00","2018","03","19","09:00","-10.5","","-19.8","","47","","28","","10","","48.3","","101.35","","","","-16","","NA"
"2018-03-19 10:00","2018","03","19","10:00","-9.7","","-18.9","","47","","26","","12","","48.3","","101.36","","","","-16","","Clear"
"2018-03-19 11:00","2018","03","19","11:00","-8.4","","-18.2","","46","","27","","11","","48.3","","101.32","","","","-14","","NA"
"2018-03-19 12:00","2018","03","19","12:00","-7.2","","-16.3","","49","","24","","20","","48.3","","101.33","","","","-14","","NA"
"2018-03-19 13:00","2018","03","19","13:00","-5.9","","-14.7","","51","","24","","19","","48.3","","101.25","","","","-13","","Clear"
"2018-03-19 14:00","2018","03","19","14:00","-5.1","","-14.4","","48","","24","","23","","48.3","","101.19","","","","-12","","NA"
"2018-03-19 15:00","2018","03","19","15:00","-3.8","","-13.6","","47","","25","","22","","48.3","","101.16","","","","-10","","NA"
"2018-03-19 16:00","2018","03","19","16:00","-3.9","","-13.2","","49","","25","","26","","48.3","","101.12","","","","-11","","Clear"
"2018-03-19 17:00","2018","03","19","17:00","-4.1","","-13.7","","48","","25","","25","","48.3","","101.15","","","","-11","","NA"
"2018-03-19 18:00","2018","03","19","18:00","-5.0","","-14.0","","50","","25","","19","","48.3","","101.18","","","","-11","","NA"
"2018-03-19 19:00","2018","03","19","19:00","-5.1","","-14.7","","47","","26","","18","","24.1","","101.23","","","","-11","","Clear"
"2018-03-19 20:00","2018","03","19","20:00","-5.8","","-14.8","","49","","26","","18","","24.1","","101.24","","","","-12","","NA"
"2018-03-19 21:00","2018","03","19","21:00","-6.3","","-15.1","","50","","26","","11","","24.1","","101.23","","","","-11","","NA"
"2018-03-19 22:00","2018","03","19","22:00","-6.5","","-15.9","","47","","27","","14","","24.1","","101.23","","","","-12","","Clear"
"2018-03-19 23:00","2018","03","19","23:00","-7.0","","-15.6","","51","","26","","13","","24.1","","101.23","","","","-13","","NA"
"2018-03-20 00:00","2018","03","20","00:00","-8.6","","-15.5","","57","","25","","9","","24.1","","101.24","","","","-13","","NA"
"2018-03-20 01:00","2018","03","20","01:00","-9.3","","-16.0","","59","","36","","1","","24.1","","101.25","","","","-10","","Clear"
"2018-03-20 02:00","2018","03","20","02:00","-9.8","","-16.6","","58","","30","","10","","24.1","","101.25","","","","-15","","NA"
"2018-03-20 03:00","2018","03","20","03:00","-10.5","","-16.6","","61","","31","","7","","24.1","","101.27","","","","-15","","NA"
"2018-03-20 04:00","2018","03","20","04:00","-11.8","","-16.1","","70","","28","","4","","24.1","","101.30","","","","-14","","Clear"
"2018-03-20 05:00","2018","03","20","05:00","-12.6","","-17.3","","68","","13","","3","","24.1","","101.34","","","","-15","","NA"
"2018-03-20 06:00","2018","03","20","06:00","-11.9","","-16.7","","68","","36","","3","","48.3","","101.37","","","","-14","","NA"
"2018-03-20 07:00","2018","03","20","07:00","-10.4","","-15.9","","64","","30","","5","","48.3","","101.40","","","","-13","","Clear"
"2018-03-20 08:00","2018","03","20","08:00","-9.1","","-15.8","","59","","21","","7","","48.3","","101.43","","","","-13","","NA"
"2018-03-20 09:00","2018","03","20","09:00","-7.6","","-15.7","","53","","17","","4","","48.3","","101.43","","","","-10","","NA"
"2018-03-20 10:00","2018","03","20","10:00","-6.4","","-15.6","","49","","16","","3","","48.3","","101.43","","","","-8","","Clear"
"2018-03-20 11:00","2018","03","20","11:00","-5.8","","-13.1","","57","","22","","11","","48.3","","101.39","","","","-11","","NA"
"2018-03-20 12:00","2018","03","20","12:00","-5.1","","-13.4","","52","","19","","8","","48.3","","101.35","","","","-9","","NA"
"2018-03-20 13:00","2018","03","20","13:00","-4.0","","-12.7","","51","","20","","5","","48.3","","101.27","","","","-6","","Clear"
"2018-03-20 14:00","2018","03","20","14:00","-3.2","","-12.0","","51","","19","","14","","48.3","","101.26","","","","-8","","NA"
"2018-03-20 15:00","2018","03","20","15:00","-2.2","","-10.5","","53","","23","","9","","48.3","","101.21","","","","-6","","NA"
"2018-03-20 16:00","2018","03","20","16:00","-2.4","","-10.8","","53","","21","","13","","48.3","","101.22","","","","-7","","Clear"
"2018-03-20 17:00","2018","03","20","17:00","-2.6","","-11.1","","52","","22","","15","","48.3","","101.24","","","","-8","","NA"
"2018-03-20 18:00","2018","03","20","18:00","-3.6","","-11.3","","55","","21","","15","","48.3","","101.26","","","","-9","","NA"
"2018-03-20 19:00","2018","03","20","19:00","-4.0","","-12.1","","54","","24","","8","","24.1","","101.24","","","","-7","","Mainly Clear"
"2018-03-20 20:00","2018","03","20","20:00","-3.9","","-11.8","","55","","21","","5","","24.1","","101.26","","","","-6","","NA"
"2018-03-20 21:00","2018","03","20","21:00","-5.4","","-12.3","","59","","","","0","","24.1","","101.21","","","","","","NA"
"2018-03-20 22:00","2018","03","20","22:00","-7.8","","-12.9","","67","","2","","3","","24.1","","101.18","","","","-9","","Clear"
"2018-03-20 23:00","2018","03","20","23:00","-7.5","","-11.7","","72","","3","","6","","24.1","","101.15","","","","-11","","NA"
"2018-03-21 00:00","2018","03","21","00:00","-8.4","","-11.3","","79","","0","","1","","24.1","","101.19","","","","-9","","NA"
"2018-03-21 01:00","2018","03","21","01:00","-8.3","","-12.6","","72","","36","","1","","24.1","","101.26","","","","-9","","Clear"
"2018-03-21 02:00","2018","03","21","02:00","-9.7","","-12.5","","80","","2","","7","","24.1","","101.20","","","","-14","","NA"
"2018-03-21 03:00","2018","03","21","03:00","-9.2","","-12.2","","79","","35","","7","","24.1","","101.18","","","","-13","","NA"
"2018-03-21 04:00","2018","03","21","04:00","-8.4","","-13.2","","69","","3","","14","","24.1","","101.17","","","","-15","","Clear"
"2018-03-21 05:00","2018","03","21","05:00","-8.1","","-13.5","","66","","3","","18","","24.1","","101.13","","","","-15","","NA"
"2018-03-21 06:00","2018","03","21","06:00","-8.3","","-13.8","","65","","2","","17","","24.1","","101.15","","","","-15","","NA"
"2018-03-21 07:00","2018","03","21","07:00","-7.2","","-13.5","","61","","3","","24","","24.1","","101.13","","","","-15","","Mainly Clear"
"2018-03-21 08:00","2018","03","21","08:00","-6.2","","-12.9","","59","","3","","27","","24.1","","101.10","","","","-14","","NA"
"2018-03-21 09:00","2018","03","21","09:00","-5.0","","-11.1","","62","","4","","21","","24.1","","101.07","","","","-12","","NA"
"2018-03-21 10:00","2018","03","21","10:00","-3.6","","-10.7","","58","","4","","17","","24.1","","101.10","","","","-9","","Mostly Cloudy"
"2018-03-21 11:00","2018","03","21","11:00","-2.6","","-9.8","","58","","1","","19","","24.1","","101.11","","","","-8","","NA"
"2018-03-21 12:00","2018","03","21","12:00","-2.1","","-9.9","","55","","2","","17","","24.1","","101.10","","","","-7","","NA"
"2018-03-21 13:00","2018","03","21","13:00","-1.2","","-8.9","","56","","2","","20","","24.1","","101.03","","","","-7","","Cloudy"
"2018-03-21 14:00","2018","03","21","14:00","-0.2","","-7.7","","57","","3","","19","","24.1","","100.94","","","","-5","","NA"
"2018-03-21 15:00","2018","03","21","15:00","0.6","","-8.4","","51","","3","","26","","24.1","","100.90","","","","","","NA"
"2018-03-21 16:00","2018","03","21","16:00","1.3","","-8.1","","50","","3","","23","","24.1","","100.89","","","","","","Mostly Cloudy"
"2018-03-21 17:00","2018","03","21","17:00","0.7","","-7.3","","55","","4","","21","","24.1","","100.92","","","","","","NA"
"2018-03-21 18:00","2018","03","21","18:00","1.0","","-7.3","","54","","2","","13","","24.1","","100.94","","","","","","NA"
"2018-03-21 19:00","2018","03","21","19:00","-0.1","","-7.3","","58","","4","","8","","24.1","","100.95","","","","-3","","Mostly Cloudy"
"2018-03-21 20:00","2018","03","21","20:00","0.3","","-7.4","","56","","34","","8","","24.1","","100.98","","","","","","NA"
"2018-03-21 21:00","2018","03","21","21:00","-0.7","","-7.6","","60","","33","","10","","24.1","","101.00","","","","-4","","NA"
"2018-03-21 22:00","2018","03","21","22:00","-1.2","","-7.6","","62","","34","","12","","24.1","","100.99","","","","-5","","Mostly Cloudy"
"2018-03-21 23:00","2018","03","21","23:00","-1.1","","-7.2","","64","","1","","11","","24.1","","100.99","","","","-5","","NA"
"2018-03-22 00:00","2018","03","22","00:00","-1.5","","-7.3","","65","","2","","20","","24.1","","100.99","","","","-7","","NA"
"2018-03-22 01:00","2018","03","22","01:00","-2.1","","-7.7","","65","","2","","24","","24.1","","100.99","","","","-8","","Cloudy"
"2018-03-22 02:00","2018","03","22","02:00","-2.0","","-7.7","","65","","2","","23","","24.1","","100.95","","","","-8","","NA"
"2018-03-22 03:00","2018","03","22","03:00","-1.7","","-7.4","","65","","2","","24","","24.1","","100.92","","","","-8","","NA"
"2018-03-22 04:00","2018","03","22","04:00","-2.4","","-7.5","","68","","2","","24","","24.1","","100.92","","","","-9","","Mostly Cloudy"
"2018-03-22 05:00","2018","03","22","05:00","-2.6","","-8.4","","65","","2","","27","","24.1","","100.90","","","","-10","","NA"
"2018-03-22 06:00","2018","03","22","06:00","-3.2","","-8.8","","65","","2","","19","","24.1","","100.94","","","","-9","","NA"
"2018-03-22 07:00","2018","03","22","07:00","-2.6","","-8.7","","63","","2","","16","","24.1","","101.03","","","","-8","","Mostly Cloudy"
"2018-03-22 08:00","2018","03","22","08:00","-1.7","","-7.4","","65","","3","","25","","24.1","","101.07","","","","-8","","NA"
"2018-03-22 09:00","2018","03","22","09:00","0.0","","-5.9","","65","","2","","23","","24.1","","101.07","","","","-6","","NA"
"2018-03-22 10:00","2018","03","22","10:00","0.6","","-5.9","","62","","4","","23","","24.1","","101.07","","","","","","Mostly Cloudy"
"2018-03-22 11:00","2018","03","22","11:00","1.7","","-6.4","","55","","1","","22","","24.1","","101.06","","","","","","NA"
"2018-03-22 12:00","2018","03","22","12:00","2.2","","-5.7","","56","","4","","13","","24.1","","101.03","","","","","","NA"
"2018-03-22 13:00","2018","03","22","13:00","3.8","","-7.0","","45","","21","","6","","24.1","","100.96","","","","","","Mostly Cloudy"
"2018-03-22 14:00","2018","03","22","14:00","3.5","","-5.6","","51","","21","","17","","24.1","","100.90","","","","","","NA"
"2018-03-22 15:00","2018","03","22","15:00","4.7","","-5.2","","48","","26","","13","","24.1","","100.89","","","","","","NA"
"2018-03-22 16:00","2018","03","22","16:00","4.7","","-5.1","","49","","24","","15","","48.3","","100.89","","","","","","Mostly Cloudy"
"2018-03-22 17:00","2018","03","22","17:00","4.2","","-5.4","","50","","24","","17","","48.3","","100.89","","","","","","NA"
"2018-03-22 18:00","2018","03","22","18:00","3.7","","-4.7","","54","","22","","7","","48.3","","100.92","","","","","","NA"
"2018-03-22 19:00","2018","03","22","19:00","2.2","","-4.3","","62","","14","","5","","24.1","","100.93","","","","","","Cloudy"
"2018-03-22 20:00","2018","03","22","20:00","2.3","","-4.2","","62","","19","","11","","24.1","","100.96","","","","","","NA"
"2018-03-22 21:00","2018","03","22","21:00","0.8","","-4.1","","70","","24","","3","","24.1","","100.98","","","","","","NA"
"2018-03-22 22:00","2018","03","22","22:00","-0.6","","-4.3","","76","","8","","7","","24.1","","101.00","","","","-3","","Mainly Clear"
"2018-03-22 23:00","2018","03","22","23:00","-1.7","","-5.2","","78","","1","","8","","24.1","","101.03","","","","-5","","NA"
"2018-03-23 00:00","2018","03","23","00:00","-1.6","","-5.5","","75","","36","","14","","24.1","","101.07","","","","-6","","NA"
"2018-03-23 01:00","2018","03","23","01:00","-2.3","","-6.0","","76","","35","","9","","24.1","","101.09","","","","-6","","Clear"
"2018-03-23 02:00","2018","03","23","02:00","-3.9","","-6.9","","80","","3","","9","","24.1","","101.04","","","","-8","","NA"
"2018-03-23 03:00","2018","03","23","03:00","-3.0","","-6.3","","78","","1","","7","","24.1","","101.04","","","","-6","","NA"
"2018-03-23 04:00","2018","03","23","04:00","-4.2","","-7.3","","79","","24","","7","","24.1","","101.10","","","","-7","","Mainly Clear"
"2018-03-23 05:00","2018","03","23","05:00","-3.4","","-6.3","","80","","28","","4","","24.1","","101.14","","","","-5","","NA"
"2018-03-23 06:00","2018","03","23","06:00","-3.6","","-6.4","","81","","36","","2","","24.1","","101.19","","","","-4","","NA"
"2018-03-23 07:00","2018","03","23","07:00","-2.4","","-5.6","","79","","36","","1","","48.3","","101.24","","","","-3","","Mostly Cloudy"
"2018-03-23 08:00","2018","03","23","08:00","0.5","","-6.5","","59","","33","","10","","48.3","","101.25","","","","","","NA"
"2018-03-23 09:00","2018","03","23","09:00","1.6","","-6.3","","56","","33","","4","","48.3","","101.29","","","","","","NA"
"2018-03-23 10:00","2018","03","23","10:00","2.5","","-6.4","","52","","13","","3","","48.3","","101.26","","","","","","Cloudy"
"2018-03-23 11:00","2018","03","23","11:00","2.6","","-4.7","","59","","22","","10","","48.3","","101.26","","","","","","NA"
"2018-03-23 12:00","2018","03","23","12:00","3.2","","-5.1","","55","","23","","17","","48.3","","101.25","","","","","","NA"
"2018-03-23 13:00","2018","03","23","13:00","3.9","","-4.2","","55","","22","","15","","48.3","","101.22","","","","","","Cloudy"
"2018-03-23 14:00","2018","03","23","14:00","4.0","","-4.5","","54","","21","","18","","48.3","","101.20","","","","","","NA"
"2018-03-23 15:00","2018","03","23","15:00","4.2","","-5.1","","51","","22","","17","","48.3","","101.21","","","","","","NA"
"2018-03-23 16:00","2018","03","23","16:00","4.6","","-4.7","","51","","22","","17","","48.3","","101.23","","","","","","Cloudy"
"2018-03-23 17:00","2018","03","23","17:00","4.0","","-4.6","","54","","21","","16","","48.3","","101.25","","","","","","NA"
"2018-03-23 18:00","2018","03","23","18:00","3.1","","-4.6","","57","","23","","18","","24.1","","101.26","","","","","","NA"
"2018-03-23 19:00","2018","03","23","19:00","3.2","","-4.9","","55","","22","","10","","24.1","","101.28","","","","","","Cloudy"
"2018-03-23 20:00","2018","03","23","20:00","4.0","","-6.2","","47","","31","","16","","24.1","","101.32","","","","","","NA"
"2018-03-23 21:00","2018","03","23","21:00","3.4","","-9.3","","39","","34","","17","","24.1","","101.38","","","","","","NA"
"2018-03-23 22:00","2018","03","23","22:00","2.5","","-9.1","","42","","36","","22","","24.1","","101.43","","","","","","Mostly Cloudy"
"2018-03-23 23:00","2018","03","23","23:00","1.2","","-8.6","","48","","35","","17","","24.1","","101.47","","","","","","NA"
"2018-03-24 00:00","2018","03","24","00:00","0.6","","-8.8","","50","","34","","18","","24.1","","101.50","","","","","","NA"
"2018-03-24 01:00","2018","03","24","01:00","0.2","","-9.4","","49","","34","","14","","24.1","","101.55","","","","","","Mostly Cloudy"
"2018-03-24 02:00","2018","03","24","02:00","-0.4","","-9.6","","50","","33","","11","","24.1","","101.58","","","","-4","","NA"
"2018-03-24 03:00","2018","03","24","03:00","-1.0","","-9.8","","51","","33","","12","","24.1","","101.61","","","","-5","","NA"
"2018-03-24 04:00","2018","03","24","04:00","-1.6","","-10.3","","52","","33","","13","","24.1","","101.67","","","","-6","","Mostly Cloudy"
"2018-03-24 05:00","2018","03","24","05:00","-2.5","","-10.7","","54","","33","","9","","24.1","","101.73","","","","-6","","NA"
"2018-03-24 06:00","2018","03","24","06:00","-3.5","","-10.9","","57","","34","","11","","24.1","","101.80","","","","-8","","NA"
"2018-03-24 07:00","2018","03","24","07:00","-3.7","","-11.3","","56","","34","","16","","24.1","","101.88","","","","-9","","Mostly Cloudy"
"2018-03-24 08:00","2018","03","24","08:00","-3.9","","-11.4","","56","","1","","22","","24.1","","101.90","","","","-10","","NA"
"2018-03-24 09:00","2018","03","24","09:00","-3.0","","-11.1","","54","","35","","18","","24.1","","101.93","","","","-9","","NA"
"2018-03-24 10:00","2018","03","24","10:00","-2.5","","-11.4","","51","","34","","8","","48.3","","101.93","","","","-6","","Mainly Clear"
"2018-03-24 11:00","2018","03","24","11:00","-1.2","","-9.9","","52","","27","","13","","48.3","","101.89","","","","-5","","NA"
"2018-03-24 12:00","2018","03","24","12:00","-0.7","","-10.1","","49","","31","","14","","24.1","","101.86","","","","-5","","NA"
"2018-03-24 13:00","2018","03","24","13:00","-0.8","","-9.2","","53","","22","","21","","48.3","","101.82","","","","-6","","Mostly Cloudy"
"2018-03-24 14:00","2018","03","24","14:00","-0.8","","-9.6","","51","","20","","10","","48.3","","101.81","","","","-4","","NA"
"2018-03-24 15:00","2018","03","24","15:00","-0.7","","-9.2","","53","","20","","22","","48.3","","101.80","","","","-6","","NA"
"2018-03-24 16:00","2018","03","24","16:00","-0.5","","-9.1","","52","","21","","18","","48.3","","101.81","","","","-6","","Mainly Clear"
"2018-03-24 17:00","2018","03","24","17:00","-0.6","","-10.4","","47","","21","","14","","48.3","","101.84","","","","-5","","NA"
"2018-03-24 18:00","2018","03","24","18:00","-1.4","","-9.1","","56","","23","","13","","48.3","","101.91","","","","-6","","NA"
"2018-03-24 19:00","2018","03","24","19:00","-1.5","","-10.7","","50","","22","","10","","24.1","","101.98","","","","-5","","Mainly Clear"
"2018-03-24 20:00","2018","03","24","20:00","-2.1","","-10.2","","54","","","","0","","24.1","","102.06","","","","","","NA"
"2018-03-24 21:00","2018","03","24","21:00","-1.6","","-11.1","","49","","1","","4","","24.1","","102.10","","","","-3","","NA"
"2018-03-24 22:00","2018","03","24","22:00","-1.5","","-5.8","","72","","4","","27","","24.1","","102.19","","","","-8","","Snow Showers"
"2018-03-24 23:00","2018","03","24","23:00","-2.2","","-4.1","","87","","1","","18","","9.7","","102.26","","","","-8","","Snow Showers"
"2018-03-25 00:00","2018","03","25","00:00","-2.3","","-3.9","","88","","1","","16","","9.7","","102.32","","","","-7","","Snow Showers"
"2018-03-25 01:00","2018","03","25","01:00","-2.3","","-4.6","","84","","2","","20","","24.1","","102.39","","","","-8","","Snow Showers"
"2018-03-25 02:00","2018","03","25","02:00","-2.7","","-5.7","","80","","2","","16","","24.1","","102.45","","","","-8","","NA"
"2018-03-25 03:00","2018","03","25","03:00","-2.7","","-7.2","","71","","2","","20","","24.1","","102.48","","","","-9","","NA"
"2018-03-25 04:00","2018","03","25","04:00","-3.1","","-8.4","","67","","3","","22","","24.1","","102.56","","","","-9","","Mostly Cloudy"
"2018-03-25 05:00","2018","03","25","05:00","-3.0","","-8.7","","65","","2","","23","","24.1","","102.68","","","","-9","","NA"
"2018-03-25 06:00","2018","03","25","06:00","-3.2","","-8.5","","67","","3","","21","","24.1","","102.78","","","","-9","","NA"
"2018-03-25 07:00","2018","03","25","07:00","-3.1","","-8.3","","67","","3","","21","","24.1","","102.90","","","","-9","","Mainly Clear"
"2018-03-25 08:00","2018","03","25","08:00","-1.6","","-6.7","","68","","3","","25","","24.1","","102.99","","","","-8","","NA"
"2018-03-25 09:00","2018","03","25","09:00","0.1","","-4.8","","70","","5","","24","","48.3","","103.08","","","","","","NA"
"2018-03-25 10:00","2018","03","25","10:00","1.5","","-5.6","","59","","6","","19","","48.3","","103.15","","","","","","Clear"
"2018-03-25 11:00","2018","03","25","11:00","2.0","","-5.7","","57","","5","","22","","48.3","","103.17","","","","","","NA"
"2018-03-25 12:00","2018","03","25","12:00","2.9","","-6.2","","51","","6","","19","","48.3","","103.18","","","","","","NA"
"2018-03-25 13:00","2018","03","25","13:00","3.4","","-7.5","","45","","7","","27","","48.3","","103.16","","","","","","Clear"
"2018-03-25 14:00","2018","03","25","14:00","3.7","","-5.3","","52","","4","","18","","48.3","","103.16","","","","","","NA"
"2018-03-25 15:00","2018","03","25","15:00","4.0","","-5.6","","50","","4","","15","","48.3","","103.15","","","","","","NA"
"2018-03-25 16:00","2018","03","25","16:00","4.3","","-5.3","","50","","3","","23","","48.3","","103.16","","","","","","Clear"
"2018-03-25 17:00","2018","03","25","17:00","3.5","","-8.4","","42","","5","","22","","48.3","","103.20","","","","","","NA"
"2018-03-25 18:00","2018","03","25","18:00","2.2","","-8.0","","47","","5","","19","","48.3","","103.25","","","","","","NA"
"2018-03-25 19:00","2018","03","25","19:00","0.7","","-8.3","","51","","5","","13","","24.1","","103.28","","","","","","Clear"
"2018-03-25 20:00","2018","03","25","20:00","0.4","","-8.3","","52","","4","","9","","24.1","","103.33","","","","","","NA"
"2018-03-25 21:00","2018","03","25","21:00","-0.6","","-8.5","","55","","4","","8","","24.1","","103.36","","","","-3","","NA"
"2018-03-25 22:00","2018","03","25","22:00","-1.7","","-8.1","","62","","36","","4","","24.1","","103.39","","","","-3","","Clear"
"2018-03-25 23:00","2018","03","25","23:00","-0.8","","-8.2","","57","","36","","10","","24.1","","103.45","","","","-4","","NA"
"2018-03-26 00:00","2018","03","26","00:00","-1.9","","-7.9","","64","","1","","10","","24.1","","103.48","","","","-6","","NA"
"2018-03-26 01:00","2018","03","26","01:00","-3.5","","-8.4","","69","","3","","11","","24.1","","103.49","","","","-8","","Clear"
"2018-03-26 02:00","2018","03","26","02:00","-2.9","","-7.7","","70","","1","","12","","24.1","","103.51","","","","-7","","NA"
"2018-03-26 03:00","2018","03","26","03:00","-3.5","","-7.8","","72","","2","","12","","24.1","","103.49","","","","-8","","NA"
"2018-03-26 04:00","2018","03","26","04:00","-3.7","","-8.0","","72","","1","","12","","24.1","","103.54","","","","-8","","Clear"
"2018-03-26 05:00","2018","03","26","05:00","-4.2","","-8.7","","71","","1","","17","","24.1","","103.60","","","","-10","","NA"
"2018-03-26 06:00","2018","03","26","06:00","-4.6","","-9.5","","69","","3","","14","","48.3","","103.64","","","","-10","","NA"
"2018-03-26 07:00","2018","03","26","07:00","-3.3","","-8.8","","66","","2","","14","","48.3","","103.75","","","","-8","","Clear"
"2018-03-26 08:00","2018","03","26","08:00","-1.5","","-7.9","","62","","3","","12","","48.3","","103.81","","","","-6","","NA"
"2018-03-26 09:00","2018","03","26","09:00","0.6","","-8.3","","51","","5","","14","","48.3","","103.83","","","","","","NA"
"2018-03-26 10:00","2018","03","26","10:00","2.6","","-8.5","","44","","7","","5","","48.3","","103.83","","","","","","Clear"
"2018-03-26 11:00","2018","03","26","11:00","4.0","","-8.9","","39","","3","","7","","48.3","","103.80","","","","","","NA"
"2018-03-26 12:00","2018","03","26","12:00","5.2","","-7.8","","39","","1","","11","","48.3","","103.76","","","","","","NA"
"2018-03-26 13:00","2018","03","26","13:00","5.8","","-8.9","","34","","6","","4","","48.3","","103.70","","","","","","Clear"
"2018-03-26 14:00","2018","03","26","14:00","5.8","","-8.8","","34","","16","","10","","48.3","","103.60","","","","","","NA"
"2018-03-26 15:00","2018","03","26","15:00","6.7","","-8.4","","33","","8","","12","","48.3","","103.51","","","","","","NA"
"2018-03-26 16:00","2018","03","26","16:00","6.0","","-9.4","","32","","8","","14","","48.3","","103.44","","","","","","Mainly Clear"
"2018-03-26 17:00","2018","03","26","17:00","5.4","","-8.1","","37","","5","","13","","48.3","","103.47","","","","","","NA"
"2018-03-26 18:00","2018","03","26","18:00","2.9","","-8.0","","45","","5","","17","","48.3","","103.43","","","","","","NA"
"2018-03-26 19:00","2018","03","26","19:00","1.4","","-9.5","","44","","5","","11","","48.3","","103.44","","","","","","Clear"
"2018-03-26 20:00","2018","03","26","20:00","1.3","","-10.1","","43","","5","","12","","24.1","","103.43","","","","","","NA"
"2018-03-26 21:00","2018","03","26","21:00","0.5","","-9.6","","47","","7","","7","","24.1","","103.38","","","","","","NA"
"2018-03-26 22:00","2018","03","26","22:00","0.8","","-9.9","","45","","9","","7","","24.1","","103.35","","","","","","Clear"
"2018-03-26 23:00","2018","03","26","23:00","0.5","","-9.8","","46","","9","","7","","24.1","","103.26","","","","","","NA"
"2018-03-27 00:00","2018","03","27","00:00","-0.1","","-9.8","","48","","9","","5","","24.1","","103.19","","","","-2","","NA"
"2018-03-27 01:00","2018","03","27","01:00","-0.9","","-9.5","","52","","32","","4","","24.1","","103.22","","","","-2","","Clear"
"2018-03-27 02:00","2018","03","27","02:00","-2.9","","-9.4","","61","","2","","8","","24.1","","103.17","","","","-6","","NA"
"2018-03-27 03:00","2018","03","27","03:00","-3.0","","-8.9","","64","","3","","10","","24.1","","103.11","","","","-7","","NA"
