"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Current Station Operator","NAV Canada"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-06-18 22:00","2018","06","18","22:00","21.7","","19.5","","88","","32","","12","","24.1","","100.11","","29","","","","Mostly Cloudy"
"2018-06-18 23:00","2018","06","18","23:00","20.8","","15.6","","71","","33","","18","","24.1","","100.21","","25","","","","NA"
"2018-06-19 00:00","2018","06","19","00:00","19.0","","15.0","","77","","30","","13","","24.1","","100.24","","","","","","NA"
"2018-06-19 01:00","2018","06","19","01:00","18.1","","14.9","","82","","29","","16","","24.1","","100.27","","","","","","Clear"
"2018-06-19 02:00","2018","06","19","02:00","17.4","","14.8","","85","","30","","17","","24.1","","100.34","","","","","","NA"
"2018-06-19 03:00","2018","06","19","03:00","16.7","","14.2","","85","","31","","12","","24.1","","100.43","","","","","","NA"
"2018-06-19 04:00","2018","06","19","04:00","15.6","","10.4","","71","","34","","23","","24.1","","100.55","","","","","","Mainly Clear"
"2018-06-19 05:00","2018","06","19","05:00","14.2","","8.2","","67","","33","","17","","24.1","","100.70","","","","","","NA"
"2018-06-19 06:00","2018","06","19","06:00","14.8","","8.6","","66","","33","","15","","48.3","","100.79","","","","","","NA"
"2018-06-19 07:00","2018","06","19","07:00","15.5","","8.5","","63","","32","","17","","48.3","","100.84","","","","","","Clear"
"2018-06-19 08:00","2018","06","19","08:00","16.6","","9.1","","61","","30","","16","","48.3","","100.88","","","","","","NA"
"2018-06-19 09:00","2018","06","19","09:00","17.7","","8.4","","54","","32","","18","","48.3","","100.87","","","","","","NA"
"2018-06-19 10:00","2018","06","19","10:00","18.6","","9.3","","54","","27","","10","","48.3","","100.86","","","","","","Mainly Clear"
"2018-06-19 11:00","2018","06","19","11:00","20.0","","12.0","","60","","25","","20","","48.3","","100.83","","","","","","NA"
"2018-06-19 12:00","2018","06","19","12:00","21.0","","10.9","","52","","28","","23","","48.3","","100.77","","","","","","NA"
"2018-06-19 13:00","2018","06","19","13:00","23.0","","11.1","","46","","32","","13","","48.3","","100.74","","25","","","","Mainly Clear"
"2018-06-19 14:00","2018","06","19","14:00","23.1","","8.7","","39","","29","","22","","48.3","","100.73","","","","","","NA"
"2018-06-19 15:00","2018","06","19","15:00","23.7","","7.5","","35","","30","","25","","48.3","","100.72","","","","","","NA"
"2018-06-19 16:00","2018","06","19","16:00","24.1","","5.7","","30","","35","","14","","48.3","","100.71","","","","","","Clear"
"2018-06-19 17:00","2018","06","19","17:00","23.8","","7.3","","34","","27","","19","","48.3","","100.70","","","","","","NA"
"2018-06-19 18:00","2018","06","19","18:00","23.2","","8.0","","37","","29","","17","","48.3","","100.71","","","","","","NA"
"2018-06-19 19:00","2018","06","19","19:00","22.4","","8.2","","40","","28","","19","","48.3","","100.74","","","","","","Mainly Clear"
"2018-06-19 20:00","2018","06","19","20:00","20.7","","8.4","","45","","29","","11","","24.1","","100.75","","","","","","NA"
"2018-06-19 21:00","2018","06","19","21:00","19.6","","9.0","","50","","26","","11","","24.1","","100.80","","","","","","NA"
"2018-06-19 22:00","2018","06","19","22:00","18.7","","9.9","","56","","28","","13","","24.1","","100.77","","","","","","Clear"
"2018-06-19 23:00","2018","06","19","23:00","17.6","","9.5","","59","","27","","10","","24.1","","100.76","","","","","","NA"
"2018-06-20 00:00","2018","06","20","00:00","17.7","","10.8","","64","","22","","8","","24.1","","100.77","","","","","","NA"
"2018-06-20 01:00","2018","06","20","01:00","16.8","","10.2","","65","","21","","8","","24.1","","100.74","","","","","","Clear"
"2018-06-20 02:00","2018","06","20","02:00","15.9","","10.7","","71","","22","","14","","24.1","","100.70","","","","","","NA"
"2018-06-20 03:00","2018","06","20","03:00","14.8","","10.2","","73","","24","","13","","24.1","","100.68","","","","","","NA"
"2018-06-20 04:00","2018","06","20","04:00","14.6","","11.7","","82","","22","","14","","24.1","","100.69","","","","","","Clear"
"2018-06-20 05:00","2018","06","20","05:00","15.1","","11.8","","81","","23","","16","","48.3","","100.70","","","","","","NA"
"2018-06-20 06:00","2018","06","20","06:00","15.9","","11.8","","76","","24","","18","","48.3","","100.71","","","","","","NA"
"2018-06-20 07:00","2018","06","20","07:00","16.9","","11.7","","72","","25","","16","","48.3","","100.69","","","","","","Mostly Cloudy"
"2018-06-20 08:00","2018","06","20","08:00","19.0","","12.4","","66","","22","","18","","48.3","","100.63","","","","","","NA"
"2018-06-20 09:00","2018","06","20","09:00","20.5","","13.6","","64","","22","","22","","48.3","","100.58","","","","","","NA"
"2018-06-20 10:00","2018","06","20","10:00","21.5","","14.0","","62","","22","","23","","48.3","","100.52","","25","","","","Mostly Cloudy"
"2018-06-20 11:00","2018","06","20","11:00","23.6","","13.6","","53","","21","","28","","48.3","","100.48","","27","","","","NA"
"2018-06-20 12:00","2018","06","20","12:00","23.9","","13.4","","51","","21","","32","","48.3","","100.38","","27","","","","NA"
"2018-06-20 13:00","2018","06","20","13:00","24.7","","14.1","","51","","22","","30","","48.3","","100.32","","28","","","","Mostly Cloudy"
"2018-06-20 14:00","2018","06","20","14:00","24.8","","13.9","","50","","22","","31","","48.3","","100.28","","28","","","","NA"
"2018-06-20 15:00","2018","06","20","15:00","25.5","","14.3","","49","","22","","30","","48.3","","100.25","","29","","","","NA"
"2018-06-20 16:00","2018","06","20","16:00","24.1","","13.8","","52","","22","","31","","24.1","","100.24","","27","","","","Mostly Cloudy"
"2018-06-20 17:00","2018","06","20","17:00","21.9","","15.8","","68","","24","","13","","24.1","","100.26","","26","","","","NA"
"2018-06-20 18:00","2018","06","20","18:00","22.3","","15.3","","64","","27","","12","","24.1","","100.24","","26","","","","NA"
"2018-06-20 19:00","2018","06","20","19:00","21.9","","15.4","","67","","24","","13","","24.1","","100.22","","26","","","","Cloudy"
"2018-06-20 20:00","2018","06","20","20:00","20.2","","17.2","","83","","24","","12","","24.1","","100.28","","26","","","","Rain Showers"
"2018-06-20 21:00","2018","06","20","21:00","20.1","","13.5","","65","","30","","13","","24.1","","100.33","","","","","","NA"
"2018-06-20 22:00","2018","06","20","22:00","19.4","","13.7","","69","","29","","15","","24.1","","100.37","","","","","","Mostly Cloudy"
"2018-06-20 23:00","2018","06","20","23:00","18.8","","13.8","","72","","29","","16","","24.1","","100.41","","","","","","NA"
"2018-06-21 00:00","2018","06","21","00:00","18.1","","14.0","","77","","28","","11","","24.1","","100.45","","","","","","NA"
"2018-06-21 01:00","2018","06","21","01:00","17.5","","13.1","","75","","33","","11","","24.1","","100.48","","","","","","Mainly Clear"
"2018-06-21 02:00","2018","06","21","02:00","15.2","","5.7","","53","","1","","19","","24.1","","100.53","","","","","","NA"
"2018-06-21 03:00","2018","06","21","03:00","14.2","","3.8","","49","","1","","25","","24.1","","100.58","","","","","","NA"
"2018-06-21 04:00","2018","06","21","04:00","13.2","","4.0","","53","","1","","21","","24.1","","100.66","","","","","","Mainly Clear"
"2018-06-21 05:00","2018","06","21","05:00","12.9","","3.4","","52","","1","","28","","24.1","","100.73","","","","","","NA"
"2018-06-21 06:00","2018","06","21","06:00","13.2","","3.4","","51","","1","","28","","48.3","","100.80","","","","","","NA"
"2018-06-21 07:00","2018","06","21","07:00","14.0","","3.7","","50","","2","","27","","48.3","","100.86","","","","","","Clear"
"2018-06-21 08:00","2018","06","21","08:00","15.0","","4.6","","49","","3","","17","","48.3","","100.91","","","","","","NA"
"2018-06-21 09:00","2018","06","21","09:00","15.5","","4.9","","49","","4","","19","","48.3","","100.91","","","","","","NA"
"2018-06-21 10:00","2018","06","21","10:00","15.8","","4.7","","48","","2","","8","","48.3","","100.93","","","","","","Mainly Clear"
"2018-06-21 11:00","2018","06","21","11:00","17.3","","5.6","","46","","35","","14","","48.3","","100.92","","","","","","NA"
"2018-06-21 12:00","2018","06","21","12:00","17.6","","3.4","","38","","1","","18","","48.3","","100.93","","","","","","NA"
"2018-06-21 13:00","2018","06","21","13:00","18.1","","4.1","","39","","27","","6","","48.3","","100.91","","","","","","Clear"
"2018-06-21 14:00","2018","06","21","14:00","19.4","","4.6","","37","","32","","13","","48.3","","100.87","","","","","","NA"
"2018-06-21 15:00","2018","06","21","15:00","20.0","","6.0","","40","","26","","8","","48.3","","100.85","","","","","","NA"
"2018-06-21 16:00","2018","06","21","16:00","20.0","","6.0","","40","","21","","21","","48.3","","100.83","","","","","","Clear"
"2018-06-21 17:00","2018","06","21","17:00","20.2","","6.0","","39","","22","","18","","48.3","","100.82","","","","","","NA"
"2018-06-21 18:00","2018","06","21","18:00","20.2","","7.0","","42","","20","","14","","48.3","","100.83","","","","","","NA"
"2018-06-21 19:00","2018","06","21","19:00","19.6","","6.3","","42","","20","","8","","48.3","","100.87","","","","","","Clear"
"2018-06-21 20:00","2018","06","21","20:00","18.8","","7.4","","47","","22","","10","","24.1","","100.90","","","","","","NA"
"2018-06-21 21:00","2018","06","21","21:00","17.3","","8.0","","54","","16","","4","","24.1","","101.00","","","","","","NA"
"2018-06-21 22:00","2018","06","21","22:00","15.5","","9.0","","65","","36","","2","","24.1","","101.06","","","","","","Clear"
"2018-06-21 23:00","2018","06","21","23:00","16.2","","7.4","","55","","14","","9","","24.1","","101.07","","","","","","NA"
"2018-06-22 00:00","2018","06","22","00:00","15.8","","7.3","","57","","13","","8","","24.1","","101.08","","","","","","NA"
"2018-06-22 01:00","2018","06","22","01:00","14.2","","8.0","","66","","19","","3","","24.1","","101.11","","","","","","Clear"
"2018-06-22 02:00","2018","06","22","02:00","11.8","","8.4","","80","","34","","5","","24.1","","101.14","","","","","","NA"
"2018-06-22 03:00","2018","06","22","03:00","12.8","","8.5","","75","","36","","2","","24.1","","101.14","","","","","","NA"
"2018-06-22 04:00","2018","06","22","04:00","11.4","","7.9","","79","","2","","3","","48.3","","101.18","","","","","","Clear"
"2018-06-22 05:00","2018","06","22","05:00","12.5","","8.5","","76","","36","","5","","48.3","","101.22","","","","","","NA"
"2018-06-22 06:00","2018","06","22","06:00","15.1","","10.1","","72","","15","","6","","48.3","","101.28","","","","","","NA"
"2018-06-22 07:00","2018","06","22","07:00","17.1","","7.2","","52","","17","","8","","48.3","","101.30","","","","","","Clear"
"2018-06-22 08:00","2018","06","22","08:00","18.4","","8.7","","53","","16","","7","","48.3","","101.33","","","","","","NA"
"2018-06-22 09:00","2018","06","22","09:00","20.1","","7.7","","44","","15","","13","","48.3","","101.29","","","","","","NA"
"2018-06-22 10:00","2018","06","22","10:00","20.9","","6.2","","38","","16","","13","","48.3","","101.30","","","","","","Clear"
"2018-06-22 11:00","2018","06","22","11:00","21.8","","7.0","","38","","20","","10","","48.3","","101.31","","","","","","NA"
"2018-06-22 12:00","2018","06","22","12:00","22.3","","6.7","","36","","36","","1","","48.3","","101.28","","","","","","NA"
"2018-06-22 13:00","2018","06","22","13:00","23.1","","6.2","","33","","1","","9","","48.3","","101.19","","","","","","Mainly Clear"
"2018-06-22 14:00","2018","06","22","14:00","24.0","","3.6","","26","","14","","4","","48.3","","101.14","","","","","","NA"
"2018-06-22 15:00","2018","06","22","15:00","24.6","","5.4","","29","","28","","9","","48.3","","101.08","","","","","","NA"
"2018-06-22 16:00","2018","06","22","16:00","25.0","","6.1","","29","","30","","4","","48.3","","101.03","","25","","","","Mostly Cloudy"
"2018-06-22 17:00","2018","06","22","17:00","24.8","","4.3","","26","","16","","7","","48.3","","100.97","","","","","","NA"
"2018-06-22 18:00","2018","06","22","18:00","24.4","","4.8","","28","","15","","13","","48.3","","100.97","","","","","","NA"
"2018-06-22 19:00","2018","06","22","19:00","23.4","","4.4","","29","","15","","12","","48.3","","100.99","","","","","","Mostly Cloudy"
"2018-06-22 20:00","2018","06","22","20:00","22.1","","6.8","","37","","15","","10","","48.3","","100.98","","","","","","NA"
"2018-06-22 21:00","2018","06","22","21:00","20.4","","7.2","","42","","5","","3","","24.1","","100.99","","","","","","NA"
"2018-06-22 22:00","2018","06","22","22:00","19.3","","7.7","","46","","0","","1","","24.1","","100.98","","","","","","Mostly Cloudy"
"2018-06-22 23:00","2018","06","22","23:00","21.0","","6.7","","39","","11","","8","","24.1","","100.96","","","","","","NA"
"2018-06-23 00:00","2018","06","23","00:00","19.2","","8.3","","49","","36","","1","","24.1","","100.93","","","","","","NA"
"2018-06-23 01:00","2018","06","23","01:00","17.0","","8.3","","56","","36","","2","","24.1","","100.93","","","","","","Mostly Cloudy"
"2018-06-23 02:00","2018","06","23","02:00","17.1","","10.0","","62","","11","","7","","24.1","","100.87","","","","","","NA"
"2018-06-23 03:00","2018","06","23","03:00","17.4","","10.1","","62","","13","","9","","24.1","","100.82","","","","","","NA"
"2018-06-23 04:00","2018","06","23","04:00","16.8","","10.3","","65","","16","","7","","24.1","","100.83","","","","","","Cloudy"
"2018-06-23 05:00","2018","06","23","05:00","17.4","","11.0","","66","","16","","6","","24.1","","100.90","","","","","","NA"
"2018-06-23 06:00","2018","06","23","06:00","17.9","","11.3","","65","","14","","8","","24.1","","100.90","","","","","","NA"
"2018-06-23 07:00","2018","06","23","07:00","19.1","","11.7","","62","","13","","7","","24.1","","100.85","","","","","","Cloudy"
"2018-06-23 08:00","2018","06","23","08:00","19.2","","13.1","","67","","16","","9","","24.1","","100.89","","","","","","NA"
"2018-06-23 09:00","2018","06","23","09:00","20.4","","14.0","","66","","16","","9","","48.3","","100.85","","","","","","NA"
"2018-06-23 10:00","2018","06","23","10:00","20.9","","13.8","","63","","11","","8","","24.1","","100.82","","","","","","Cloudy"
"2018-06-23 11:00","2018","06","23","11:00","21.4","","11.8","","54","","15","","22","","24.1","","100.80","","","","","","Rain Showers"
"2018-06-23 12:00","2018","06","23","12:00","21.3","","10.4","","49","","15","","24","","48.3","","100.75","","","","","","NA"
"2018-06-23 13:00","2018","06","23","13:00","21.7","","9.4","","45","","13","","18","","48.3","","100.65","","","","","","Cloudy"
"2018-06-23 14:00","2018","06","23","14:00","21.4","","10.0","","47","","14","","23","","48.3","","100.59","","","","","","NA"
"2018-06-23 15:00","2018","06","23","15:00","21.1","","11.6","","54","","14","","23","","24.1","","100.55","","","","","","Rain Showers"
"2018-06-23 16:00","2018","06","23","16:00","20.8","","11.2","","54","","16","","20","","24.1","","100.51","","","","","","Rain Showers"
"2018-06-23 17:00","2018","06","23","17:00","19.7","","12.2","","61","","16","","23","","24.1","","100.45","","","","","","Rain Showers"
"2018-06-23 18:00","2018","06","23","18:00","17.6","","14.3","","81","","16","","18","","24.1","","100.44","","","","","","Rain Showers"
"2018-06-23 19:00","2018","06","23","19:00","15.8","","13.5","","86","","13","","12","","24.1","","100.45","","","","","","Rain"
"2018-06-23 20:00","2018","06","23","20:00","15.4","","14.1","","92","","6","","9","","24.1","","100.44","","","","","","Rain"
"2018-06-23 21:00","2018","06","23","21:00","16.5","","14.1","","86","","11","","9","","24.1","","100.47","","","","","","NA"
"2018-06-23 22:00","2018","06","23","22:00","16.1","","14.0","","87","","13","","15","","24.1","","100.43","","","","","","Rain"
"2018-06-23 23:00","2018","06","23","23:00","15.7","","14.0","","90","","13","","11","","24.1","","100.41","","","","","","Rain"
"2018-06-24 00:00","2018","06","24","00:00","15.3","","14.2","","93","","12","","6","","9.7","","100.40","","","","","","Rain"
"2018-06-24 01:00","2018","06","24","01:00","15.0","","14.4","","96","","36","","4","","8.1","","100.39","","","","","","Rain,Fog"
"2018-06-24 02:00","2018","06","24","02:00","14.7","","14.3","","97","","4","","8","","12.9","","100.33","","","","","","Rain"
"2018-06-24 03:00","2018","06","24","03:00","15.0","","14.4","","96","","4","","5","","16.1","","100.34","","","","","","NA"
"2018-06-24 04:00","2018","06","24","04:00","15.4","","14.7","","96","","33","","6","","16.1","","100.42","","","","","","Cloudy"
"2018-06-24 05:00","2018","06","24","05:00","15.4","","14.8","","96","","2","","5","","24.1","","100.41","","","","","","NA"
"2018-06-24 06:00","2018","06","24","06:00","16.3","","15.1","","93","","36","","7","","24.1","","100.41","","","","","","NA"
"2018-06-24 07:00","2018","06","24","07:00","16.8","","15.0","","89","","34","","8","","24.1","","100.46","","","","","","Cloudy"
"2018-06-24 08:00","2018","06","24","08:00","17.3","","14.8","","85","","26","","7","","24.1","","100.53","","","","","","NA"
"2018-06-24 09:00","2018","06","24","09:00","18.2","","15.3","","83","","21","","13","","24.1","","100.52","","","","","","NA"
"2018-06-24 10:00","2018","06","24","10:00","19.0","","15.5","","80","","21","","11","","24.1","","100.54","","","","","","Mostly Cloudy"
"2018-06-24 11:00","2018","06","24","11:00","20.3","","16.1","","76","","20","","12","","24.1","","100.56","","25","","","","NA"
"2018-06-24 12:00","2018","06","24","12:00","21.3","","16.7","","75","","21","","9","","24.1","","100.53","","26","","","","NA"
"2018-06-24 13:00","2018","06","24","13:00","22.0","","16.4","","70","","21","","10","","24.1","","100.49","","27","","","","Cloudy"
"2018-06-24 14:00","2018","06","24","14:00","23.1","","17.1","","69","","18","","12","","48.3","","100.51","","28","","","","NA"
"2018-06-24 15:00","2018","06","24","15:00","16.8","","15.0","","89","","3","","35","","9.7","","100.63","","","","","","Rain Showers,Fog"
"2018-06-24 16:00","2018","06","24","16:00","16.3","","15.3","","93","","3","","25","","16.1","","100.67","","","","","","Rain Showers"
"2018-06-24 17:00","2018","06","24","17:00","15.9","","14.3","","90","","3","","28","","19.3","","100.72","","","","","","Rain Showers"
"2018-06-24 18:00","2018","06","24","18:00","16.0","","14.1","","88","","3","","23","","24.1","","100.74","","","","","","Rain Showers"
"2018-06-24 19:00","2018","06","24","19:00","15.7","","14.0","","89","","2","","20","","24.1","","100.81","","","","","","Rain"
"2018-06-24 20:00","2018","06","24","20:00","14.9","","12.8","","87","","2","","20","","24.1","","100.85","","","","","","Rain"
"2018-06-24 21:00","2018","06","24","21:00","15.0","","13.1","","88","","35","","12","","24.1","","100.93","","","","","","Rain"
"2018-06-24 22:00","2018","06","24","22:00","15.0","","13.7","","91","","33","","11","","24.1","","100.93","","","","","","Rain"
"2018-06-24 23:00","2018","06","24","23:00","14.7","","13.6","","93","","32","","7","","24.1","","100.91","","","","","","NA"
"2018-06-25 00:00","2018","06","25","00:00","14.5","","13.1","","91","","30","","9","","24.1","","100.97","","","","","","NA"
"2018-06-25 01:00","2018","06","25","01:00","13.4","","12.2","","92","","29","","11","","24.1","","100.95","","","","","","Mainly Clear"
"2018-06-25 02:00","2018","06","25","02:00","12.5","","11.4","","93","","29","","8","","24.1","","100.94","","","","","","NA"
"2018-06-25 03:00","2018","06","25","03:00","12.6","","11.6","","93","","31","","14","","24.1","","100.96","","","","","","NA"
"2018-06-25 04:00","2018","06","25","04:00","12.4","","9.8","","84","","35","","14","","24.1","","101.03","","","","","","Mostly Cloudy"
"2018-06-25 05:00","2018","06","25","05:00","12.3","","8.4","","77","","2","","17","","24.1","","101.12","","","","","","NA"
"2018-06-25 06:00","2018","06","25","06:00","12.9","","7.5","","69","","35","","13","","24.1","","101.21","","","","","","NA"
"2018-06-25 07:00","2018","06","25","07:00","15.2","","5.9","","53","","35","","20","","24.1","","101.28","","","","","","Mainly Clear"
"2018-06-25 08:00","2018","06","25","08:00","17.0","","5.5","","46","","35","","18","","48.3","","101.35","","","","","","NA"
"2018-06-25 09:00","2018","06","25","09:00","18.4","","5.0","","41","","33","","17","","48.3","","101.40","","","","","","NA"
"2018-06-25 10:00","2018","06","25","10:00","18.8","","2.1","","32","","32","","26","","48.3","","101.42","","","","","","Clear"
"2018-06-25 11:00","2018","06","25","11:00","19.5","","2.9","","33","","32","","16","","48.3","","101.46","","","","","","NA"
"2018-06-25 12:00","2018","06","25","12:00","19.7","","4.1","","35","","28","","9","","48.3","","101.46","","","","","","NA"
"2018-06-25 13:00","2018","06","25","13:00","21.0","","2.6","","29","","33","","23","","48.3","","101.47","","","","","","Mainly Clear"
"2018-06-25 14:00","2018","06","25","14:00","21.5","","3.0","","29","","31","","21","","48.3","","101.48","","","","","","NA"
"2018-06-25 15:00","2018","06","25","15:00","21.4","","1.8","","27","","34","","20","","48.3","","101.51","","","","","","NA"
"2018-06-25 16:00","2018","06","25","16:00","22.4","","2.4","","26","","35","","25","","48.3","","101.55","","","","","","Mainly Clear"
"2018-06-25 17:00","2018","06","25","17:00","22.4","","1.8","","25","","35","","26","","48.3","","101.56","","","","","","NA"
"2018-06-25 18:00","2018","06","25","18:00","22.1","","1.1","","25","","33","","19","","48.3","","101.62","","","","","","NA"
"2018-06-25 19:00","2018","06","25","19:00","20.7","","2.4","","29","","34","","9","","48.3","","101.63","","","","","","Mainly Clear"
"2018-06-25 20:00","2018","06","25","20:00","19.3","","2.3","","32","","35","","10","","48.3","","101.66","","","","","","NA"
"2018-06-25 21:00","2018","06","25","21:00","16.7","","4.4","","44","","32","","10","","24.1","","101.74","","","","","","NA"
"2018-06-25 22:00","2018","06","25","22:00","15.6","","5.0","","49","","31","","10","","24.1","","101.76","","","","","","Clear"
"2018-06-25 23:00","2018","06","25","23:00","14.8","","5.3","","53","","32","","9","","24.1","","101.80","","","","","","NA"
"2018-06-26 00:00","2018","06","26","00:00","13.5","","5.4","","58","","31","","13","","24.1","","101.85","","","","","","NA"
"2018-06-26 01:00","2018","06","26","01:00","12.8","","5.2","","60","","31","","13","","24.1","","101.90","","","","","","Clear"
"2018-06-26 02:00","2018","06","26","02:00","11.7","","5.0","","63","","4","","4","","24.1","","101.92","","","","","","NA"
"2018-06-26 03:00","2018","06","26","03:00","10.9","","5.0","","67","","36","","2","","24.1","","101.93","","","","","","NA"
"2018-06-26 04:00","2018","06","26","04:00","10.6","","4.9","","68","","25","","6","","48.3","","102.00","","","","","","Clear"
"2018-06-26 05:00","2018","06","26","05:00","10.7","","5.6","","71","","27","","4","","48.3","","102.05","","","","","","NA"
"2018-06-26 06:00","2018","06","26","06:00","14.2","","8.3","","68","","26","","5","","48.3","","102.09","","","","","","NA"
"2018-06-26 07:00","2018","06","26","07:00","16.2","","8.1","","58","","28","","5","","48.3","","102.06","","","","","","Mainly Clear"
"2018-06-26 08:00","2018","06","26","08:00","17.6","","8.1","","53","","23","","8","","48.3","","102.06","","","","","","NA"
"2018-06-26 09:00","2018","06","26","09:00","19.4","","6.9","","44","","20","","10","","48.3","","102.03","","","","","","NA"
"2018-06-26 10:00","2018","06","26","10:00","20.6","","7.5","","42","","20","","13","","48.3","","101.97","","","","","","Mainly Clear"
"2018-06-26 11:00","2018","06","26","11:00","21.4","","6.1","","37","","19","","18","","48.3","","101.89","","","","","","NA"
"2018-06-26 12:00","2018","06","26","12:00","21.9","","6.9","","37","","20","","19","","48.3","","101.81","","","","","","NA"
"2018-06-26 13:00","2018","06","26","13:00","23.0","","6.9","","35","","20","","19","","48.3","","101.74","","","","","","Mostly Cloudy"
"2018-06-26 14:00","2018","06","26","14:00","23.6","","7.0","","34","","20","","22","","48.3","","101.69","","","","","","NA"
"2018-06-26 15:00","2018","06","26","15:00","23.3","","6.5","","34","","21","","22","","48.3","","101.60","","","","","","NA"
"2018-06-26 16:00","2018","06","26","16:00","23.7","","6.7","","33","","20","","23","","48.3","","101.49","","","","","","Mostly Cloudy"
"2018-06-26 17:00","2018","06","26","17:00","23.3","","7.4","","36","","22","","22","","48.3","","101.47","","","","","","NA"
"2018-06-26 18:00","2018","06","26","18:00","22.9","","6.8","","35","","22","","21","","48.3","","101.43","","","","","","NA"
"2018-06-26 19:00","2018","06","26","19:00","21.8","","8.3","","42","","22","","12","","48.3","","101.44","","","","","","Mostly Cloudy"
"2018-06-26 20:00","2018","06","26","20:00","19.4","","9.2","","51","","24","","9","","48.3","","101.40","","","","","","NA"
"2018-06-26 21:00","2018","06","26","21:00","20.2","","9.8","","51","","20","","13","","24.1","","101.39","","","","","","NA"
"2018-06-26 22:00","2018","06","26","22:00","19.3","","10.3","","56","","20","","12","","24.1","","101.33","","","","","","Mostly Cloudy"
"2018-06-26 23:00","2018","06","26","23:00","17.7","","11.4","","66","","24","","4","","24.1","","101.31","","","","","","NA"
"2018-06-27 00:00","2018","06","27","00:00","18.2","","11.6","","65","","22","","12","","24.1","","101.30","","","","","","NA"
"2018-06-27 01:00","2018","06","27","01:00","17.5","","12.0","","70","","30","","5","","24.1","","101.29","","","","","","Mostly Cloudy"
"2018-06-27 02:00","2018","06","27","02:00","15.7","","12.4","","81","","24","","3","","24.1","","101.27","","","","","","NA"
"2018-06-27 03:00","2018","06","27","03:00","16.8","","13.5","","81","","14","","6","","24.1","","101.23","","","","","","NA"
"2018-06-27 04:00","2018","06","27","04:00","16.5","","12.9","","79","","16","","9","","24.1","","101.19","","","","","","Mostly Cloudy"
"2018-06-27 05:00","2018","06","27","05:00","16.8","","10.4","","66","","16","","9","","24.1","","101.18","","","","","","NA"
"2018-06-27 06:00","2018","06","27","06:00","17.3","","11.0","","66","","16","","13","","48.3","","101.15","","","","","","NA"
"2018-06-27 07:00","2018","06","27","07:00","18.6","","10.9","","61","","13","","7","","48.3","","101.13","","","","","","Cloudy"
"2018-06-27 08:00","2018","06","27","08:00","19.3","","11.3","","60","","15","","8","","48.3","","101.11","","","","","","NA"
"2018-06-27 09:00","2018","06","27","09:00","21.4","","12.9","","58","","18","","7","","48.3","","101.09","","","","","","NA"
"2018-06-27 10:00","2018","06","27","10:00","23.9","","13.4","","51","","20","","13","","48.3","","101.03","","27","","","","Cloudy"
"2018-06-27 11:00","2018","06","27","11:00","24.1","","13.5","","51","","15","","7","","24.1","","100.93","","27","","","","NA"
"2018-06-27 12:00","2018","06","27","12:00","24.9","","14.0","","50","","15","","13","","48.3","","100.90","","28","","","","NA"
"2018-06-27 13:00","2018","06","27","13:00","26.4","","14.7","","48","","13","","10","","48.3","","100.81","","30","","","","Mostly Cloudy"
"2018-06-27 14:00","2018","06","27","14:00","26.6","","15.8","","51","","15","","18","","48.3","","100.75","","31","","","","NA"
"2018-06-27 15:00","2018","06","27","15:00","26.4","","16.8","","55","","13","","21","","48.3","","100.69","","32","","","","NA"
"2018-06-27 16:00","2018","06","27","16:00","25.6","","17.3","","60","","15","","21","","24.1","","100.63","","31","","","","Cloudy"
"2018-06-27 17:00","2018","06","27","17:00","24.8","","15.9","","57","","15","","26","","24.1","","100.59","","29","","","","NA"
"2018-06-27 18:00","2018","06","27","18:00","23.7","","15.8","","61","","16","","18","","24.1","","100.61","","28","","","","NA"
"2018-06-27 19:00","2018","06","27","19:00","22.6","","15.0","","62","","16","","23","","24.1","","100.62","","27","","","","Cloudy"
"2018-06-27 20:00","2018","06","27","20:00","20.5","","15.9","","75","","15","","23","","24.1","","100.64","","25","","","","Rain Showers"
"2018-06-27 21:00","2018","06","27","21:00","19.1","","17.4","","90","","16","","19","","24.1","","100.65","","","","","","Rain"
"2018-06-27 22:00","2018","06","27","22:00","18.4","","17.6","","95","","16","","15","","12.9","","100.64","","","","","","Rain"
"2018-06-27 23:00","2018","06","27","23:00","18.3","","17.8","","97","","15","","17","","12.9","","100.61","","","","","","Rain"
"2018-06-28 00:00","2018","06","28","00:00","18.1","","17.5","","97","","14","","14","","16.1","","100.53","","","","","","Rain"
"2018-06-28 01:00","2018","06","28","01:00","17.6","","16.9","","96","","14","","12","","16.1","","100.49","","","","","","Rain"
