"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-11-18 19:00","2014","11","18","19:00","-3.6","","-8.5","","69","","23","","40","","24.1","","99.88","","","","-12","","Mostly Cloudy"
"2014-11-18 20:00","2014","11","18","20:00","-3.6","","-8.3","","70","","22","","40","","24.1","","99.88","","","","-12","","NA"
"2014-11-18 21:00","2014","11","18","21:00","-4.2","","-6.4","","85","","22","","39","","4.0","","99.89","","","","-13","","Snow Showers"
"2014-11-18 22:00","2014","11","18","22:00","-4.3","","-6.2","","87","","24","","32","","1.6","","99.90","","","","-12","","Snow Showers,Blowing Snow"
"2014-11-18 23:00","2014","11","18","23:00","-4.0","","-5.9","","87","","24","","30","","1.2","","99.95","","","","-12","","Snow,Blowing Snow"
"2014-11-19 00:00","2014","11","19","00:00","-4.1","","-7.9","","75","","24","","31","","16.1","","100.02","","","","-12","","Snow,Blowing Snow"
"2014-11-19 01:00","2014","11","19","01:00","-4.7","","-9.4","","70","","26","","26","","24.1","","100.14","","","","-12","","Blowing Snow"
"2014-11-19 02:00","2014","11","19","02:00","-5.8","","-9.9","","73","","26","","35","","24.1","","100.31","","","","-15","","Blowing Snow"
"2014-11-19 03:00","2014","11","19","03:00","-6.1","","-11.1","","68","","27","","34","","24.1","","100.51","","","","-15","","Blowing Snow"
"2014-11-19 04:00","2014","11","19","04:00","-6.7","","-11.5","","69","","24","","32","","24.1","","100.65","","","","-15","","Snow Showers,Blowing Snow"
"2014-11-19 05:00","2014","11","19","05:00","-6.9","","-11.0","","73","","24","","29","","24.1","","100.79","","","","-15","","Blowing Snow"
"2014-11-19 06:00","2014","11","19","06:00","-7.1","","-11.2","","73","","25","","31","","24.1","","100.94","","","","-16","","Blowing Snow"
"2014-11-19 07:00","2014","11","19","07:00","-6.9","","-11.3","","71","","24","","28","","24.1","","101.04","","","","-15","","Blowing Snow"
"2014-11-19 08:00","2014","11","19","08:00","-7.5","","-11.9","","71","","24","","22","","24.1","","101.14","","","","-15","","NA"
"2014-11-19 09:00","2014","11","19","09:00","-6.4","","-11.8","","66","","25","","26","","24.1","","101.20","","","","-14","","NA"
"2014-11-19 10:00","2014","11","19","10:00","-5.1","","-11.5","","61","","24","","25","","24.1","","101.25","","","","-12","","Mainly Clear"
"2014-11-19 11:00","2014","11","19","11:00","-4.1","","-10.6","","61","","25","","27","","24.1","","101.27","","","","-11","","NA"
"2014-11-19 12:00","2014","11","19","12:00","-3.5","","-10.6","","58","","23","","22","","24.1","","101.23","","","","-10","","NA"
"2014-11-19 13:00","2014","11","19","13:00","-2.3","","-10.4","","54","","24","","18","","24.1","","101.16","","","","-8","","Mostly Cloudy"
"2014-11-19 14:00","2014","11","19","14:00","-2.4","","-12.0","","48","","23","","26","","24.1","","101.13","","","","-9","","NA"
"2014-11-19 15:00","2014","11","19","15:00","-2.4","","-13.1","","44","","22","","28","","24.1","","101.12","","","","-9","","NA"
"2014-11-19 16:00","2014","11","19","16:00","-2.7","","-10.3","","56","","22","","26","","24.1","","101.10","","","","-10","","Mostly Cloudy"
"2014-11-19 17:00","2014","11","19","17:00","-3.6","","-8.5","","69","","23","","25","","24.1","","101.12","","","","-11","","NA"
"2014-11-19 18:00","2014","11","19","18:00","-3.2","","-8.9","","65","","19","","16","","24.1","","101.08","","","","-9","","NA"
"2014-11-19 19:00","2014","11","19","19:00","-3.4","","-10.1","","60","","18","","17","","24.1","","101.05","","","","-9","","Mostly Cloudy"
"2014-11-19 20:00","2014","11","19","20:00","-3.7","","-10.2","","61","","19","","13","","24.1","","101.02","","","","-9","","NA"
"2014-11-19 21:00","2014","11","19","21:00","-3.9","","-10.4","","61","","17","","11","","24.1","","100.96","","","","-8","","NA"
"2014-11-19 22:00","2014","11","19","22:00","-3.3","","-11.3","","54","","15","","8","","24.1","","100.87","","","","-7","","Cloudy"
"2014-11-19 23:00","2014","11","19","23:00","-3.1","","-10.7","","56","","19","","22","","24.1","","100.82","","","","-9","","Snow Showers"
"2014-11-20 00:00","2014","11","20","00:00","-4.4","","-8.2","","75","","18","","14","","4.8","","100.74","","","","-10","","Snow"
"2014-11-20 01:00","2014","11","20","01:00","-4.9","","-7.5","","82","","15","","14","","9.7","","100.62","","","","-10","","Snow"
"2014-11-20 02:00","2014","11","20","02:00","-4.4","","-8.2","","75","","13","","14","","24.1","","100.50","","","","-10","","Snow"
"2014-11-20 03:00","2014","11","20","03:00","-3.9","","-9.4","","66","","14","","13","","24.1","","100.38","","","","-9","","Snow"
"2014-11-20 04:00","2014","11","20","04:00","-3.7","","-7.5","","75","","15","","26","","6.4","","100.27","","","","-11","","Snow"
"2014-11-20 05:00","2014","11","20","05:00","-3.8","","-6.6","","81","","15","","27","","4.0","","100.19","","","","-11","","Snow"
"2014-11-20 06:00","2014","11","20","06:00","-3.5","","-6.0","","83","","17","","24","","9.7","","100.18","","","","-10","","Snow"
"2014-11-20 07:00","2014","11","20","07:00","-2.5","","-6.3","","75","","17","","28","","24.1","","100.12","","","","-10","","Mostly Cloudy"
"2014-11-20 08:00","2014","11","20","08:00","-1.0","","-6.8","","65","","20","","34","","24.1","","100.14","","","","-8","","Blowing Snow"
"2014-11-20 09:00","2014","11","20","09:00","-0.8","","-8.3","","57","","22","","40","","24.1","","100.16","","","","-8","","Snow Showers,Blowing Snow"
"2014-11-20 10:00","2014","11","20","10:00","-1.4","","-6.8","","67","","21","","38","","24.1","","100.13","","","","-9","","Snow Showers,Blowing Snow"
"2014-11-20 11:00","2014","11","20","11:00","-1.0","","-7.4","","62","","22","","35","","24.1","","100.10","","","","-8","","NA"
"2014-11-20 12:00","2014","11","20","12:00","-0.7","","-8.7","","55","","24","","31","","24.1","","100.08","","","","-7","","NA"
"2014-11-20 13:00","2014","11","20","13:00","-0.2","","-11.6","","42","","23","","31","","24.1","","100.08","","","","-7","","Mainly Clear"
"2014-11-20 14:00","2014","11","20","14:00","-0.3","","-11.7","","42","","24","","42","","24.1","","100.09","","","","-8","","NA"
"2014-11-20 15:00","2014","11","20","15:00","-0.8","","-11.0","","46","","24","","28","","24.1","","100.13","","","","-7","","NA"
"2014-11-20 16:00","2014","11","20","16:00","-1.1","","-11.1","","47","","24","","28","","24.1","","100.19","","","","-8","","Mostly Cloudy"
"2014-11-20 17:00","2014","11","20","17:00","-2.1","","-11.5","","49","","24","","29","","24.1","","100.24","","","","-9","","NA"
"2014-11-20 18:00","2014","11","20","18:00","-2.3","","-11.9","","48","","23","","34","","24.1","","100.28","","","","-10","","NA"
"2014-11-20 19:00","2014","11","20","19:00","-2.1","","-11.7","","48","","22","","40","","24.1","","100.32","","","","-10","","Mostly Cloudy"
"2014-11-20 20:00","2014","11","20","20:00","-2.5","","-12.1","","48","","24","","34","","24.1","","100.37","","","","-10","","NA"
"2014-11-20 21:00","2014","11","20","21:00","-2.9","","-11.9","","50","","23","","36","","24.1","","100.39","","","","-11","","NA"
"2014-11-20 22:00","2014","11","20","22:00","-3.6","","-11.9","","53","","24","","35","","24.1","","100.41","","","","-12","","Mainly Clear"
"2014-11-20 23:00","2014","11","20","23:00","-4.3","","-11.4","","58","","23","","28","","24.1","","100.45","","","","-12","","NA"
"2014-11-21 00:00","2014","11","21","00:00","-4.8","","-10.8","","63","","24","","28","","24.1","","100.50","","","","-12","","NA"
"2014-11-21 01:00","2014","11","21","01:00","-4.7","","-9.9","","67","","25","","26","","24.1","","100.56","","","","-12","","Mostly Cloudy"
"2014-11-21 02:00","2014","11","21","02:00","-4.8","","-9.5","","70","","26","","28","","24.1","","100.67","","","","-12","","NA"
"2014-11-21 03:00","2014","11","21","03:00","-4.7","","-8.8","","73","","27","","21","","24.1","","100.79","","","","-11","","NA"
"2014-11-21 04:00","2014","11","21","04:00","-5.4","","-9.5","","73","","27","","17","","24.1","","100.91","","","","-11","","Mainly Clear"
"2014-11-21 05:00","2014","11","21","05:00","-5.9","","-10.3","","71","","27","","17","","24.1","","101.04","","","","-12","","NA"
"2014-11-21 06:00","2014","11","21","06:00","-6.4","","-11.6","","67","","29","","20","","24.1","","101.19","","","","-13","","NA"
"2014-11-21 07:00","2014","11","21","07:00","-6.9","","-12.0","","67","","27","","14","","24.1","","101.34","","","","-13","","Mainly Clear"
"2014-11-21 08:00","2014","11","21","08:00","-6.2","","-12.4","","62","","28","","23","","24.1","","101.50","","","","-14","","NA"
"2014-11-21 09:00","2014","11","21","09:00","-6.2","","-12.6","","61","","28","","25","","24.1","","101.64","","","","-14","","NA"
"2014-11-21 10:00","2014","11","21","10:00","-6.1","","-13.5","","56","","30","","25","","24.1","","101.77","","","","-14","","Clear"
"2014-11-21 11:00","2014","11","21","11:00","-5.7","","-13.8","","53","","28","","19","","24.1","","101.83","","","","-12","","NA"
"2014-11-21 12:00","2014","11","21","12:00","-5.5","","-13.7","","53","","26","","29","","48.3","","101.86","","","","-14","","NA"
"2014-11-21 13:00","2014","11","21","13:00","-5.2","","-15.1","","46","","27","","34","","48.3","","101.90","","","","-14","","Clear"
"2014-11-21 14:00","2014","11","21","14:00","-5.2","","-14.9","","47","","25","","28","","48.3","","101.95","","","","-13","","NA"
"2014-11-21 15:00","2014","11","21","15:00","-5.4","","-15.9","","44","","25","","39","","48.3","","102.04","","","","-15","","NA"
"2014-11-21 16:00","2014","11","21","16:00","-6.3","","-14.6","","52","","25","","29","","48.3","","102.11","","","","-15","","Clear"
"2014-11-21 17:00","2014","11","21","17:00","-6.2","","-14.1","","54","","26","","30","","24.1","","102.18","","","","-15","","NA"
"2014-11-21 18:00","2014","11","21","18:00","-6.1","","-14.7","","51","","27","","21","","24.1","","102.28","","","","-13","","NA"
"2014-11-21 19:00","2014","11","21","19:00","-7.6","","-14.5","","58","","24","","13","","24.1","","102.32","","","","-13","","Clear"
"2014-11-21 20:00","2014","11","21","20:00","-7.3","","-14.0","","59","","24","","19","","24.1","","102.32","","","","-14","","NA"
"2014-11-21 21:00","2014","11","21","21:00","-6.6","","-13.6","","58","","23","","16","","24.1","","102.31","","","","-13","","NA"
"2014-11-21 22:00","2014","11","21","22:00","-7.6","","-13.9","","61","","23","","17","","24.1","","102.29","","","","-14","","Mainly Clear"
"2014-11-21 23:00","2014","11","21","23:00","-7.4","","-13.1","","64","","23","","16","","24.1","","102.24","","","","-14","","NA"
"2014-11-22 00:00","2014","11","22","00:00","-6.5","","-12.2","","64","","23","","13","","24.1","","102.20","","","","-12","","NA"
"2014-11-22 01:00","2014","11","22","01:00","-7.2","","-12.5","","66","","24","","13","","24.1","","102.15","","","","-13","","Mainly Clear"
"2014-11-22 02:00","2014","11","22","02:00","-7.8","","-12.7","","68","","24","","12","","24.1","","102.12","","","","-13","","NA"
"2014-11-22 03:00","2014","11","22","03:00","-4.8","","-10.0","","67","","21","","19","","24.1","","102.09","","","","-11","","NA"
"2014-11-22 04:00","2014","11","22","04:00","-4.2","","-9.8","","65","","22","","30","","24.1","","101.98","","","","-12","","Cloudy"
"2014-11-22 05:00","2014","11","22","05:00","-3.5","","-9.4","","64","","22","","35","","24.1","","101.90","","","","-12","","NA"
"2014-11-22 06:00","2014","11","22","06:00","-3.5","","-8.4","","69","","21","","37","","24.1","","101.84","","","","-12","","NA"
"2014-11-22 07:00","2014","11","22","07:00","-2.7","","-6.9","","73","","21","","31","","24.1","","101.75","","","","-10","","Cloudy"
"2014-11-22 08:00","2014","11","22","08:00","-1.9","","-6.5","","71","","22","","45","","24.1","","101.65","","","","-10","","NA"
"2014-11-22 09:00","2014","11","22","09:00","-1.1","","-6.3","","68","","21","","40","","24.1","","101.55","","","","-9","","NA"
"2014-11-22 10:00","2014","11","22","10:00","-1.1","","-7.3","","63","","22","","39","","24.1","","101.47","","","","-9","","Mostly Cloudy"
"2014-11-22 11:00","2014","11","22","11:00","-0.3","","-6.9","","61","","23","","29","","24.1","","101.37","","","","-7","","NA"
"2014-11-22 12:00","2014","11","22","12:00","0.4","","-7.2","","57","","23","","29","","24.1","","101.22","","","","","","NA"
"2014-11-22 13:00","2014","11","22","13:00","1.2","","-8.1","","50","","23","","23","","24.1","","101.07","","","","","","Cloudy"
"2014-11-22 14:00","2014","11","22","14:00","1.8","","-8.4","","47","","24","","21","","24.1","","100.94","","","","","","NA"
"2014-11-22 15:00","2014","11","22","15:00","1.5","","-8.1","","49","","25","","16","","24.1","","100.81","","","","","","NA"
"2014-11-22 16:00","2014","11","22","16:00","0.8","","-5.9","","61","","24","","18","","16.1","","100.82","","","","","","Freezing Rain"
"2014-11-22 17:00","2014","11","22","17:00","0.4","","-4.3","","71","","23","","14","","19.3","","100.81","","","","","","Freezing Rain"
"2014-11-22 18:00","2014","11","22","18:00","-0.3","","-1.4","","92","","22","","13","","8.1","","100.84","","","","-4","","Snow Showers"
"2014-11-22 19:00","2014","11","22","19:00","1.2","","-0.3","","90","","21","","12","","24.1","","100.83","","","","","","Cloudy"
"2014-11-22 20:00","2014","11","22","20:00","1.8","","0.2","","89","","23","","17","","24.1","","100.80","","","","","","Rain Showers"
"2014-11-22 21:00","2014","11","22","21:00","2.2","","1.0","","92","","23","","24","","24.1","","100.78","","","","","","Rain"
"2014-11-22 22:00","2014","11","22","22:00","2.5","","1.6","","94","","24","","27","","4.8","","100.79","","","","","","Drizzle,Fog"
"2014-11-22 23:00","2014","11","22","23:00","2.6","","1.7","","94","","24","","18","","9.7","","100.81","","","","","","Fog"
"2014-11-23 00:00","2014","11","23","00:00","2.5","","1.8","","95","","25","","15","","4.8","","100.82","","","","","","Drizzle,Fog"
"2014-11-23 01:00","2014","11","23","01:00","2.8","","2.2","","96","","25","","17","","6.4","","100.84","","","","","","Fog"
"2014-11-23 02:00","2014","11","23","02:00","3.2","","2.6","","96","","22","","18","","4.8","","100.90","","","","","","Fog"
"2014-11-23 03:00","2014","11","23","03:00","3.2","","2.6","","96","","23","","16","","4.8","","100.92","","","","","","Drizzle,Fog"
"2014-11-23 04:00","2014","11","23","04:00","3.6","","3.0","","96","","23","","13","","6.4","","100.97","","","","","","Fog"
"2014-11-23 05:00","2014","11","23","05:00","3.4","","2.8","","96","","25","","9","","6.4","","101.05","","","","","","Fog"
"2014-11-23 06:00","2014","11","23","06:00","3.3","","2.7","","96","","24","","12","","6.4","","101.08","","","","","","Fog"
"2014-11-23 07:00","2014","11","23","07:00","3.2","","2.8","","97","","22","","10","","4.8","","101.15","","","","","","Fog"
"2014-11-23 08:00","2014","11","23","08:00","3.6","","3.2","","97","","20","","8","","4.8","","101.23","","","","","","Fog"
"2014-11-23 09:00","2014","11","23","09:00","4.0","","3.4","","96","","21","","8","","6.4","","101.29","","","","","","Fog"
"2014-11-23 10:00","2014","11","23","10:00","4.5","","4.1","","97","","19","","10","","2.8","","101.29","","","","","","Fog"
"2014-11-23 11:00","2014","11","23","11:00","4.8","","4.4","","97","","21","","12","","1.6","","101.28","","","","","","Fog"
"2014-11-23 12:00","2014","11","23","12:00","5.4","","5.1","","98","","20","","10","","0.6","","101.22","","","","","","Fog"
"2014-11-23 13:00","2014","11","23","13:00","5.9","","5.5","","97","","20","","10","","2.4","","101.25","","","","","","Fog"
"2014-11-23 14:00","2014","11","23","14:00","5.6","","5.2","","97","","15","","10","","1.6","","101.27","","","","","","Fog"
"2014-11-23 15:00","2014","11","23","15:00","5.5","","5.1","","97","","11","","9","","1.2","","101.21","","","","","","Fog"
"2014-11-23 16:00","2014","11","23","16:00","5.2","","4.8","","97","","13","","11","","6.4","","101.19","","","","","","Fog"
"2014-11-23 17:00","2014","11","23","17:00","5.0","","4.4","","96","","13","","9","","12.9","","101.23","","","","","","NA"
"2014-11-23 18:00","2014","11","23","18:00","5.5","","4.5","","93","","14","","12","","16.1","","101.20","","","","","","NA"
"2014-11-23 19:00","2014","11","23","19:00","5.9","","4.6","","91","","13","","14","","12.9","","101.14","","","","","","Cloudy"
"2014-11-23 20:00","2014","11","23","20:00","6.0","","4.3","","89","","12","","8","","16.1","","101.12","","","","","","NA"
"2014-11-23 21:00","2014","11","23","21:00","6.6","","4.3","","85","","13","","13","","19.3","","101.05","","","","","","NA"
"2014-11-23 22:00","2014","11","23","22:00","6.8","","4.1","","83","","13","","11","","19.3","","100.98","","","","","","Cloudy"
"2014-11-23 23:00","2014","11","23","23:00","7.4","","4.2","","80","","13","","18","","24.1","","100.84","","","","","","NA"
"2014-11-24 00:00","2014","11","24","00:00","7.6","","4.0","","78","","13","","14","","24.1","","100.78","","","","","","NA"
"2014-11-24 01:00","2014","11","24","01:00","7.9","","3.8","","75","","14","","16","","24.1","","100.64","","","","","","Mostly Cloudy"
"2014-11-24 02:00","2014","11","24","02:00","8.1","","2.8","","69","","14","","23","","24.1","","100.48","","","","","","NA"
"2014-11-24 03:00","2014","11","24","03:00","8.3","","2.6","","67","","14","","21","","24.1","","100.37","","","","","","NA"
"2014-11-24 04:00","2014","11","24","04:00","9.2","","2.1","","61","","13","","28","","24.1","","100.19","","","","","","Cloudy"
"2014-11-24 05:00","2014","11","24","05:00","8.2","","3.7","","73","","12","","21","","9.7","","100.02","","","","","","Rain,Fog"
"2014-11-24 06:00","2014","11","24","06:00","7.5","","5.8","","89","","12","","30","","6.4","","99.78","","","","","","Moderate Rain,Fog"
"2014-11-24 07:00","2014","11","24","07:00","7.0","","5.8","","92","","11","","22","","6.4","","99.55","","","","","","Moderate Rain,Fog"
"2014-11-24 08:00","2014","11","24","08:00","7.2","","6.3","","94","","13","","21","","16.1","","99.41","","","","","","NA"
"2014-11-24 09:00","2014","11","24","09:00","9.2","","7.8","","91","","14","","40","","16.1","","99.22","","","","","","Rain Showers"
"2014-11-24 10:00","2014","11","24","10:00","10.7","","9.3","","91","","15","","34","","19.3","","99.12","","","","","","Rain Showers"
"2014-11-24 11:00","2014","11","24","11:00","12.1","","10.4","","89","","15","","32","","24.1","","99.01","","","","","","NA"
"2014-11-24 12:00","2014","11","24","12:00","14.0","","11.6","","85","","15","","25","","24.1","","98.91","","","","","","NA"
"2014-11-24 13:00","2014","11","24","13:00","15.3","","12.1","","81","","15","","24","","24.1","","98.83","","","","","","Mostly Cloudy"
"2014-11-24 14:00","2014","11","24","14:00","15.4","","12.0","","80","","14","","26","","24.1","","98.77","","","","","","NA"
"2014-11-24 15:00","2014","11","24","15:00","16.5","","12.1","","75","","17","","20","","24.1","","98.71","","","","","","NA"
"2014-11-24 16:00","2014","11","24","16:00","17.8","","10.5","","62","","18","","24","","24.1","","98.71","","","","","","Mostly Cloudy"
"2014-11-24 17:00","2014","11","24","17:00","15.1","","11.7","","80","","17","","12","","24.1","","98.70","","","","","","NA"
"2014-11-24 18:00","2014","11","24","18:00","15.6","","10.6","","72","","20","","26","","24.1","","98.71","","","","","","NA"
"2014-11-24 19:00","2014","11","24","19:00","14.0","","10.8","","81","","24","","50","","19.3","","98.94","","","","","","Rain Showers"
"2014-11-24 20:00","2014","11","24","20:00","13.4","","9.1","","75","","22","","39","","24.1","","98.98","","","","","","NA"
"2014-11-24 21:00","2014","11","24","21:00","12.7","","9.0","","78","","22","","44","","24.1","","99.04","","","","","","NA"
"2014-11-24 22:00","2014","11","24","22:00","12.7","","4.7","","58","","23","","60","","24.1","","99.11","","","","","","Clear"
"2014-11-24 23:00","2014","11","24","23:00","11.1","","3.2","","58","","23","","43","","24.1","","99.26","","","","","","NA"
"2014-11-25 00:00","2014","11","25","00:00","9.2","","2.6","","63","","22","","50","","24.1","","99.44","","","","","","NA"
"2014-11-25 01:00","2014","11","25","01:00","7.7","","2.2","","68","","23","","45","","24.1","","99.65","","","","","","Clear"
"2014-11-25 02:00","2014","11","25","02:00","7.2","","0.9","","64","","23","","48","","24.1","","99.80","","","","","","NA"
"2014-11-25 03:00","2014","11","25","03:00","6.8","","0.0","","62","","24","","35","","24.1","","99.90","","","","","","NA"
"2014-11-25 04:00","2014","11","25","04:00","7.5","","0.5","","61","","23","","40","","24.1","","99.92","","","","","","Mostly Cloudy"
"2014-11-25 05:00","2014","11","25","05:00","7.2","","-0.7","","57","","24","","60","","24.1","","100.03","","","","","","NA"
"2014-11-25 06:00","2014","11","25","06:00","6.0","","-1.4","","59","","23","","47","","24.1","","100.10","","","","","","NA"
"2014-11-25 07:00","2014","11","25","07:00","5.2","","-1.5","","62","","23","","33","","24.1","","100.18","","","","","","Mainly Clear"
"2014-11-25 08:00","2014","11","25","08:00","5.8","","-0.7","","63","","23","","31","","24.1","","100.30","","","","","","NA"
"2014-11-25 09:00","2014","11","25","09:00","6.1","","0.2","","66","","23","","33","","24.1","","100.37","","","","","","NA"
"2014-11-25 10:00","2014","11","25","10:00","6.6","","-0.8","","59","","24","","35","","24.1","","100.43","","","","","","Mostly Cloudy"
"2014-11-25 11:00","2014","11","25","11:00","7.0","","-0.7","","58","","23","","40","","24.1","","100.45","","","","","","NA"
"2014-11-25 12:00","2014","11","25","12:00","7.0","","-1.7","","54","","23","","42","","24.1","","100.47","","","","","","NA"
"2014-11-25 13:00","2014","11","25","13:00","7.3","","-0.4","","58","","23","","35","","24.1","","100.47","","","","","","Mostly Cloudy"
"2014-11-25 14:00","2014","11","25","14:00","6.4","","0.3","","65","","23","","38","","48.3","","100.51","","","","","","Rain Showers"
"2014-11-25 15:00","2014","11","25","15:00","6.7","","-0.1","","62","","23","","34","","24.1","","100.64","","","","","","NA"
"2014-11-25 16:00","2014","11","25","16:00","6.2","","-0.3","","63","","22","","45","","48.3","","100.69","","","","","","Mostly Cloudy"
"2014-11-25 17:00","2014","11","25","17:00","5.6","","-0.9","","63","","24","","41","","24.1","","100.76","","","","","","NA"
"2014-11-25 18:00","2014","11","25","18:00","5.1","","-0.9","","65","","24","","39","","24.1","","100.85","","","","","","NA"
"2014-11-25 19:00","2014","11","25","19:00","4.8","","-0.4","","69","","23","","35","","24.1","","100.91","","","","","","Cloudy"
"2014-11-25 20:00","2014","11","25","20:00","4.6","","-2.5","","60","","24","","38","","24.1","","100.99","","","","","","NA"
"2014-11-25 21:00","2014","11","25","21:00","4.0","","-3.3","","59","","25","","36","","24.1","","101.07","","","","","","NA"
"2014-11-25 22:00","2014","11","25","22:00","3.1","","-3.9","","60","","24","","37","","24.1","","101.20","","","","","","Mainly Clear"
"2014-11-25 23:00","2014","11","25","23:00","2.6","","-4.2","","61","","24","","40","","24.1","","101.33","","","","","","NA"
"2014-11-26 00:00","2014","11","26","00:00","2.0","","-4.8","","61","","24","","40","","24.1","","101.40","","","","","","NA"
"2014-11-26 01:00","2014","11","26","01:00","2.3","","-4.5","","61","","24","","38","","24.1","","101.52","","","","","","Mostly Cloudy"
"2014-11-26 02:00","2014","11","26","02:00","2.4","","-4.4","","61","","26","","25","","24.1","","101.71","","","","","","NA"
"2014-11-26 03:00","2014","11","26","03:00","1.8","","-5.4","","59","","27","","20","","24.1","","101.81","","","","","","NA"
"2014-11-26 04:00","2014","11","26","04:00","0.6","","-7.7","","54","","28","","20","","24.1","","101.86","","","","","","Mostly Cloudy"
"2014-11-26 05:00","2014","11","26","05:00","0.0","","-7.5","","57","","27","","16","","24.1","","101.89","","","","-5","","NA"
"2014-11-26 06:00","2014","11","26","06:00","-0.3","","-7.4","","59","","29","","9","","24.1","","101.93","","","","-3","","NA"
"2014-11-26 07:00","2014","11","26","07:00","-0.7","","-7.8","","59","","28","","9","","24.1","","101.96","","","","-4","","Cloudy"
"2014-11-26 08:00","2014","11","26","08:00","-0.6","","-7.7","","59","","30","","10","","24.1","","102.02","","","","-4","","NA"
"2014-11-26 09:00","2014","11","26","09:00","-0.6","","-7.9","","58","","29","","13","","24.1","","102.07","","","","-5","","NA"
"2014-11-26 10:00","2014","11","26","10:00","-0.4","","-7.5","","59","","31","","11","","24.1","","102.06","","","","-4","","Cloudy"
"2014-11-26 11:00","2014","11","26","11:00","-0.2","","-7.1","","60","","1","","11","","48.3","","101.89","","","","-4","","NA"
"2014-11-26 12:00","2014","11","26","12:00","-0.1","","-7.0","","60","","2","","9","","48.3","","101.89","","","","-3","","NA"
"2014-11-26 13:00","2014","11","26","13:00","0.4","","-7.4","","56","","2","","12","","48.3","","101.85","","","","","","Cloudy"
"2014-11-26 14:00","2014","11","26","14:00","0.3","","-7.0","","58","","5","","11","","24.1","","101.80","","","","","","NA"
"2014-11-26 15:00","2014","11","26","15:00","0.2","","-6.3","","62","","5","","8","","24.1","","101.81","","","","","","NA"
"2014-11-26 16:00","2014","11","26","16:00","-0.1","","-6.1","","64","","2","","16","","24.1","","101.74","","","","-5","","Cloudy"
"2014-11-26 17:00","2014","11","26","17:00","-0.2","","-5.8","","66","","4","","18","","24.1","","101.71","","","","-5","","NA"
"2014-11-26 18:00","2014","11","26","18:00","-0.3","","-6.1","","65","","2","","16","","24.1","","101.62","","","","-5","","NA"
"2014-11-26 19:00","2014","11","26","19:00","-0.3","","-6.1","","65","","3","","21","","24.1","","101.57","","","","-6","","Cloudy"
"2014-11-26 20:00","2014","11","26","20:00","-0.3","","-6.1","","65","","2","","22","","24.1","","101.49","","","","-6","","NA"
"2014-11-26 21:00","2014","11","26","21:00","-0.3","","-6.5","","63","","1","","18","","24.1","","101.45","","","","-5","","NA"
"2014-11-26 22:00","2014","11","26","22:00","-0.5","","-6.7","","63","","2","","23","","24.1","","101.36","","","","-6","","Cloudy"
"2014-11-26 23:00","2014","11","26","23:00","-0.6","","-6.6","","64","","3","","22","","24.1","","101.28","","","","-6","","NA"
"2014-11-27 00:00","2014","11","27","00:00","-0.8","","-6.8","","64","","1","","24","","24.1","","101.24","","","","-7","","NA"
"2014-11-27 01:00","2014","11","27","01:00","-0.9","","-6.7","","65","","2","","20","","24.1","","101.18","","","","-6","","Cloudy"
"2014-11-27 02:00","2014","11","27","02:00","-1.0","","-7.2","","63","","2","","23","","24.1","","101.19","","","","-7","","NA"
"2014-11-27 03:00","2014","11","27","03:00","-1.1","","-7.1","","64","","2","","18","","24.1","","101.20","","","","-6","","NA"
"2014-11-27 04:00","2014","11","27","04:00","-1.3","","-7.3","","64","","1","","18","","24.1","","101.16","","","","-7","","Cloudy"
"2014-11-27 05:00","2014","11","27","05:00","-1.5","","-7.7","","63","","36","","19","","24.1","","101.16","","","","-7","","NA"
"2014-11-27 06:00","2014","11","27","06:00","-1.8","","-7.7","","64","","1","","12","","24.1","","101.17","","","","-6","","NA"
"2014-11-27 07:00","2014","11","27","07:00","-1.8","","-8.4","","61","","1","","16","","24.1","","101.23","","","","-7","","Cloudy"
"2014-11-27 08:00","2014","11","27","08:00","-2.2","","-8.7","","61","","36","","17","","24.1","","101.27","","","","-8","","NA"
"2014-11-27 09:00","2014","11","27","09:00","-2.3","","-8.6","","62","","2","","17","","24.1","","101.31","","","","-8","","NA"
"2014-11-27 10:00","2014","11","27","10:00","-2.0","","-9.0","","59","","2","","8","","24.1","","101.36","","","","-5","","Mostly Cloudy"
"2014-11-27 11:00","2014","11","27","11:00","-1.8","","-9.2","","57","","35","","8","","24.1","","101.34","","","","-5","","NA"
"2014-11-27 12:00","2014","11","27","12:00","-1.3","","-9.0","","56","","22","","3","","24.1","","101.30","","","","-2","","NA"
