"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-04-18 18:00","2015","04","18","18:00","8.9","","1.4","","59","","35","","23","","24.1","","101.35","","","","","","NA"
"2015-04-18 19:00","2015","04","18","19:00","8.3","","-0.7","","53","","31","","33","","24.1","","101.53","","","","","","Mostly Cloudy"
"2015-04-18 20:00","2015","04","18","20:00","6.9","","-1.0","","57","","33","","18","","24.1","","101.67","","","","","","NA"
"2015-04-18 21:00","2015","04","18","21:00","6.3","","-1.4","","58","","30","","19","","24.1","","101.74","","","","","","NA"
"2015-04-18 22:00","2015","04","18","22:00","5.5","","-1.6","","60","","30","","19","","24.1","","101.82","","","","","","Clear"
"2015-04-18 23:00","2015","04","18","23:00","4.5","","-1.7","","64","","29","","10","","24.1","","101.88","","","","","","NA"
"2015-04-19 00:00","2015","04","19","00:00","3.1","","-2.0","","69","","29","","11","","24.1","","101.96","","","","","","NA"
"2015-04-19 01:00","2015","04","19","01:00","3.3","","-1.8","","69","","34","","15","","24.1","","101.98","","","","","","Clear"
"2015-04-19 02:00","2015","04","19","02:00","3.2","","-2.8","","65","","33","","14","","24.1","","102.05","","","","","","NA"
"2015-04-19 03:00","2015","04","19","03:00","1.2","","-3.5","","71","","35","","13","","24.1","","102.08","","","","","","NA"
"2015-04-19 04:00","2015","04","19","04:00","1.8","","-3.5","","68","","34","","7","","24.1","","102.14","","","","","","Clear"
"2015-04-19 05:00","2015","04","19","05:00","0.6","","-3.9","","72","","36","","12","","48.3","","102.18","","","","","","NA"
"2015-04-19 06:00","2015","04","19","06:00","2.0","","-3.1","","69","","36","","10","","48.3","","102.26","","","","","","NA"
"2015-04-19 07:00","2015","04","19","07:00","3.5","","-3.3","","61","","2","","17","","48.3","","102.32","","","","","","Clear"
"2015-04-19 08:00","2015","04","19","08:00","4.6","","-4.2","","53","","5","","17","","48.3","","102.32","","","","","","NA"
"2015-04-19 09:00","2015","04","19","09:00","5.9","","-5.1","","45","","3","","19","","48.3","","102.35","","","","","","NA"
"2015-04-19 10:00","2015","04","19","10:00","6.4","","-5.6","","42","","36","","8","","48.3","","102.36","","","","","","Mainly Clear"
"2015-04-19 11:00","2015","04","19","11:00","7.9","","-5.9","","37","","10","","9","","48.3","","102.31","","","","","","NA"
"2015-04-19 12:00","2015","04","19","12:00","9.1","","-4.1","","39","","20","","9","","48.3","","102.25","","","","","","NA"
"2015-04-19 13:00","2015","04","19","13:00","9.4","","-5.3","","35","","24","","8","","48.3","","102.14","","","","","","Mainly Clear"
"2015-04-19 14:00","2015","04","19","14:00","11.1","","-5.0","","32","","21","","10","","48.3","","102.08","","","","","","NA"
"2015-04-19 15:00","2015","04","19","15:00","11.1","","-5.8","","30","","14","","6","","48.3","","101.95","","","","","","NA"
"2015-04-19 16:00","2015","04","19","16:00","11.4","","-6.5","","28","","11","","9","","48.3","","101.87","","","","","","Mostly Cloudy"
"2015-04-19 17:00","2015","04","19","17:00","11.9","","-7.0","","26","","7","","15","","48.3","","101.81","","","","","","NA"
"2015-04-19 18:00","2015","04","19","18:00","10.7","","-6.6","","29","","8","","15","","48.3","","101.88","","","","","","NA"
"2015-04-19 19:00","2015","04","19","19:00","9.8","","-4.9","","35","","8","","16","","24.1","","101.82","","","","","","Cloudy"
"2015-04-19 20:00","2015","04","19","20:00","9.1","","-7.2","","31","","8","","20","","24.1","","101.79","","","","","","NA"
"2015-04-19 21:00","2015","04","19","21:00","8.6","","-6.0","","35","","8","","16","","24.1","","101.70","","","","","","NA"
"2015-04-19 22:00","2015","04","19","22:00","8.6","","-4.9","","38","","8","","24","","24.1","","101.59","","","","","","Mainly Clear"
"2015-04-19 23:00","2015","04","19","23:00","8.7","","-5.5","","36","","8","","24","","24.1","","101.51","","","","","","NA"
"2015-04-20 00:00","2015","04","20","00:00","8.6","","-6.0","","35","","8","","28","","24.1","","101.46","","","","","","NA"
"2015-04-20 01:00","2015","04","20","01:00","8.2","","-6.0","","36","","7","","24","","24.1","","101.36","","","","","","Cloudy"
"2015-04-20 02:00","2015","04","20","02:00","8.0","","-5.5","","38","","6","","16","","24.1","","101.31","","","","","","NA"
"2015-04-20 03:00","2015","04","20","03:00","7.8","","-5.6","","38","","7","","22","","24.1","","101.23","","","","","","NA"
"2015-04-20 04:00","2015","04","20","04:00","7.8","","-4.3","","42","","7","","20","","24.1","","101.13","","","","","","Cloudy"
"2015-04-20 05:00","2015","04","20","05:00","8.2","","-2.4","","47","","9","","20","","48.3","","101.12","","","","","","NA"
"2015-04-20 06:00","2015","04","20","06:00","8.7","","-0.6","","52","","10","","26","","48.3","","101.09","","","","","","NA"
"2015-04-20 07:00","2015","04","20","07:00","9.8","","0.2","","51","","11","","24","","48.3","","101.03","","","","","","Cloudy"
"2015-04-20 08:00","2015","04","20","08:00","9.9","","-0.3","","49","","13","","32","","24.1","","100.99","","","","","","NA"
"2015-04-20 09:00","2015","04","20","09:00","7.0","","2.7","","74","","12","","23","","12.9","","100.92","","","","","","Rain"
"2015-04-20 10:00","2015","04","20","10:00","5.9","","2.6","","79","","11","","25","","12.9","","100.87","","","","","","Rain"
"2015-04-20 11:00","2015","04","20","11:00","5.4","","3.3","","86","","11","","35","","19.3","","100.81","","","","","","Rain"
"2015-04-20 12:00","2015","04","20","12:00","5.3","","3.2","","86","","8","","23","","24.1","","100.65","","","","","","Rain"
"2015-04-20 13:00","2015","04","20","13:00","5.9","","3.2","","83","","10","","28","","24.1","","100.58","","","","","","Rain"
"2015-04-20 14:00","2015","04","20","14:00","7.2","","4.0","","80","","9","","17","","24.1","","100.50","","","","","","Rain"
"2015-04-20 15:00","2015","04","20","15:00","7.8","","4.4","","79","","9","","18","","19.3","","100.41","","","","","","Rain"
"2015-04-20 16:00","2015","04","20","16:00","9.1","","4.5","","73","","12","","26","","48.3","","100.33","","","","","","Rain"
"2015-04-20 17:00","2015","04","20","17:00","9.6","","4.6","","71","","12","","23","","24.1","","100.27","","","","","","NA"
"2015-04-20 18:00","2015","04","20","18:00","9.6","","4.8","","72","","12","","22","","24.1","","100.19","","","","","","NA"
"2015-04-20 19:00","2015","04","20","19:00","9.6","","4.6","","71","","11","","25","","24.1","","100.14","","","","","","Cloudy"
"2015-04-20 20:00","2015","04","20","20:00","9.6","","5.0","","73","","10","","24","","24.1","","100.10","","","","","","NA"
"2015-04-20 21:00","2015","04","20","21:00","9.7","","5.1","","73","","11","","14","","24.1","","100.08","","","","","","NA"
"2015-04-20 22:00","2015","04","20","22:00","9.7","","5.3","","74","","11","","18","","24.1","","99.98","","","","","","Mostly Cloudy"
"2015-04-20 23:00","2015","04","20","23:00","9.8","","5.6","","75","","12","","24","","24.1","","99.90","","","","","","Rain"
"2015-04-21 00:00","2015","04","21","00:00","9.6","","6.2","","79","","10","","17","","24.1","","99.83","","","","","","NA"
"2015-04-21 01:00","2015","04","21","01:00","9.9","","6.1","","77","","12","","14","","24.1","","99.81","","","","","","Mostly Cloudy"
"2015-04-21 02:00","2015","04","21","02:00","8.9","","6.9","","87","","11","","17","","8.1","","99.72","","","","","","Rain"
"2015-04-21 03:00","2015","04","21","03:00","8.7","","7.2","","90","","8","","17","","24.1","","99.61","","","","","","NA"
"2015-04-21 04:00","2015","04","21","04:00","8.6","","7.1","","90","","11","","18","","16.1","","99.56","","","","","","Rain"
"2015-04-21 05:00","2015","04","21","05:00","8.5","","7.3","","92","","11","","16","","16.1","","99.50","","","","","","Rain"
"2015-04-21 06:00","2015","04","21","06:00","8.6","","7.7","","94","","14","","21","","12.9","","99.49","","","","","","Rain"
"2015-04-21 07:00","2015","04","21","07:00","8.6","","8.0","","96","","16","","19","","4.0","","99.48","","","","","","Rain"
"2015-04-21 08:00","2015","04","21","08:00","9.4","","8.8","","96","","22","","22","","8.1","","99.49","","","","","","Rain"
"2015-04-21 09:00","2015","04","21","09:00","9.3","","7.8","","90","","23","","26","","19.3","","99.53","","","","","","Rain"
"2015-04-21 10:00","2015","04","21","10:00","9.4","","6.5","","82","","23","","32","","24.1","","99.56","","","","","","Rain"
"2015-04-21 11:00","2015","04","21","11:00","9.1","","5.9","","80","","24","","30","","16.1","","99.61","","","","","","Rain"
"2015-04-21 12:00","2015","04","21","12:00","8.1","","4.9","","80","","25","","25","","19.3","","99.69","","","","","","Rain"
"2015-04-21 13:00","2015","04","21","13:00","8.1","","5.6","","84","","21","","17","","24.1","","99.70","","","","","","Cloudy"
"2015-04-21 14:00","2015","04","21","14:00","10.2","","6.4","","77","","20","","21","","24.1","","99.70","","","","","","NA"
"2015-04-21 15:00","2015","04","21","15:00","11.3","","2.6","","55","","23","","31","","24.1","","99.66","","","","","","NA"
"2015-04-21 16:00","2015","04","21","16:00","11.8","","0.0","","44","","22","","39","","48.3","","99.71","","","","","","Mainly Clear"
"2015-04-21 17:00","2015","04","21","17:00","11.3","","0.4","","47","","22","","32","","48.3","","99.77","","","","","","NA"
"2015-04-21 18:00","2015","04","21","18:00","11.1","","0.3","","47","","22","","25","","48.3","","99.81","","","","","","NA"
"2015-04-21 19:00","2015","04","21","19:00","10.0","","-0.8","","47","","22","","28","","48.3","","99.85","","","","","","Mainly Clear"
"2015-04-21 20:00","2015","04","21","20:00","9.6","","-1.7","","45","","22","","30","","24.1","","99.94","","","","","","NA"
"2015-04-21 21:00","2015","04","21","21:00","8.4","","-1.1","","51","","20","","21","","24.1","","99.96","","","","","","NA"
"2015-04-21 22:00","2015","04","21","22:00","6.9","","-0.5","","59","","21","","14","","24.1","","99.96","","","","","","Mainly Clear"
"2015-04-21 23:00","2015","04","21","23:00","6.3","","0.0","","64","","21","","18","","24.1","","99.97","","","","","","NA"
"2015-04-22 00:00","2015","04","22","00:00","5.7","","-0.8","","63","","20","","13","","24.1","","99.99","","","","","","NA"
"2015-04-22 01:00","2015","04","22","01:00","4.9","","-0.7","","67","","17","","13","","24.1","","99.98","","","","","","Clear"
"2015-04-22 02:00","2015","04","22","02:00","5.2","","0.0","","69","","18","","15","","24.1","","99.96","","","","","","NA"
"2015-04-22 03:00","2015","04","22","03:00","5.0","","0.2","","71","","18","","16","","24.1","","99.96","","","","","","NA"
"2015-04-22 04:00","2015","04","22","04:00","5.2","","0.0","","69","","15","","16","","24.1","","99.99","","","","","","Mainly Clear"
"2015-04-22 05:00","2015","04","22","05:00","4.5","","0.1","","73","","15","","16","","48.3","","99.99","","","","","","NA"
"2015-04-22 06:00","2015","04","22","06:00","5.4","","1.0","","73","","16","","16","","48.3","","100.00","","","","","","NA"
"2015-04-22 07:00","2015","04","22","07:00","6.9","","1.4","","68","","16","","20","","48.3","","99.95","","","","","","Mostly Cloudy"
"2015-04-22 08:00","2015","04","22","08:00","8.0","","1.9","","65","","15","","17","","24.1","","99.92","","","","","","NA"
"2015-04-22 09:00","2015","04","22","09:00","7.9","","1.8","","65","","16","","27","","19.3","","99.90","","","","","","Rain Showers"
"2015-04-22 10:00","2015","04","22","10:00","6.7","","3.9","","82","","20","","16","","16.1","","99.91","","","","","","Rain Showers"
"2015-04-22 11:00","2015","04","22","11:00","8.1","","3.6","","73","","16","","4","","24.1","","99.83","","","","","","NA"
"2015-04-22 12:00","2015","04","22","12:00","8.3","","3.8","","73","","18","","5","","16.1","","99.75","","","","","","Rain Showers"
"2015-04-22 13:00","2015","04","22","13:00","8.4","","4.1","","74","","30","","8","","24.1","","99.73","","","","","","Cloudy"
"2015-04-22 14:00","2015","04","22","14:00","8.6","","4.6","","76","","20","","11","","16.1","","99.73","","","","","","Rain Showers"
"2015-04-22 15:00","2015","04","22","15:00","6.7","","4.0","","83","","25","","15","","12.9","","99.75","","","","","","Rain Showers"
"2015-04-22 16:00","2015","04","22","16:00","6.6","","3.2","","79","","22","","15","","24.1","","99.76","","","","","","Rain Showers"
"2015-04-22 17:00","2015","04","22","17:00","6.5","","3.0","","78","","19","","9","","24.1","","99.75","","","","","","Rain Showers"
"2015-04-22 18:00","2015","04","22","18:00","6.4","","2.9","","78","","15","","12","","24.1","","99.69","","","","","","NA"
"2015-04-22 19:00","2015","04","22","19:00","6.1","","2.9","","80","","13","","8","","24.1","","99.69","","","","","","Cloudy"
"2015-04-22 20:00","2015","04","22","20:00","5.6","","3.0","","83","","12","","5","","24.1","","99.68","","","","","","NA"
"2015-04-22 21:00","2015","04","22","21:00","5.2","","3.1","","86","","11","","5","","24.1","","99.63","","","","","","NA"
"2015-04-22 22:00","2015","04","22","22:00","4.4","","2.8","","89","","15","","11","","24.1","","99.60","","","","","","Mainly Clear"
"2015-04-22 23:00","2015","04","22","23:00","5.3","","1.4","","76","","24","","15","","24.1","","99.59","","","","","","NA"
"2015-04-23 00:00","2015","04","23","00:00","4.9","","0.1","","71","","24","","18","","24.1","","99.55","","","","","","NA"
"2015-04-23 01:00","2015","04","23","01:00","4.1","","0.8","","79","","24","","21","","24.1","","99.50","","","","","","Mostly Cloudy"
"2015-04-23 02:00","2015","04","23","02:00","3.8","","1.4","","84","","23","","25","","24.1","","99.50","","","","","","NA"
"2015-04-23 03:00","2015","04","23","03:00","3.7","","1.7","","87","","24","","27","","24.1","","99.49","","","","","","NA"
"2015-04-23 04:00","2015","04","23","04:00","3.4","","1.6","","88","","24","","22","","24.1","","99.48","","","","","","Rain Showers"
"2015-04-23 05:00","2015","04","23","05:00","2.5","","1.3","","92","","26","","27","","12.9","","99.52","","","","","","Rain"
"2015-04-23 06:00","2015","04","23","06:00","2.1","","0.5","","89","","25","","27","","24.1","","99.58","","","","","","Rain"
"2015-04-23 07:00","2015","04","23","07:00","1.8","","0.2","","89","","25","","30","","24.1","","99.63","","","","","","Rain,Snow"
"2015-04-23 08:00","2015","04","23","08:00","2.2","","-1.2","","78","","24","","41","","24.1","","99.68","","","","","","NA"
"2015-04-23 09:00","2015","04","23","09:00","3.1","","-1.1","","74","","25","","31","","48.3","","99.71","","","","","","NA"
"2015-04-23 10:00","2015","04","23","10:00","3.9","","-1.9","","66","","27","","32","","48.3","","99.74","","","","","","Cloudy"
"2015-04-23 11:00","2015","04","23","11:00","4.2","","-2.9","","60","","26","","39","","48.3","","99.74","","","","","","NA"
"2015-04-23 12:00","2015","04","23","12:00","5.4","","-3.2","","54","","24","","27","","48.3","","99.75","","","","","","NA"
"2015-04-23 13:00","2015","04","23","13:00","5.5","","-4.7","","48","","23","","29","","24.1","","99.77","","","","","","Cloudy"
"2015-04-23 14:00","2015","04","23","14:00","6.3","","-4.5","","46","","23","","33","","48.3","","99.78","","","","","","NA"
"2015-04-23 15:00","2015","04","23","15:00","5.6","","-3.7","","51","","23","","28","","48.3","","99.79","","","","","","NA"
"2015-04-23 16:00","2015","04","23","16:00","5.5","","-3.3","","53","","23","","34","","48.3","","99.82","","","","","","Rain Showers"
"2015-04-23 17:00","2015","04","23","17:00","5.9","","-2.5","","55","","26","","26","","24.1","","99.86","","","","","","NA"
"2015-04-23 18:00","2015","04","23","18:00","5.3","","-1.8","","60","","25","","28","","24.1","","99.89","","","","","","Rain Showers"
"2015-04-23 19:00","2015","04","23","19:00","4.2","","-0.4","","72","","25","","30","","24.1","","99.93","","","","","","Rain Showers"
"2015-04-23 20:00","2015","04","23","20:00","3.8","","0.7","","80","","24","","26","","24.1","","99.97","","","","","","Rain Showers"
"2015-04-23 21:00","2015","04","23","21:00","3.9","","1.1","","82","","26","","24","","24.1","","99.98","","","","","","Rain"
"2015-04-23 22:00","2015","04","23","22:00","4.1","","-0.1","","74","","28","","19","","24.1","","100.01","","","","","","Cloudy"
"2015-04-23 23:00","2015","04","23","23:00","3.5","","-1.1","","72","","27","","29","","24.1","","100.05","","","","","","NA"
"2015-04-24 00:00","2015","04","24","00:00","2.9","","-1.8","","71","","27","","27","","24.1","","100.11","","","","","","NA"
"2015-04-24 01:00","2015","04","24","01:00","2.4","","-2.3","","71","","28","","24","","24.1","","100.15","","","","","","Mostly Cloudy"
"2015-04-24 02:00","2015","04","24","02:00","1.9","","-2.4","","73","","27","","24","","24.1","","100.19","","","","","","NA"
"2015-04-24 03:00","2015","04","24","03:00","1.6","","-2.4","","75","","29","","22","","24.1","","100.26","","","","","","Snow"
"2015-04-24 04:00","2015","04","24","04:00","1.6","","-2.5","","74","","29","","18","","24.1","","100.30","","","","","","Mostly Cloudy"
"2015-04-24 05:00","2015","04","24","05:00","0.9","","-5.8","","61","","31","","22","","24.1","","100.35","","","","","","NA"
"2015-04-24 06:00","2015","04","24","06:00","0.9","","-5.6","","62","","29","","23","","24.1","","100.40","","","","","","NA"
"2015-04-24 07:00","2015","04","24","07:00","1.1","","-5.8","","60","","29","","20","","24.1","","100.43","","","","","","Mostly Cloudy"
"2015-04-24 08:00","2015","04","24","08:00","1.2","","-5.7","","60","","28","","21","","24.1","","100.45","","","","","","NA"
"2015-04-24 09:00","2015","04","24","09:00","1.1","","-7.0","","55","","29","","31","","24.1","","100.49","","","","","","NA"
"2015-04-24 10:00","2015","04","24","10:00","1.8","","-6.8","","53","","30","","23","","24.1","","100.50","","","","","","Cloudy"
"2015-04-24 11:00","2015","04","24","11:00","2.1","","-6.8","","52","","29","","28","","24.1","","100.50","","","","","","NA"
"2015-04-24 12:00","2015","04","24","12:00","2.3","","-6.6","","52","","30","","25","","48.3","","100.50","","","","","","NA"
"2015-04-24 13:00","2015","04","24","13:00","2.7","","-6.5","","51","","27","","28","","24.1","","100.49","","","","","","Cloudy"
"2015-04-24 14:00","2015","04","24","14:00","3.8","","-6.0","","49","","28","","30","","24.1","","100.46","","","","","","NA"
"2015-04-24 15:00","2015","04","24","15:00","3.6","","-7.0","","46","","30","","34","","48.3","","100.48","","","","","","NA"
"2015-04-24 16:00","2015","04","24","16:00","3.9","","-6.4","","47","","31","","23","","48.3","","100.54","","","","","","Cloudy"
"2015-04-24 17:00","2015","04","24","17:00","3.6","","-6.7","","47","","32","","22","","48.3","","100.59","","","","","","NA"
"2015-04-24 18:00","2015","04","24","18:00","3.1","","-6.9","","48","","31","","23","","48.3","","100.62","","","","","","NA"
"2015-04-24 19:00","2015","04","24","19:00","2.3","","-6.1","","54","","29","","22","","48.3","","100.66","","","","","","Cloudy"
"2015-04-24 20:00","2015","04","24","20:00","2.1","","-6.0","","55","","30","","23","","24.1","","100.70","","","","","","Snow Showers"
"2015-04-24 21:00","2015","04","24","21:00","1.9","","-5.7","","57","","29","","19","","24.1","","100.69","","","","","","Snow Showers"
"2015-04-24 22:00","2015","04","24","22:00","1.6","","-5.4","","60","","28","","23","","24.1","","100.68","","","","","","Mostly Cloudy"
"2015-04-24 23:00","2015","04","24","23:00","1.4","","-4.9","","63","","28","","17","","24.1","","100.66","","","","","","NA"
"2015-04-25 00:00","2015","04","25","00:00","1.4","","-5.1","","62","","27","","22","","24.1","","100.63","","","","","","NA"
"2015-04-25 01:00","2015","04","25","01:00","1.4","","-5.1","","62","","27","","21","","24.1","","100.62","","","","","","Mostly Cloudy"
"2015-04-25 02:00","2015","04","25","02:00","1.0","","-5.1","","64","","27","","20","","24.1","","100.60","","","","","","NA"
"2015-04-25 03:00","2015","04","25","03:00","0.9","","-4.8","","66","","26","","21","","24.1","","100.59","","","","","","NA"
"2015-04-25 04:00","2015","04","25","04:00","1.0","","-4.9","","65","","28","","23","","24.1","","100.57","","","","","","Mostly Cloudy"
"2015-04-25 05:00","2015","04","25","05:00","0.7","","-4.9","","66","","27","","18","","24.1","","100.57","","","","","","NA"
"2015-04-25 06:00","2015","04","25","06:00","1.3","","-4.8","","64","","27","","19","","24.1","","100.58","","","","","","NA"
"2015-04-25 07:00","2015","04","25","07:00","1.4","","-4.3","","66","","26","","21","","24.1","","100.56","","","","","","Mostly Cloudy"
"2015-04-25 08:00","2015","04","25","08:00","2.3","","-3.8","","64","","27","","19","","24.1","","100.55","","","","","","NA"
"2015-04-25 09:00","2015","04","25","09:00","3.6","","-3.2","","61","","25","","27","","48.3","","100.54","","","","","","NA"
"2015-04-25 10:00","2015","04","25","10:00","4.9","","-2.7","","58","","25","","23","","48.3","","100.51","","","","","","Mostly Cloudy"
"2015-04-25 11:00","2015","04","25","11:00","6.6","","-2.3","","53","","26","","27","","48.3","","100.47","","","","","","NA"
"2015-04-25 12:00","2015","04","25","12:00","8.9","","-1.2","","49","","27","","25","","48.3","","100.41","","","","","","NA"
"2015-04-25 13:00","2015","04","25","13:00","10.3","","-0.5","","47","","24","","30","","48.3","","100.36","","","","","","Mostly Cloudy"
"2015-04-25 14:00","2015","04","25","14:00","10.6","","-0.8","","45","","25","","23","","48.3","","100.30","","","","","","NA"
"2015-04-25 15:00","2015","04","25","15:00","11.0","","-0.7","","44","","26","","21","","48.3","","100.25","","","","","","NA"
"2015-04-25 16:00","2015","04","25","16:00","11.0","","-0.7","","44","","27","","11","","48.3","","100.23","","","","","","Mostly Cloudy"
"2015-04-25 17:00","2015","04","25","17:00","11.1","","-1.3","","42","","31","","11","","48.3","","100.23","","","","","","NA"
"2015-04-25 18:00","2015","04","25","18:00","10.9","","-1.2","","43","","34","","15","","48.3","","100.22","","","","","","NA"
"2015-04-25 19:00","2015","04","25","19:00","10.2","","-0.9","","46","","35","","17","","48.3","","100.23","","","","","","Mostly Cloudy"
"2015-04-25 20:00","2015","04","25","20:00","10.0","","-1.4","","45","","33","","17","","24.1","","100.26","","","","","","NA"
"2015-04-25 21:00","2015","04","25","21:00","9.5","","-0.7","","49","","33","","13","","24.1","","100.28","","","","","","NA"
"2015-04-25 22:00","2015","04","25","22:00","8.7","","-0.6","","52","","33","","13","","24.1","","100.27","","","","","","Mostly Cloudy"
"2015-04-25 23:00","2015","04","25","23:00","6.9","","-0.1","","61","","35","","16","","24.1","","100.30","","","","","","NA"
"2015-04-26 00:00","2015","04","26","00:00","6.7","","-0.1","","62","","36","","15","","24.1","","100.30","","","","","","NA"
"2015-04-26 01:00","2015","04","26","01:00","5.9","","-0.2","","65","","35","","13","","24.1","","100.31","","","","","","Mostly Cloudy"
"2015-04-26 02:00","2015","04","26","02:00","5.6","","-0.2","","66","","34","","9","","24.1","","100.28","","","","","","NA"
"2015-04-26 03:00","2015","04","26","03:00","5.2","","-0.4","","67","","34","","11","","24.1","","100.23","","","","","","NA"
"2015-04-26 04:00","2015","04","26","04:00","5.1","","-0.5","","67","","34","","10","","24.1","","100.22","","","","","","Mostly Cloudy"
"2015-04-26 05:00","2015","04","26","05:00","3.8","","-1.0","","71","","31","","9","","24.1","","100.24","","","","","","NA"
"2015-04-26 06:00","2015","04","26","06:00","4.1","","-0.3","","73","","29","","9","","24.1","","100.25","","","","","","NA"
"2015-04-26 07:00","2015","04","26","07:00","4.9","","-0.5","","68","","35","","12","","24.1","","100.29","","","","","","Mostly Cloudy"
"2015-04-26 08:00","2015","04","26","08:00","6.4","","-0.3","","62","","31","","7","","24.1","","100.29","","","","","","NA"
"2015-04-26 09:00","2015","04","26","09:00","7.5","","0.0","","59","","22","","9","","48.3","","100.26","","","","","","NA"
"2015-04-26 10:00","2015","04","26","10:00","8.9","","0.6","","56","","22","","15","","48.3","","100.23","","","","","","Mostly Cloudy"
"2015-04-26 11:00","2015","04","26","11:00","9.5","","0.2","","52","","24","","18","","48.3","","100.22","","","","","","NA"
"2015-04-26 12:00","2015","04","26","12:00","10.5","","0.6","","50","","15","","3","","48.3","","100.19","","","","","","NA"
"2015-04-26 13:00","2015","04","26","13:00","11.2","","1.2","","50","","20","","16","","48.3","","100.16","","","","","","Mostly Cloudy"
"2015-04-26 14:00","2015","04","26","14:00","11.2","","0.9","","49","","24","","9","","48.3","","100.11","","","","","","NA"
"2015-04-26 15:00","2015","04","26","15:00","11.7","","0.8","","47","","27","","7","","48.3","","100.08","","","","","","NA"
"2015-04-26 16:00","2015","04","26","16:00","12.0","","0.5","","45","","25","","10","","48.3","","100.07","","","","","","Cloudy"
"2015-04-26 17:00","2015","04","26","17:00","11.3","","0.7","","48","","36","","17","","48.3","","100.08","","","","","","Rain Showers"
"2015-04-26 18:00","2015","04","26","18:00","9.4","","4.0","","69","","1","","21","","48.3","","100.15","","","","","","Rain Showers"
"2015-04-26 19:00","2015","04","26","19:00","8.3","","4.5","","77","","2","","9","","48.3","","100.17","","","","","","Rain Showers"
"2015-04-26 20:00","2015","04","26","20:00","8.0","","5.1","","82","","30","","7","","24.1","","100.17","","","","","","Rain Showers"
"2015-04-26 21:00","2015","04","26","21:00","8.3","","3.2","","70","","33","","10","","24.1","","100.14","","","","","","NA"
"2015-04-26 22:00","2015","04","26","22:00","6.9","","2.4","","73","","35","","9","","24.1","","100.14","","","","","","Mainly Clear"
"2015-04-26 23:00","2015","04","26","23:00","6.9","","2.6","","74","","31","","8","","24.1","","100.13","","","","","","NA"
"2015-04-27 00:00","2015","04","27","00:00","6.6","","2.1","","73","","30","","10","","24.1","","100.11","","","","","","NA"
"2015-04-27 01:00","2015","04","27","01:00","6.4","","1.9","","73","","32","","14","","24.1","","100.10","","","","","","Mostly Cloudy"
"2015-04-27 02:00","2015","04","27","02:00","6.1","","2.4","","77","","33","","12","","24.1","","100.11","","","","","","Rain Showers"
"2015-04-27 03:00","2015","04","27","03:00","5.3","","3.5","","88","","32","","11","","24.1","","100.12","","","","","","Rain Showers"
"2015-04-27 04:00","2015","04","27","04:00","5.3","","4.0","","91","","33","","9","","24.1","","100.15","","","","","","Cloudy"
"2015-04-27 05:00","2015","04","27","05:00","5.4","","4.4","","93","","34","","8","","24.1","","100.21","","","","","","Rain"
"2015-04-27 06:00","2015","04","27","06:00","5.7","","4.5","","92","","33","","7","","24.1","","100.24","","","","","","Rain"
"2015-04-27 07:00","2015","04","27","07:00","6.2","","4.7","","90","","28","","8","","24.1","","100.24","","","","","","Cloudy"
"2015-04-27 08:00","2015","04","27","08:00","7.1","","4.6","","84","","31","","10","","24.1","","100.25","","","","","","NA"
"2015-04-27 09:00","2015","04","27","09:00","8.6","","4.6","","76","","33","","12","","24.1","","100.25","","","","","","Rain Showers"
"2015-04-27 10:00","2015","04","27","10:00","9.7","","4.5","","70","","1","","19","","24.1","","100.31","","","","","","Rain Showers"
"2015-04-27 11:00","2015","04","27","11:00","9.9","","4.1","","67","","35","","21","","24.1","","100.32","","","","","","Rain Showers"
"2015-04-27 12:00","2015","04","27","12:00","11.0","","4.0","","62","","2","","18","","24.1","","100.33","","","","","","NA"
"2015-04-27 13:00","2015","04","27","13:00","12.2","","4.5","","59","","35","","19","","24.1","","100.33","","","","","","Cloudy"
"2015-04-27 14:00","2015","04","27","14:00","12.9","","4.4","","56","","2","","17","","24.1","","100.32","","","","","","NA"
"2015-04-27 15:00","2015","04","27","15:00","14.1","","4.5","","52","","1","","18","","24.1","","100.28","","","","","","Rain Showers"
"2015-04-27 16:00","2015","04","27","16:00","13.9","","5.3","","56","","1","","20","","24.1","","100.29","","","","","","Mostly Cloudy"
"2015-04-27 17:00","2015","04","27","17:00","13.9","","6.1","","59","","35","","19","","24.1","","100.32","","","","","","NA"
"2015-04-27 18:00","2015","04","27","18:00","13.6","","4.8","","55","","3","","27","","24.1","","100.40","","","","","","NA"
"2015-04-27 19:00","2015","04","27","19:00","13.1","","4.6","","56","","3","","26","","24.1","","100.49","","","","","","Cloudy"
