"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-18 02:00","2015","03","18","02:00","-8.4","","-18.4","","45","","32","","27","","24.1","","100.90","","","","-17","","NA"
"2015-03-18 03:00","2015","03","18","03:00","-9.1","","-18.5","","47","","34","","17","","24.1","","100.95","","","","-16","","NA"
"2015-03-18 04:00","2015","03","18","04:00","-9.6","","-17.7","","52","","31","","18","","24.1","","101.03","","","","-17","","Mainly Clear"
"2015-03-18 05:00","2015","03","18","05:00","-10.5","","-18.8","","51","","31","","21","","24.1","","101.14","","","","-19","","NA"
"2015-03-18 06:00","2015","03","18","06:00","-11.4","","-19.9","","50","","30","","18","","48.3","","101.23","","","","-19","","NA"
"2015-03-18 07:00","2015","03","18","07:00","-11.8","","-20.8","","48","","29","","25","","48.3","","101.33","","","","-21","","Clear"
"2015-03-18 08:00","2015","03","18","08:00","-11.4","","-21.1","","45","","29","","26","","48.3","","101.37","","","","-21","","NA"
"2015-03-18 09:00","2015","03","18","09:00","-10.6","","-20.9","","43","","30","","25","","48.3","","101.42","","","","-20","","NA"
"2015-03-18 10:00","2015","03","18","10:00","-9.6","","-20.6","","41","","30","","30","","48.3","","101.43","","","","-19","","Clear"
"2015-03-18 11:00","2015","03","18","11:00","-8.7","","-20.0","","40","","28","","34","","48.3","","101.40","","","","-18","","NA"
"2015-03-18 12:00","2015","03","18","12:00","-8.0","","-19.4","","40","","29","","27","","48.3","","101.38","","","","-16","","NA"
"2015-03-18 13:00","2015","03","18","13:00","-7.4","","-19.8","","37","","31","","32","","48.3","","101.37","","","","-16","","Mostly Cloudy"
"2015-03-18 14:00","2015","03","18","14:00","-6.3","","-19.1","","36","","28","","35","","48.3","","101.35","","","","-15","","NA"
"2015-03-18 15:00","2015","03","18","15:00","-5.7","","-19.2","","34","","29","","39","","48.3","","101.35","","","","-15","","NA"
"2015-03-18 16:00","2015","03","18","16:00","-5.3","","-20.0","","31","","31","","33","","48.3","","101.36","","","","-14","","Mostly Cloudy"
"2015-03-18 17:00","2015","03","18","17:00","-5.3","","-20.4","","30","","32","","25","","48.3","","101.41","","","","-13","","NA"
"2015-03-18 18:00","2015","03","18","18:00","-5.9","","-20.9","","30","","32","","25","","48.3","","101.47","","","","-13","","NA"
"2015-03-18 19:00","2015","03","18","19:00","-6.6","","-20.1","","34","","31","","15","","24.1","","101.56","","","","-13","","Clear"
"2015-03-18 20:00","2015","03","18","20:00","-7.4","","-19.8","","37","","31","","8","","24.1","","101.65","","","","-11","","NA"
"2015-03-18 21:00","2015","03","18","21:00","-8.1","","-19.5","","40","","28","","5","","24.1","","101.71","","","","-11","","NA"
"2015-03-18 22:00","2015","03","18","22:00","-9.1","","-19.8","","42","","29","","8","","24.1","","101.71","","","","-13","","Clear"
"2015-03-18 23:00","2015","03","18","23:00","-10.0","","-20.1","","44","","31","","7","","24.1","","101.73","","","","-14","","NA"
"2015-03-19 00:00","2015","03","19","00:00","-10.5","","-20.0","","46","","29","","10","","24.1","","101.77","","","","-16","","NA"
"2015-03-19 01:00","2015","03","19","01:00","-10.5","","-20.3","","45","","31","","10","","24.1","","101.81","","","","-16","","Clear"
"2015-03-19 02:00","2015","03","19","02:00","-11.0","","-20.0","","48","","31","","12","","24.1","","101.85","","","","-17","","NA"
"2015-03-19 03:00","2015","03","19","03:00","-12.0","","-20.2","","51","","29","","9","","24.1","","101.88","","","","-17","","NA"
"2015-03-19 04:00","2015","03","19","04:00","-12.0","","-20.2","","51","","29","","14","","24.1","","101.93","","","","-19","","Clear"
"2015-03-19 05:00","2015","03","19","05:00","-12.4","","-20.6","","51","","28","","14","","24.1","","102.02","","","","-19","","NA"
"2015-03-19 06:00","2015","03","19","06:00","-12.7","","-20.7","","52","","28","","13","","48.3","","102.12","","","","-20","","NA"
"2015-03-19 07:00","2015","03","19","07:00","-11.6","","-20.3","","49","","28","","16","","48.3","","102.22","","","","-19","","Clear"
"2015-03-19 08:00","2015","03","19","08:00","-9.9","","-20.0","","44","","29","","17","","48.3","","102.31","","","","-17","","NA"
"2015-03-19 09:00","2015","03","19","09:00","-8.7","","-20.6","","38","","31","","16","","48.3","","102.35","","","","-15","","NA"
"2015-03-19 10:00","2015","03","19","10:00","-7.5","","-19.2","","39","","29","","20","","48.3","","102.34","","","","-15","","Clear"
"2015-03-19 11:00","2015","03","19","11:00","-5.6","","-18.8","","35","","28","","27","","48.3","","102.28","","","","-13","","NA"
"2015-03-19 12:00","2015","03","19","12:00","-4.6","","-19.0","","32","","28","","35","","48.3","","102.23","","","","-13","","NA"
"2015-03-19 13:00","2015","03","19","13:00","-3.4","","-17.5","","33","","28","","26","","48.3","","102.20","","","","-10","","Clear"
"2015-03-19 14:00","2015","03","19","14:00","-3.2","","-16.3","","36","","25","","28","","48.3","","102.17","","","","-10","","NA"
"2015-03-19 15:00","2015","03","19","15:00","-2.6","","-17.6","","31","","27","","28","","48.3","","102.13","","","","-10","","NA"
"2015-03-19 16:00","2015","03","19","16:00","-2.0","","-17.8","","29","","26","","26","","48.3","","102.11","","","","-9","","Clear"
"2015-03-19 17:00","2015","03","19","17:00","-2.0","","-17.4","","30","","25","","23","","48.3","","102.12","","","","-8","","NA"
"2015-03-19 18:00","2015","03","19","18:00","-3.5","","-15.3","","40","","24","","13","","48.3","","102.15","","","","-8","","NA"
"2015-03-19 19:00","2015","03","19","19:00","-4.3","","-15.4","","42","","25","","18","","24.1","","102.20","","","","-10","","Clear"
"2015-03-19 20:00","2015","03","19","20:00","-5.5","","-15.7","","45","","25","","15","","24.1","","102.24","","","","-11","","NA"
"2015-03-19 21:00","2015","03","19","21:00","-6.1","","-15.7","","47","","24","","12","","24.1","","102.25","","","","-11","","NA"
"2015-03-19 22:00","2015","03","19","22:00","-6.1","","-16.2","","45","","24","","7","","24.1","","102.24","","","","-9","","Clear"
"2015-03-19 23:00","2015","03","19","23:00","-6.3","","-17.3","","42","","21","","7","","24.1","","102.24","","","","-10","","NA"
"2015-03-20 00:00","2015","03","20","00:00","-8.5","","-16.0","","55","","22","","7","","24.1","","102.28","","","","-12","","NA"
"2015-03-20 01:00","2015","03","20","01:00","-7.8","","-17.0","","48","","20","","11","","24.1","","102.26","","","","-13","","Clear"
"2015-03-20 02:00","2015","03","20","02:00","-8.4","","-16.8","","51","","20","","9","","24.1","","102.23","","","","-13","","NA"
"2015-03-20 03:00","2015","03","20","03:00","-9.8","","-16.4","","59","","20","","5","","24.1","","102.18","","","","-13","","NA"
"2015-03-20 04:00","2015","03","20","04:00","-8.1","","-15.9","","54","","16","","10","","24.1","","102.20","","","","-13","","Cloudy"
"2015-03-20 05:00","2015","03","20","05:00","-7.1","","-15.6","","51","","17","","8","","24.1","","102.16","","","","-11","","NA"
"2015-03-20 06:00","2015","03","20","06:00","-7.0","","-14.4","","56","","14","","9","","48.3","","102.15","","","","-11","","NA"
"2015-03-20 07:00","2015","03","20","07:00","-7.1","","-14.5","","56","","13","","9","","48.3","","102.15","","","","-11","","Mostly Cloudy"
"2015-03-20 08:00","2015","03","20","08:00","-4.8","","-13.0","","53","","14","","12","","48.3","","102.07","","","","-10","","NA"
"2015-03-20 09:00","2015","03","20","09:00","-2.6","","-13.6","","43","","9","","10","","48.3","","102.02","","","","-6","","NA"
"2015-03-20 10:00","2015","03","20","10:00","-1.4","","-13.4","","40","","13","","18","","48.3","","101.97","","","","-7","","Mostly Cloudy"
"2015-03-20 11:00","2015","03","20","11:00","-0.3","","-13.3","","37","","12","","22","","48.3","","101.89","","","","-6","","NA"
"2015-03-20 12:00","2015","03","20","12:00","0.9","","-11.9","","38","","13","","22","","48.3","","101.83","","","","","","NA"
"2015-03-20 13:00","2015","03","20","13:00","1.7","","-11.9","","36","","14","","22","","48.3","","101.72","","","","","","Mostly Cloudy"
"2015-03-20 14:00","2015","03","20","14:00","2.6","","-13.8","","29","","16","","15","","48.3","","101.64","","","","","","NA"
"2015-03-20 15:00","2015","03","20","15:00","2.4","","-12.0","","34","","13","","18","","48.3","","101.57","","","","","","NA"
"2015-03-20 16:00","2015","03","20","16:00","2.4","","-10.9","","37","","13","","19","","48.3","","101.49","","","","","","Mostly Cloudy"
"2015-03-20 17:00","2015","03","20","17:00","2.0","","-10.9","","38","","14","","16","","48.3","","101.46","","","","","","NA"
"2015-03-20 18:00","2015","03","20","18:00","1.4","","-9.6","","44","","15","","9","","24.1","","101.42","","","","","","NA"
"2015-03-20 19:00","2015","03","20","19:00","0.8","","-9.6","","46","","16","","15","","24.1","","101.39","","","","","","Mainly Clear"
"2015-03-20 20:00","2015","03","20","20:00","0.4","","-9.4","","48","","17","","13","","24.1","","101.39","","","","","","NA"
"2015-03-20 21:00","2015","03","20","21:00","-0.8","","-8.3","","57","","19","","4","","24.1","","101.37","","","","-2","","NA"
"2015-03-20 22:00","2015","03","20","22:00","-1.1","","-8.4","","58","","15","","5","","24.1","","101.32","","","","-3","","Cloudy"
"2015-03-20 23:00","2015","03","20","23:00","-0.8","","-7.4","","61","","15","","13","","24.1","","101.30","","","","-5","","NA"
"2015-03-21 00:00","2015","03","21","00:00","-0.9","","-6.7","","65","","15","","15","","24.1","","101.25","","","","-6","","NA"
"2015-03-21 01:00","2015","03","21","01:00","-1.0","","-6.4","","67","","14","","17","","24.1","","101.22","","","","-6","","Cloudy"
"2015-03-21 02:00","2015","03","21","02:00","-1.3","","-6.1","","70","","14","","15","","24.1","","101.16","","","","-6","","NA"
"2015-03-21 03:00","2015","03","21","03:00","-1.2","","-5.4","","73","","14","","15","","24.1","","101.08","","","","-6","","NA"
"2015-03-21 04:00","2015","03","21","04:00","-1.4","","-5.1","","76","","13","","13","","24.1","","101.01","","","","-6","","Cloudy"
"2015-03-21 05:00","2015","03","21","05:00","-1.4","","-4.9","","77","","14","","10","","24.1","","100.97","","","","-5","","NA"
"2015-03-21 06:00","2015","03","21","06:00","-1.3","","-4.7","","78","","13","","14","","24.1","","100.94","","","","-6","","Snow"
"2015-03-21 07:00","2015","03","21","07:00","-1.1","","-4.1","","80","","14","","16","","16.1","","100.90","","","","-6","","Snow"
"2015-03-21 08:00","2015","03","21","08:00","-1.0","","-3.2","","85","","15","","17","","6.4","","100.84","","","","-6","","Snow"
"2015-03-21 09:00","2015","03","21","09:00","-0.8","","-2.4","","89","","14","","16","","6.4","","100.79","","","","-6","","Snow"
"2015-03-21 10:00","2015","03","21","10:00","-0.3","","-1.9","","89","","14","","18","","6.4","","100.71","","","","-5","","Snow"
"2015-03-21 11:00","2015","03","21","11:00","0.7","","-1.1","","88","","13","","22","","16.1","","100.57","","","","","","Snow"
"2015-03-21 12:00","2015","03","21","12:00","1.1","","-1.5","","83","","13","","19","","19.3","","100.45","","","","","","Snow"
"2015-03-21 13:00","2015","03","21","13:00","1.0","","-0.8","","88","","14","","17","","2.0","","100.33","","","","","","Snow,Fog"
"2015-03-21 14:00","2015","03","21","14:00","0.6","","-0.4","","93","","14","","13","","1.6","","100.19","","","","","","Snow,Fog"
"2015-03-21 15:00","2015","03","21","15:00","0.4","","-0.5","","94","","15","","17","","1.2","","100.07","","","","","","Snow,Fog"
"2015-03-21 16:00","2015","03","21","16:00","0.4","","-0.3","","95","","17","","14","","1.2","","100.01","","","","","","Snow,Fog"
"2015-03-21 17:00","2015","03","21","17:00","0.6","","-0.1","","95","","18","","19","","6.4","","100.01","","","","","","Snow,Fog"
"2015-03-21 18:00","2015","03","21","18:00","1.8","","0.6","","92","","26","","20","","19.3","","100.04","","","","","","Snow"
"2015-03-21 19:00","2015","03","21","19:00","-0.9","","-4.6","","76","","28","","48","","24.1","","100.26","","","","-9","","Snow"
"2015-03-21 20:00","2015","03","21","20:00","-4.4","","-9.3","","69","","28","","43","","24.1","","100.57","","","","-14","","Snow"
"2015-03-21 21:00","2015","03","21","21:00","-6.5","","-13.1","","60","","28","","44","","24.1","","100.83","","","","-16","","NA"
"2015-03-21 22:00","2015","03","21","22:00","-8.0","","-14.9","","58","","29","","34","","24.1","","101.04","","","","-17","","Clear"
"2015-03-21 23:00","2015","03","21","23:00","-8.6","","-15.7","","57","","30","","25","","24.1","","101.18","","","","-17","","NA"
"2015-03-22 00:00","2015","03","22","00:00","-9.4","","-17.1","","54","","30","","20","","24.1","","101.24","","","","-17","","NA"
"2015-03-22 01:00","2015","03","22","01:00","-10.3","","-17.9","","54","","29","","16","","24.1","","101.33","","","","-17","","Clear"
"2015-03-22 02:00","2015","03","22","02:00","-11.1","","-18.9","","53","","29","","25","","24.1","","101.37","","","","-20","","NA"
"2015-03-22 03:00","2015","03","22","03:00","-12.1","","-20.1","","52","","30","","33","","24.1","","101.44","","","","-23","","NA"
"2015-03-22 04:00","2015","03","22","04:00","-13.3","","-21.2","","52","","29","","27","","24.1","","101.52","","","","-23","","Clear"
"2015-03-22 05:00","2015","03","22","05:00","-14.3","","-21.9","","53","","31","","24","","24.1","","101.60","","","","-24","","NA"
"2015-03-22 06:00","2015","03","22","06:00","-15.2","","-24.9","","44","","32","","32","","24.1","","101.65","","","","-27","","NA"
"2015-03-22 07:00","2015","03","22","07:00","-15.2","","-23.7","","49","","29","","25","","24.1","","101.71","","","","-25","","Clear"
"2015-03-22 08:00","2015","03","22","08:00","-15.1","","-24.1","","47","","30","","22","","24.1","","101.73","","","","-25","","NA"
"2015-03-22 09:00","2015","03","22","09:00","-14.6","","-23.6","","47","","29","","30","","48.3","","101.76","","","","-26","","NA"
"2015-03-22 10:00","2015","03","22","10:00","-13.7","","-22.5","","48","","28","","29","","48.3","","101.72","","","","-24","","Clear"
"2015-03-22 11:00","2015","03","22","11:00","-12.6","","-22.0","","46","","28","","27","","48.3","","101.65","","","","-22","","NA"
"2015-03-22 12:00","2015","03","22","12:00","-11.8","","-20.0","","51","","27","","33","","48.3","","101.59","","","","-22","","NA"
"2015-03-22 13:00","2015","03","22","13:00","-10.8","","-20.3","","46","","25","","36","","48.3","","101.51","","","","-21","","Mainly Clear"
"2015-03-22 14:00","2015","03","22","14:00","-10.3","","-20.7","","43","","26","","35","","48.3","","101.43","","","","-21","","NA"
"2015-03-22 15:00","2015","03","22","15:00","-9.6","","-20.3","","42","","27","","34","","48.3","","101.42","","","","-20","","NA"
"2015-03-22 16:00","2015","03","22","16:00","-9.5","","-19.4","","45","","26","","28","","24.1","","101.43","","","","-19","","Mostly Cloudy"
"2015-03-22 17:00","2015","03","22","17:00","-9.0","","-19.2","","44","","26","","33","","24.1","","101.44","","","","-19","","NA"
"2015-03-22 18:00","2015","03","22","18:00","-10.1","","-16.7","","59","","26","","31","","24.1","","101.47","","","","-20","","NA"
"2015-03-22 19:00","2015","03","22","19:00","-9.8","","-17.2","","55","","28","","22","","24.1","","101.48","","","","-18","","Mostly Cloudy"
"2015-03-22 20:00","2015","03","22","20:00","-10.4","","-16.6","","61","","29","","18","","24.1","","101.51","","","","-18","","NA"
"2015-03-22 21:00","2015","03","22","21:00","-11.0","","-17.5","","59","","28","","16","","24.1","","101.50","","","","-18","","NA"
"2015-03-22 22:00","2015","03","22","22:00","-11.2","","-18.4","","56","","29","","21","","24.1","","101.55","","","","-20","","Clear"
"2015-03-22 23:00","2015","03","22","23:00","-11.8","","-18.9","","56","","29","","20","","24.1","","101.60","","","","-20","","NA"
"2015-03-23 00:00","2015","03","23","00:00","-12.6","","-20.8","","51","","29","","23","","24.1","","101.66","","","","-22","","NA"
"2015-03-23 01:00","2015","03","23","01:00","-13.4","","-22.5","","47","","28","","19","","24.1","","101.71","","","","-22","","Clear"
"2015-03-23 02:00","2015","03","23","02:00","-13.9","","-22.7","","48","","28","","22","","24.1","","101.75","","","","-23","","NA"
"2015-03-23 03:00","2015","03","23","03:00","-14.4","","-22.9","","49","","28","","27","","24.1","","101.76","","","","-25","","NA"
"2015-03-23 04:00","2015","03","23","04:00","-15.0","","-22.8","","52","","27","","26","","24.1","","101.76","","","","-25","","Clear"
"2015-03-23 05:00","2015","03","23","05:00","-15.4","","-22.8","","54","","26","","25","","24.1","","101.79","","","","-26","","NA"
"2015-03-23 06:00","2015","03","23","06:00","-15.8","","-22.7","","56","","27","","26","","48.3","","101.83","","","","-26","","NA"
"2015-03-23 07:00","2015","03","23","07:00","-15.5","","-22.8","","54","","27","","30","","48.3","","101.89","","","","-27","","Mainly Clear"
"2015-03-23 08:00","2015","03","23","08:00","-15.1","","-22.7","","53","","27","","35","","48.3","","101.91","","","","-27","","NA"
"2015-03-23 09:00","2015","03","23","09:00","-14.4","","-22.2","","52","","27","","32","","48.3","","101.97","","","","-26","","NA"
"2015-03-23 10:00","2015","03","23","10:00","-13.4","","-21.8","","50","","25","","31","","48.3","","102.00","","","","-24","","Mostly Cloudy"
"2015-03-23 11:00","2015","03","23","11:00","-12.8","","-21.7","","48","","26","","30","","48.3","","102.01","","","","-23","","NA"
"2015-03-23 12:00","2015","03","23","12:00","-10.8","","-19.8","","48","","25","","30","","48.3","","102.02","","","","-21","","NA"
"2015-03-23 13:00","2015","03","23","13:00","-9.9","","-19.5","","46","","26","","27","","48.3","","102.01","","","","-19","","Mostly Cloudy"
"2015-03-23 14:00","2015","03","23","14:00","-8.8","","-18.2","","47","","25","","30","","48.3","","102.02","","","","-18","","NA"
"2015-03-23 15:00","2015","03","23","15:00","-7.3","","-17.6","","44","","25","","34","","48.3","","102.02","","","","-16","","NA"
"2015-03-23 16:00","2015","03","23","16:00","-6.5","","-16.9","","44","","25","","25","","48.3","","102.01","","","","-14","","Mainly Clear"
"2015-03-23 17:00","2015","03","23","17:00","-6.2","","-16.1","","46","","24","","24","","48.3","","102.04","","","","-14","","NA"
"2015-03-23 18:00","2015","03","23","18:00","-6.7","","-15.5","","50","","23","","22","","48.3","","102.10","","","","-14","","NA"
"2015-03-23 19:00","2015","03","23","19:00","-7.9","","-15.5","","55","","24","","20","","24.1","","102.17","","","","-15","","Clear"
"2015-03-23 20:00","2015","03","23","20:00","-8.4","","-15.9","","55","","25","","20","","24.1","","102.23","","","","-16","","NA"
"2015-03-23 21:00","2015","03","23","21:00","-8.6","","-16.1","","55","","24","","20","","24.1","","102.26","","","","-16","","NA"
"2015-03-23 22:00","2015","03","23","22:00","-8.9","","-16.0","","57","","25","","18","","24.1","","102.26","","","","-16","","Clear"
"2015-03-23 23:00","2015","03","23","23:00","-9.3","","-16.1","","58","","24","","14","","24.1","","102.26","","","","-16","","NA"
"2015-03-24 00:00","2015","03","24","00:00","-9.5","","-16.1","","59","","23","","7","","24.1","","102.28","","","","-13","","NA"
"2015-03-24 01:00","2015","03","24","01:00","-10.0","","-16.4","","60","","22","","4","","24.1","","102.32","","","","-12","","Clear"
"2015-03-24 02:00","2015","03","24","02:00","-11.5","","-16.7","","66","","21","","12","","24.1","","102.36","","","","-18","","NA"
"2015-03-24 03:00","2015","03","24","03:00","-11.2","","-16.6","","65","","22","","7","","24.1","","102.35","","","","-15","","NA"
"2015-03-24 04:00","2015","03","24","04:00","-11.8","","-16.8","","67","","21","","10","","24.1","","102.35","","","","-17","","Clear"
"2015-03-24 05:00","2015","03","24","05:00","-12.3","","-16.4","","72","","22","","5","","24.1","","102.37","","","","-16","","NA"
"2015-03-24 06:00","2015","03","24","06:00","-12.8","","-16.9","","72","","20","","3","","48.3","","102.40","","","","-15","","NA"
"2015-03-24 07:00","2015","03","24","07:00","-11.8","","-15.9","","72","","23","","3","","48.3","","102.48","","","","-14","","Clear"
"2015-03-24 08:00","2015","03","24","08:00","-9.5","","-15.1","","64","","22","","6","","48.3","","102.50","","","","-13","","NA"
"2015-03-24 09:00","2015","03","24","09:00","-8.2","","-14.7","","60","","22","","8","","48.3","","102.55","","","","-12","","NA"
"2015-03-24 10:00","2015","03","24","10:00","-6.0","","-14.1","","53","","21","","5","","24.1","","102.55","","","","-8","","Clear"
"2015-03-24 11:00","2015","03","24","11:00","-4.7","","-13.6","","50","","20","","11","","24.1","","102.51","","","","-9","","NA"
"2015-03-24 12:00","2015","03","24","12:00","-3.5","","-12.8","","49","","20","","15","","24.1","","102.49","","","","-9","","NA"
"2015-03-24 13:00","2015","03","24","13:00","-3.1","","-11.6","","52","","19","","18","","24.1","","102.44","","","","-9","","Clear"
"2015-03-24 14:00","2015","03","24","14:00","-1.6","","-11.8","","46","","24","","12","","24.1","","102.37","","","","-6","","NA"
"2015-03-24 15:00","2015","03","24","15:00","-0.8","","-10.8","","47","","21","","15","","24.1","","102.32","","","","-5","","NA"
"2015-03-24 16:00","2015","03","24","16:00","-0.5","","-10.2","","48","","20","","20","","24.1","","102.28","","","","-6","","Clear"
"2015-03-24 17:00","2015","03","24","17:00","-0.8","","-9.5","","52","","21","","18","","24.1","","102.28","","","","-6","","NA"
"2015-03-24 18:00","2015","03","24","18:00","-1.3","","-10.0","","52","","22","","13","","24.1","","102.31","","","","-6","","NA"
"2015-03-24 19:00","2015","03","24","19:00","-2.6","","-10.2","","56","","22","","9","","24.1","","102.35","","","","-6","","Mainly Clear"
"2015-03-24 20:00","2015","03","24","20:00","-3.2","","-9.9","","60","","22","","9","","24.1","","102.39","","","","-7","","NA"
"2015-03-24 21:00","2015","03","24","21:00","-3.4","","-10.5","","58","","21","","11","","24.1","","102.39","","","","-8","","NA"
"2015-03-24 22:00","2015","03","24","22:00","-4.3","","-10.1","","64","","21","","8","","24.1","","102.38","","","","-8","","Clear"
"2015-03-24 23:00","2015","03","24","23:00","-5.1","","-11.1","","63","","20","","9","","24.1","","102.38","","","","-9","","NA"
"2015-03-25 00:00","2015","03","25","00:00","-5.9","","-10.5","","70","","20","","4","","24.1","","102.38","","","","-8","","NA"
"2015-03-25 01:00","2015","03","25","01:00","-5.9","","-10.5","","70","","21","","8","","24.1","","102.39","","","","-10","","Clear"
"2015-03-25 02:00","2015","03","25","02:00","-6.2","","-11.6","","66","","16","","5","","24.1","","102.41","","","","-9","","NA"
"2015-03-25 03:00","2015","03","25","03:00","-5.9","","-10.7","","69","","15","","7","","24.1","","102.36","","","","-9","","NA"
"2015-03-25 04:00","2015","03","25","04:00","-8.4","","-11.6","","78","","20","","7","","24.1","","102.35","","","","-12","","Clear"
"2015-03-25 05:00","2015","03","25","05:00","-8.3","","-11.6","","77","","36","","3","","24.1","","102.38","","","","-10","","NA"
"2015-03-25 06:00","2015","03","25","06:00","-6.2","","-10.3","","73","","17","","10","","48.3","","102.40","","","","-11","","NA"
"2015-03-25 07:00","2015","03","25","07:00","-4.4","","-9.8","","66","","14","","8","","48.3","","102.38","","","","-8","","Clear"
"2015-03-25 08:00","2015","03","25","08:00","-2.8","","-8.7","","64","","36","","2","","48.3","","102.35","","","","-4","","NA"
"2015-03-25 09:00","2015","03","25","09:00","-0.5","","-9.7","","50","","11","","9","","48.3","","102.30","","","","-4","","NA"
"2015-03-25 10:00","2015","03","25","10:00","0.6","","-8.4","","51","","12","","12","","48.3","","102.25","","","","","","Mainly Clear"
"2015-03-25 11:00","2015","03","25","11:00","1.8","","-6.3","","55","","10","","17","","48.3","","102.07","","","","","","NA"
"2015-03-25 12:00","2015","03","25","12:00","3.3","","-7.3","","46","","12","","17","","48.3","","101.89","","","","","","NA"
"2015-03-25 13:00","2015","03","25","13:00","4.2","","-7.3","","43","","12","","28","","48.3","","101.69","","","","","","Mostly Cloudy"
"2015-03-25 14:00","2015","03","25","14:00","5.1","","-5.3","","47","","9","","14","","48.3","","101.57","","","","","","NA"
"2015-03-25 15:00","2015","03","25","15:00","5.9","","-6.1","","42","","10","","22","","48.3","","101.30","","","","","","NA"
"2015-03-25 16:00","2015","03","25","16:00","6.7","","-7.0","","37","","13","","27","","48.3","","101.12","","","","","","Cloudy"
"2015-03-25 17:00","2015","03","25","17:00","6.4","","-7.3","","37","","13","","31","","48.3","","100.98","","","","","","NA"
"2015-03-25 18:00","2015","03","25","18:00","6.2","","-6.8","","39","","15","","28","","24.1","","100.88","","","","","","NA"
"2015-03-25 19:00","2015","03","25","19:00","5.1","","-2.7","","57","","18","","27","","24.1","","100.93","","","","","","Rain"
"2015-03-25 20:00","2015","03","25","20:00","3.5","","-0.5","","75","","16","","24","","24.1","","100.78","","","","","","Drizzle"
"2015-03-25 21:00","2015","03","25","21:00","3.2","","-0.3","","78","","15","","27","","19.3","","100.70","","","","","","Drizzle"
"2015-03-25 22:00","2015","03","25","22:00","2.6","","0.3","","85","","15","","25","","19.3","","100.63","","","","","","Drizzle"
"2015-03-25 23:00","2015","03","25","23:00","2.7","","0.3","","84","","12","","8","","24.1","","100.61","","","","","","NA"
"2015-03-26 00:00","2015","03","26","00:00","4.4","","2.3","","86","","21","","18","","24.1","","100.60","","","","","","NA"
"2015-03-26 01:00","2015","03","26","01:00","3.9","","2.3","","89","","21","","22","","19.3","","100.59","","","","","","Drizzle"
"2015-03-26 02:00","2015","03","26","02:00","4.4","","2.4","","87","","20","","24","","24.1","","100.49","","","","","","NA"
"2015-03-26 03:00","2015","03","26","03:00","4.0","","2.7","","91","","23","","19","","19.3","","100.49","","","","","","Drizzle"
"2015-03-26 04:00","2015","03","26","04:00","4.4","","2.6","","88","","26","","22","","12.9","","100.49","","","","","","Drizzle"
"2015-03-26 05:00","2015","03","26","05:00","4.2","","2.2","","87","","24","","28","","11.3","","100.52","","","","","","Drizzle"
"2015-03-26 06:00","2015","03","26","06:00","3.9","","1.1","","82","","24","","31","","19.3","","100.58","","","","","","NA"
"2015-03-26 07:00","2015","03","26","07:00","3.7","","0.4","","79","","22","","24","","24.1","","100.61","","","","","","Mostly Cloudy"
"2015-03-26 08:00","2015","03","26","08:00","4.2","","0.5","","77","","22","","34","","24.1","","100.57","","","","","","NA"
"2015-03-26 09:00","2015","03","26","09:00","5.0","","0.2","","71","","24","","30","","24.1","","100.53","","","","","","NA"
"2015-03-26 10:00","2015","03","26","10:00","5.1","","-0.3","","68","","23","","28","","24.1","","100.53","","","","","","Cloudy"
"2015-03-26 11:00","2015","03","26","11:00","4.9","","-0.5","","68","","23","","22","","24.1","","100.49","","","","","","NA"
"2015-03-26 12:00","2015","03","26","12:00","5.0","","-0.8","","66","","22","","20","","24.1","","100.43","","","","","","NA"
"2015-03-26 13:00","2015","03","26","13:00","4.8","","-1.0","","66","","22","","19","","24.1","","100.38","","","","","","Cloudy"
"2015-03-26 14:00","2015","03","26","14:00","3.0","","0.2","","82","","22","","24","","9.7","","100.32","","","","","","Rain,Fog"
"2015-03-26 15:00","2015","03","26","15:00","1.9","","0.4","","90","","22","","19","","9.7","","100.28","","","","","","Rain,Fog"
"2015-03-26 16:00","2015","03","26","16:00","1.6","","0.6","","93","","22","","17","","11.3","","100.26","","","","","","Rain"
"2015-03-26 17:00","2015","03","26","17:00","1.7","","0.5","","92","","21","","17","","12.9","","100.21","","","","","","Drizzle"
"2015-03-26 18:00","2015","03","26","18:00","1.8","","0.6","","92","","25","","16","","12.9","","100.28","","","","","","NA"
"2015-03-26 19:00","2015","03","26","19:00","1.5","","0.5","","93","","21","","13","","16.1","","100.31","","","","","","Cloudy"
"2015-03-26 20:00","2015","03","26","20:00","1.2","","0.3","","94","","23","","11","","16.1","","100.34","","","","","","Snow Showers"
