"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Current Station Operator","NAV Canada"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-09-18 23:00","2018","09","18","23:00","12.6","","8.6","","77","","3","","17","","24.1","","100.87","","","","","","NA"
"2018-09-19 00:00","2018","09","19","00:00","11.9","","8.4","","79","","4","","18","","24.1","","100.91","","","","","","NA"
"2018-09-19 01:00","2018","09","19","01:00","12.1","","8.8","","80","","2","","17","","24.1","","100.96","","","","","","Cloudy"
"2018-09-19 02:00","2018","09","19","02:00","11.8","","8.7","","81","","3","","18","","24.1","","100.94","","","","","","NA"
"2018-09-19 03:00","2018","09","19","03:00","11.6","","8.8","","82","","3","","15","","24.1","","100.94","","","","","","NA"
"2018-09-19 04:00","2018","09","19","04:00","11.5","","9.0","","84","","2","","15","","24.1","","101.03","","","","","","Cloudy"
"2018-09-19 05:00","2018","09","19","05:00","11.5","","9.1","","85","","3","","13","","24.1","","101.10","","","","","","NA"
"2018-09-19 06:00","2018","09","19","06:00","11.3","","8.5","","83","","5","","16","","24.1","","101.19","","","","","","NA"
"2018-09-19 07:00","2018","09","19","07:00","11.7","","9.3","","85","","36","","10","","24.1","","101.27","","","","","","Cloudy"
"2018-09-19 08:00","2018","09","19","08:00","12.3","","9.6","","84","","2","","10","","24.1","","101.31","","","","","","NA"
"2018-09-19 09:00","2018","09","19","09:00","13.3","","9.2","","76","","2","","14","","24.1","","101.36","","","","","","NA"
"2018-09-19 10:00","2018","09","19","10:00","14.9","","9.7","","71","","3","","17","","24.1","","101.41","","","","","","Cloudy"
"2018-09-19 11:00","2018","09","19","11:00","15.8","","8.2","","60","","3","","15","","24.1","","101.43","","","","","","NA"
"2018-09-19 12:00","2018","09","19","12:00","15.8","","8.2","","60","","4","","15","","24.1","","101.43","","","","","","NA"
"2018-09-19 13:00","2018","09","19","13:00","16.0","","8.5","","61","","4","","15","","24.1","","101.37","","","","","","Cloudy"
"2018-09-19 14:00","2018","09","19","14:00","15.7","","9.0","","64","","4","","17","","24.1","","101.44","","","","","","NA"
"2018-09-19 15:00","2018","09","19","15:00","16.3","","8.6","","60","","7","","16","","24.1","","101.43","","","","","","NA"
"2018-09-19 16:00","2018","09","19","16:00","16.3","","9.6","","64","","4","","7","","24.1","","101.50","","","","","","Mostly Cloudy"
"2018-09-19 17:00","2018","09","19","17:00","15.7","","9.0","","64","","7","","13","","24.1","","101.50","","","","","","NA"
"2018-09-19 18:00","2018","09","19","18:00","14.7","","8.7","","67","","7","","10","","24.1","","101.56","","","","","","NA"
"2018-09-19 19:00","2018","09","19","19:00","14.0","","9.3","","73","","9","","10","","24.1","","101.63","","","","","","Mainly Clear"
"2018-09-19 20:00","2018","09","19","20:00","13.7","","9.8","","77","","5","","12","","24.1","","101.69","","","","","","NA"
"2018-09-19 21:00","2018","09","19","21:00","13.2","","9.5","","78","","5","","9","","24.1","","101.69","","","","","","NA"
"2018-09-19 22:00","2018","09","19","22:00","13.3","","10.0","","80","","5","","11","","24.1","","101.76","","","","","","Mostly Cloudy"
"2018-09-19 23:00","2018","09","19","23:00","13.4","","9.5","","77","","7","","14","","24.1","","101.71","","","","","","NA"
"2018-09-20 00:00","2018","09","20","00:00","11.6","","9.0","","84","","5","","9","","24.1","","101.75","","","","","","NA"
"2018-09-20 01:00","2018","09","20","01:00","10.6","","8.6","","88","","5","","12","","24.1","","101.75","","","","","","Mainly Clear"
"2018-09-20 02:00","2018","09","20","02:00","9.7","","7.8","","88","","2","","13","","24.1","","101.73","","","","","","NA"
"2018-09-20 03:00","2018","09","20","03:00","9.2","","7.8","","91","","2","","12","","24.1","","101.72","","","","","","NA"
"2018-09-20 04:00","2018","09","20","04:00","9.7","","8.7","","94","","1","","13","","24.1","","101.79","","","","","","Mostly Cloudy"
"2018-09-20 05:00","2018","09","20","05:00","9.8","","9.0","","95","","3","","18","","11.3","","101.93","","","","","","NA"
"2018-09-20 06:00","2018","09","20","06:00","10.3","","9.5","","95","","1","","16","","8.1","","102.00","","","","","","Fog"
"2018-09-20 07:00","2018","09","20","07:00","10.5","","9.2","","92","","1","","15","","9.7","","102.08","","","","","","Fog"
"2018-09-20 08:00","2018","09","20","08:00","10.9","","9.5","","91","","35","","10","","11.3","","102.12","","","","","","NA"
"2018-09-20 09:00","2018","09","20","09:00","12.1","","9.9","","86","","5","","8","","11.3","","102.08","","","","","","NA"
"2018-09-20 10:00","2018","09","20","10:00","13.4","","10.6","","83","","4","","10","","16.1","","102.01","","","","","","Cloudy"
"2018-09-20 11:00","2018","09","20","11:00","13.8","","9.9","","77","","1","","9","","16.1","","102.09","","","","","","NA"
"2018-09-20 12:00","2018","09","20","12:00","14.2","","10.0","","76","","4","","8","","24.1","","102.05","","","","","","NA"
"2018-09-20 13:00","2018","09","20","13:00","15.6","","10.4","","71","","1","","10","","24.1","","102.03","","","","","","Cloudy"
"2018-09-20 14:00","2018","09","20","14:00","16.0","","10.3","","69","","29","","4","","24.1","","102.02","","","","","","NA"
"2018-09-20 15:00","2018","09","20","15:00","16.5","","10.0","","65","","36","","8","","24.1","","101.96","","","","","","NA"
"2018-09-20 16:00","2018","09","20","16:00","16.8","","10.2","","65","","9","","5","","24.1","","101.91","","","","","","Cloudy"
"2018-09-20 17:00","2018","09","20","17:00","16.6","","9.1","","61","","12","","9","","24.1","","101.95","","","","","","NA"
"2018-09-20 18:00","2018","09","20","18:00","15.7","","9.3","","65","","6","","7","","24.1","","101.98","","","","","","NA"
"2018-09-20 19:00","2018","09","20","19:00","16.0","","9.3","","64","","7","","12","","24.1","","101.98","","","","","","Cloudy"
"2018-09-20 20:00","2018","09","20","20:00","15.6","","9.4","","67","","8","","15","","24.1","","101.96","","","","","","NA"
"2018-09-20 21:00","2018","09","20","21:00","15.4","","10.0","","70","","8","","14","","24.1","","101.98","","","","","","NA"
"2018-09-20 22:00","2018","09","20","22:00","15.3","","9.6","","68","","8","","18","","24.1","","101.94","","","","","","Mostly Cloudy"
"2018-09-20 23:00","2018","09","20","23:00","15.1","","9.4","","68","","8","","17","","24.1","","101.91","","","","","","NA"
"2018-09-21 00:00","2018","09","21","00:00","15.3","","9.7","","69","","8","","17","","24.1","","101.83","","","","","","NA"
"2018-09-21 01:00","2018","09","21","01:00","15.1","","10.0","","71","","9","","11","","24.1","","101.72","","","","","","Cloudy"
"2018-09-21 02:00","2018","09","21","02:00","14.7","","10.6","","77","","8","","10","","24.1","","101.66","","","","","","NA"
"2018-09-21 03:00","2018","09","21","03:00","14.5","","11.4","","82","","9","","11","","24.1","","101.51","","","","","","Rain"
"2018-09-21 04:00","2018","09","21","04:00","15.0","","12.0","","82","","9","","10","","24.1","","101.44","","","","","","Cloudy"
"2018-09-21 05:00","2018","09","21","05:00","15.6","","12.9","","84","","12","","17","","24.1","","101.26","","","","","","NA"
"2018-09-21 06:00","2018","09","21","06:00","16.2","","14.9","","92","","14","","28","","4.8","","101.16","","","","","","Moderate Rain"
"2018-09-21 07:00","2018","09","21","07:00","16.5","","15.3","","92","","15","","32","","6.4","","101.08","","","","","","Rain,Fog"
"2018-09-21 08:00","2018","09","21","08:00","16.9","","15.8","","94","","15","","30","","19.3","","100.92","","","","","","Rain"
"2018-09-21 09:00","2018","09","21","09:00","17.2","","16.1","","93","","16","","35","","24.1","","100.82","","","","","","Rain"
"2018-09-21 10:00","2018","09","21","10:00","17.2","","16.4","","95","","16","","31","","3.2","","100.67","","","","","","Thunderstorms,Moderate Rain Showers,Fog"
"2018-09-21 11:00","2018","09","21","11:00","17.6","","16.5","","94","","15","","32","","24.1","","100.56","","","","","","NA"
"2018-09-21 12:00","2018","09","21","12:00","19.4","","17.4","","88","","16","","34","","24.1","","100.41","","","","","","NA"
"2018-09-21 13:00","2018","09","21","13:00","20.7","","18.0","","84","","16","","30","","24.1","","100.29","","27","","","","Cloudy"
"2018-09-21 14:00","2018","09","21","14:00","21.7","","18.1","","80","","16","","38","","24.1","","100.14","","28","","","","NA"
"2018-09-21 15:00","2018","09","21","15:00","22.6","","18.3","","76","","16","","41","","24.1","","99.94","","29","","","","NA"
"2018-09-21 16:00","2018","09","21","16:00","23.2","","18.7","","76","","15","","32","","24.1","","99.76","","30","","","","Mostly Cloudy"
"2018-09-21 17:00","2018","09","21","17:00","22.2","","18.1","","78","","16","","35","","24.1","","99.63","","28","","","","NA"
"2018-09-21 18:00","2018","09","21","18:00","22.4","","17.9","","75","","16","","35","","24.1","","99.54","","28","","","","Rain Showers"
"2018-09-21 19:00","2018","09","21","19:00","20.9","","18.4","","86","","17","","30","","24.1","","99.51","","27","","","","Rain Showers"
"2018-09-21 20:00","2018","09","21","20:00","20.4","","19.6","","95","","23","","35","","16.1","","99.69","","28","","","","Rain Showers"
"2018-09-21 21:00","2018","09","21","21:00","21.3","","18.6","","85","","23","","37","","24.1","","99.80","","28","","","","NA"
"2018-09-21 22:00","2018","09","21","22:00","22.4","","18.1","","76","","23","","48","","24.1","","99.87","","28","","","","Mainly Clear"
"2018-09-21 23:00","2018","09","21","23:00","21.9","","15.9","","68","","24","","50","","24.1","","99.92","","26","","","","NA"
"2018-09-22 00:00","2018","09","22","00:00","19.8","","11.4","","58","","26","","42","","24.1","","100.07","","","","","","NA"
"2018-09-22 01:00","2018","09","22","01:00","18.5","","10.7","","60","","25","","35","","24.1","","100.25","","","","","","Mostly Cloudy"
"2018-09-22 02:00","2018","09","22","02:00","17.5","","9.0","","57","","27","","26","","24.1","","100.47","","","","","","NA"
"2018-09-22 03:00","2018","09","22","03:00","15.4","","7.6","","59","","30","","35","","24.1","","100.76","","","","","","NA"
"2018-09-22 04:00","2018","09","22","04:00","12.8","","6.5","","65","","30","","26","","24.1","","101.03","","","","","","Mostly Cloudy"
"2018-09-22 05:00","2018","09","22","05:00","10.9","","3.8","","62","","30","","23","","24.1","","101.30","","","","","","NA"
"2018-09-22 06:00","2018","09","22","06:00","9.7","","2.8","","62","","30","","11","","24.1","","101.54","","","","","","NA"
"2018-09-22 07:00","2018","09","22","07:00","10.5","","2.7","","58","","30","","19","","24.1","","101.71","","","","","","Mainly Clear"
"2018-09-22 08:00","2018","09","22","08:00","11.2","","2.0","","53","","30","","22","","48.3","","101.80","","","","","","NA"
"2018-09-22 09:00","2018","09","22","09:00","11.2","","2.9","","56","","28","","18","","48.3","","101.90","","","","","","NA"
"2018-09-22 10:00","2018","09","22","10:00","12.7","","2.8","","51","","28","","19","","48.3","","101.94","","","","","","Mainly Clear"
"2018-09-22 11:00","2018","09","22","11:00","13.2","","3.2","","50","","28","","23","","48.3","","101.94","","","","","","NA"
"2018-09-22 12:00","2018","09","22","12:00","14.1","","2.4","","45","","27","","26","","48.3","","101.93","","","","","","NA"
"2018-09-22 13:00","2018","09","22","13:00","14.7","","2.4","","43","","28","","19","","48.3","","101.88","","","","","","Mainly Clear"
"2018-09-22 14:00","2018","09","22","14:00","14.6","","2.8","","45","","27","","11","","48.3","","101.84","","","","","","NA"
"2018-09-22 15:00","2018","09","22","15:00","15.1","","2.8","","44","","26","","17","","48.3","","101.83","","","","","","NA"
"2018-09-22 16:00","2018","09","22","16:00","15.2","","3.3","","45","","26","","16","","48.3","","101.79","","","","","","Mainly Clear"
"2018-09-22 17:00","2018","09","22","17:00","14.4","","3.1","","46","","27","","17","","48.3","","101.83","","","","","","NA"
"2018-09-22 18:00","2018","09","22","18:00","13.1","","3.4","","51","","28","","13","","48.3","","101.85","","","","","","NA"
"2018-09-22 19:00","2018","09","22","19:00","11.5","","4.0","","60","","26","","9","","24.1","","101.89","","","","","","Clear"
"2018-09-22 20:00","2018","09","22","20:00","11.1","","4.2","","63","","24","","8","","24.1","","101.91","","","","","","NA"
"2018-09-22 21:00","2018","09","22","21:00","10.0","","4.0","","66","","25","","10","","24.1","","101.88","","","","","","NA"
"2018-09-22 22:00","2018","09","22","22:00","9.5","","4.6","","71","","25","","10","","24.1","","101.88","","","","","","Clear"
"2018-09-22 23:00","2018","09","22","23:00","8.5","","4.4","","75","","24","","13","","24.1","","101.91","","","","","","NA"
"2018-09-23 00:00","2018","09","23","00:00","8.9","","4.8","","75","","24","","9","","24.1","","101.88","","","","","","NA"
"2018-09-23 01:00","2018","09","23","01:00","8.8","","5.3","","79","","25","","14","","24.1","","101.88","","","","","","Clear"
"2018-09-23 02:00","2018","09","23","02:00","8.5","","4.9","","78","","27","","9","","24.1","","101.88","","","","","","NA"
"2018-09-23 03:00","2018","09","23","03:00","10.7","","7.4","","80","","22","","21","","24.1","","101.87","","","","","","NA"
"2018-09-23 04:00","2018","09","23","04:00","8.3","","5.7","","84","","26","","13","","24.1","","101.91","","","","","","Clear"
"2018-09-23 05:00","2018","09","23","05:00","8.2","","5.6","","84","","24","","5","","24.1","","101.94","","","","","","NA"
"2018-09-23 06:00","2018","09","23","06:00","8.3","","5.9","","85","","24","","14","","48.3","","101.91","","","","","","NA"
"2018-09-23 07:00","2018","09","23","07:00","8.9","","6.2","","83","","24","","17","","48.3","","101.96","","","","","","Mostly Cloudy"
"2018-09-23 08:00","2018","09","23","08:00","10.3","","6.5","","77","","25","","17","","48.3","","101.99","","","","","","NA"
"2018-09-23 09:00","2018","09","23","09:00","11.4","","6.3","","70","","26","","14","","48.3","","102.02","","","","","","NA"
"2018-09-23 10:00","2018","09","23","10:00","12.9","","6.6","","65","","27","","17","","48.3","","102.04","","","","","","Mostly Cloudy"
"2018-09-23 11:00","2018","09","23","11:00","13.9","","7.3","","64","","25","","14","","48.3","","102.01","","","","","","NA"
"2018-09-23 12:00","2018","09","23","12:00","15.1","","7.3","","59","","28","","7","","48.3","","102.02","","","","","","NA"
"2018-09-23 13:00","2018","09","23","13:00","16.2","","6.7","","53","","25","","8","","48.3","","101.96","","","","","","Mainly Clear"
"2018-09-23 14:00","2018","09","23","14:00","17.2","","8.2","","55","","28","","12","","48.3","","101.95","","","","","","NA"
"2018-09-23 15:00","2018","09","23","15:00","16.9","","6.8","","51","","32","","14","","48.3","","101.99","","","","","","NA"
"2018-09-23 16:00","2018","09","23","16:00","13.5","","7.5","","66","","3","","30","","48.3","","102.06","","","","","","Cloudy"
"2018-09-23 17:00","2018","09","23","17:00","11.5","","6.0","","69","","4","","25","","48.3","","102.20","","","","","","NA"
"2018-09-23 18:00","2018","09","23","18:00","10.7","","3.4","","61","","2","","28","","48.3","","102.32","","","","","","NA"
"2018-09-23 19:00","2018","09","23","19:00","10.1","","3.3","","62","","3","","27","","24.1","","102.48","","","","","","Cloudy"
"2018-09-23 20:00","2018","09","23","20:00","9.2","","2.7","","64","","4","","28","","24.1","","102.55","","","","","","NA"
"2018-09-23 21:00","2018","09","23","21:00","8.8","","0.8","","57","","3","","21","","24.1","","102.65","","","","","","NA"
"2018-09-23 22:00","2018","09","23","22:00","8.6","","-0.4","","53","","4","","21","","24.1","","102.70","","","","","","Cloudy"
"2018-09-23 23:00","2018","09","23","23:00","8.4","","-1.7","","49","","5","","22","","24.1","","102.79","","","","","","NA"
"2018-09-24 00:00","2018","09","24","00:00","8.4","","-1.4","","50","","5","","18","","24.1","","102.80","","","","","","NA"
"2018-09-24 01:00","2018","09","24","01:00","8.3","","-1.8","","49","","5","","21","","24.1","","102.85","","","","","","Cloudy"
"2018-09-24 02:00","2018","09","24","02:00","7.8","","0.2","","59","","3","","13","","24.1","","102.89","","","","","","NA"
"2018-09-24 03:00","2018","09","24","03:00","7.3","","-0.1","","59","","3","","19","","24.1","","102.93","","","","","","NA"
"2018-09-24 04:00","2018","09","24","04:00","5.5","","0.2","","69","","3","","18","","24.1","","103.01","","","","","","Mainly Clear"
"2018-09-24 05:00","2018","09","24","05:00","4.7","","0.5","","74","","3","","17","","24.1","","103.08","","","","","","NA"
"2018-09-24 06:00","2018","09","24","06:00","4.3","","0.1","","74","","3","","18","","48.3","","103.15","","","","","","NA"
"2018-09-24 07:00","2018","09","24","07:00","5.8","","-0.7","","63","","6","","21","","48.3","","103.24","","","","","","Mainly Clear"
"2018-09-24 08:00","2018","09","24","08:00","7.1","","-0.1","","60","","5","","21","","48.3","","103.26","","","","","","NA"
"2018-09-24 09:00","2018","09","24","09:00","8.8","","-0.4","","53","","5","","22","","40.2","","103.26","","","","","","NA"
"2018-09-24 10:00","2018","09","24","10:00","9.8","","-0.6","","48","","5","","23","","48.3","","103.20","","","","","","Mainly Clear"
"2018-09-24 11:00","2018","09","24","11:00","10.9","","-1.8","","41","","6","","24","","48.3","","103.17","","","","","","NA"
"2018-09-24 12:00","2018","09","24","12:00","11.9","","0.1","","44","","4","","17","","48.3","","103.10","","","","","","NA"
"2018-09-24 13:00","2018","09","24","13:00","13.2","","-1.9","","35","","6","","22","","48.3","","103.04","","","","","","Mainly Clear"
"2018-09-24 14:00","2018","09","24","14:00","13.8","","-1.3","","35","","7","","16","","48.3","","102.96","","","","","","NA"
"2018-09-24 15:00","2018","09","24","15:00","14.2","","-3.3","","29","","7","","14","","48.3","","102.89","","","","","","NA"
"2018-09-24 16:00","2018","09","24","16:00","14.5","","-1.5","","33","","8","","16","","48.3","","102.83","","","","","","Mostly Cloudy"
"2018-09-24 17:00","2018","09","24","17:00","12.9","","0.2","","41","","5","","16","","48.3","","102.86","","","","","","NA"
"2018-09-24 18:00","2018","09","24","18:00","11.7","","-1.1","","41","","5","","22","","48.3","","102.88","","","","","","NA"
"2018-09-24 19:00","2018","09","24","19:00","11.8","","-0.8","","42","","6","","24","","24.1","","102.86","","","","","","Mainly Clear"
"2018-09-24 20:00","2018","09","24","20:00","11.0","","-0.2","","46","","6","","15","","24.1","","102.83","","","","","","NA"
"2018-09-24 21:00","2018","09","24","21:00","10.7","","4.3","","64","","9","","8","","24.1","","102.82","","","","","","NA"
"2018-09-24 22:00","2018","09","24","22:00","11.5","","6.8","","73","","10","","13","","24.1","","102.77","","","","","","Mainly Clear"
"2018-09-24 23:00","2018","09","24","23:00","10.9","","7.1","","77","","10","","10","","24.1","","102.72","","","","","","NA"
"2018-09-25 00:00","2018","09","25","00:00","10.8","","7.2","","78","","10","","13","","24.1","","102.66","","","","","","NA"
"2018-09-25 01:00","2018","09","25","01:00","10.8","","7.2","","79","","11","","11","","24.1","","102.59","","","","","","Mostly Cloudy"
"2018-09-25 02:00","2018","09","25","02:00","11.7","","7.7","","76","","14","","27","","24.1","","102.51","","","","","","NA"
"2018-09-25 03:00","2018","09","25","03:00","11.6","","6.9","","73","","14","","27","","24.1","","102.44","","","","","","NA"
"2018-09-25 04:00","2018","09","25","04:00","11.7","","6.1","","68","","15","","29","","24.1","","102.38","","","","","","Cloudy"
"2018-09-25 05:00","2018","09","25","05:00","11.8","","6.1","","68","","15","","24","","24.1","","102.36","","","","","","NA"
"2018-09-25 06:00","2018","09","25","06:00","12.1","","6.4","","68","","14","","24","","24.1","","102.37","","","","","","NA"
"2018-09-25 07:00","2018","09","25","07:00","12.3","","6.8","","69","","14","","27","","24.1","","102.31","","","","","","Rain"
"2018-09-25 08:00","2018","09","25","08:00","11.8","","7.7","","76","","14","","28","","12.9","","102.27","","","","","","Rain"
"2018-09-25 09:00","2018","09","25","09:00","11.8","","8.6","","81","","13","","24","","24.1","","102.20","","","","","","Rain"
"2018-09-25 10:00","2018","09","25","10:00","12.3","","8.7","","79","","15","","34","","24.1","","102.13","","","","","","Rain"
"2018-09-25 11:00","2018","09","25","11:00","11.3","","10.1","","92","","14","","28","","24.1","","102.03","","","","","","Rain"
"2018-09-25 12:00","2018","09","25","12:00","11.9","","10.1","","88","","15","","37","","24.1","","101.95","","","","","","Rain"
"2018-09-25 13:00","2018","09","25","13:00","12.8","","10.5","","85","","15","","36","","24.1","","101.80","","","","","","Cloudy"
"2018-09-25 14:00","2018","09","25","14:00","12.9","","11.4","","91","","14","","34","","11.3","","101.72","","","","","","Rain"
"2018-09-25 15:00","2018","09","25","15:00","13.9","","11.9","","88","","15","","35","","24.1","","101.63","","","","","","NA"
"2018-09-25 16:00","2018","09","25","16:00","14.6","","11.9","","84","","15","","31","","24.1","","101.55","","","","","","Cloudy"
"2018-09-25 17:00","2018","09","25","17:00","15.1","","12.0","","81","","15","","34","","24.1","","101.49","","","","","","NA"
"2018-09-25 18:00","2018","09","25","18:00","15.2","","12.3","","83","","16","","30","","24.1","","101.43","","","","","","NA"
"2018-09-25 19:00","2018","09","25","19:00","15.4","","12.7","","84","","15","","22","","24.1","","101.35","","","","","","Cloudy"
"2018-09-25 20:00","2018","09","25","20:00","15.6","","12.9","","84","","15","","29","","24.1","","101.28","","","","","","NA"
"2018-09-25 21:00","2018","09","25","21:00","15.8","","13.3","","85","","15","","23","","24.1","","101.22","","","","","","NA"
"2018-09-25 22:00","2018","09","25","22:00","16.0","","13.5","","85","","15","","25","","24.1","","101.11","","","","","","Cloudy"
"2018-09-25 23:00","2018","09","25","23:00","16.1","","13.8","","87","","15","","20","","24.1","","101.00","","","","","","NA"
"2018-09-26 00:00","2018","09","26","00:00","15.9","","14.2","","90","","15","","23","","24.1","","100.88","","","","","","NA"
"2018-09-26 01:00","2018","09","26","01:00","16.2","","14.3","","89","","16","","21","","24.1","","100.82","","","","","","Cloudy"
"2018-09-26 02:00","2018","09","26","02:00","16.6","","14.7","","88","","16","","15","","24.1","","100.77","","","","","","NA"
"2018-09-26 03:00","2018","09","26","03:00","17.0","","15.0","","88","","17","","17","","12.9","","100.67","","","","","","Rain"
"2018-09-26 04:00","2018","09","26","04:00","16.6","","15.4","","93","","15","","20","","24.1","","100.54","","","","","","Rain"
"2018-09-26 05:00","2018","09","26","05:00","17.0","","15.7","","92","","16","","22","","24.1","","100.42","","","","","","Rain"
"2018-09-26 06:00","2018","09","26","06:00","17.3","","16.1","","93","","16","","23","","24.1","","100.39","","","","","","NA"
"2018-09-26 07:00","2018","09","26","07:00","17.8","","16.6","","93","","15","","23","","24.1","","100.34","","","","","","Cloudy"
"2018-09-26 08:00","2018","09","26","08:00","19.2","","17.7","","91","","15","","14","","24.1","","100.34","","","","","","NA"
"2018-09-26 09:00","2018","09","26","09:00","21.4","","19.0","","86","","17","","19","","24.1","","100.29","","28","","","","NA"
"2018-09-26 10:00","2018","09","26","10:00","23.3","","19.6","","79","","21","","25","","24.1","","100.26","","31","","","","Cloudy"
"2018-09-26 11:00","2018","09","26","11:00","22.9","","19.9","","83","","21","","23","","24.1","","100.22","","30","","","","Rain"
"2018-09-26 12:00","2018","09","26","12:00","23.1","","19.9","","82","","21","","22","","24.1","","100.13","","31","","","","Rain"
"2018-09-26 13:00","2018","09","26","13:00","21.9","","20.4","","91","","18","","18","","24.1","","100.03","","30","","","","Cloudy"
"2018-09-26 14:00","2018","09","26","14:00","22.7","","20.2","","86","","21","","26","","24.1","","99.99","","30","","","","NA"
"2018-09-26 15:00","2018","09","26","15:00","22.4","","19.5","","83","","22","","28","","24.1","","100.02","","30","","","","NA"
"2018-09-26 16:00","2018","09","26","16:00","18.9","","17.6","","92","","24","","18","","24.1","","100.09","","","","","","Rain Showers"
"2018-09-26 17:00","2018","09","26","17:00","19.9","","17.7","","87","","25","","25","","24.1","","100.19","","","","","","NA"
"2018-09-26 18:00","2018","09","26","18:00","20.0","","15.8","","76","","26","","27","","22.5","","100.34","","","","","","NA"
"2018-09-26 19:00","2018","09","26","19:00","18.7","","12.8","","68","","27","","16","","24.1","","100.53","","","","","","Mainly Clear"
"2018-09-26 20:00","2018","09","26","20:00","17.5","","11.4","","67","","28","","17","","24.1","","100.72","","","","","","NA"
"2018-09-26 21:00","2018","09","26","21:00","16.1","","10.4","","69","","30","","13","","24.1","","100.89","","","","","","NA"
"2018-09-26 22:00","2018","09","26","22:00","14.9","","10.3","","74","","30","","10","","24.1","","101.05","","","","","","Mostly Cloudy"
"2018-09-26 23:00","2018","09","26","23:00","14.6","","8.2","","65","","30","","11","","24.1","","101.21","","","","","","NA"
"2018-09-27 00:00","2018","09","27","00:00","12.8","","8.4","","74","","32","","12","","24.1","","101.28","","","","","","NA"
"2018-09-27 01:00","2018","09","27","01:00","12.2","","7.3","","72","","33","","12","","24.1","","101.34","","","","","","Mostly Cloudy"
"2018-09-27 02:00","2018","09","27","02:00","11.7","","5.8","","67","","33","","10","","24.1","","101.37","","","","","","NA"
"2018-09-27 03:00","2018","09","27","03:00","10.9","","6.5","","74","","32","","12","","24.1","","101.40","","","","","","NA"
"2018-09-27 04:00","2018","09","27","04:00","10.3","","6.4","","76","","33","","11","","24.1","","101.49","","","","","","Mainly Clear"
"2018-09-27 05:00","2018","09","27","05:00","8.1","","6.1","","87","","9","","5","","24.1","","101.58","","","","","","NA"
"2018-09-27 06:00","2018","09","27","06:00","8.5","","5.9","","83","","2","","4","","24.1","","101.66","","","","","","NA"
"2018-09-27 07:00","2018","09","27","07:00","11.5","","7.3","","76","","11","","5","","24.1","","101.72","","","","","","Mostly Cloudy"
"2018-09-27 08:00","2018","09","27","08:00","13.0","","7.6","","70","","12","","8","","24.1","","101.79","","","","","","NA"
"2018-09-27 09:00","2018","09","27","09:00","14.0","","5.9","","58","","10","","8","","48.3","","101.84","","","","","","NA"
"2018-09-27 10:00","2018","09","27","10:00","15.3","","5.4","","51","","17","","12","","48.3","","101.80","","","","","","Mostly Cloudy"
"2018-09-27 11:00","2018","09","27","11:00","15.8","","5.4","","50","","19","","7","","48.3","","101.81","","","","","","NA"
"2018-09-27 12:00","2018","09","27","12:00","16.6","","6.2","","50","","20","","8","","48.3","","101.77","","","","","","NA"
"2018-09-27 13:00","2018","09","27","13:00","17.3","","7.2","","51","","18","","7","","48.3","","101.73","","","","","","Mostly Cloudy"
"2018-09-27 14:00","2018","09","27","14:00","17.0","","6.6","","50","","15","","5","","48.3","","101.68","","","","","","NA"
"2018-09-27 15:00","2018","09","27","15:00","17.4","","5.2","","44","","9","","8","","48.3","","101.61","","","","","","NA"
"2018-09-27 16:00","2018","09","27","16:00","17.1","","6.1","","48","","10","","9","","48.3","","101.55","","","","","","Mostly Cloudy"
"2018-09-27 17:00","2018","09","27","17:00","16.1","","6.8","","54","","8","","10","","48.3","","101.61","","","","","","NA"
"2018-09-27 18:00","2018","09","27","18:00","15.8","","6.1","","52","","10","","12","","24.1","","101.58","","","","","","NA"
"2018-09-27 19:00","2018","09","27","19:00","15.1","","7.2","","59","","10","","9","","24.1","","101.58","","","","","","Mostly Cloudy"
"2018-09-27 20:00","2018","09","27","20:00","14.9","","6.8","","58","","8","","11","","24.1","","101.54","","","","","","NA"
"2018-09-27 21:00","2018","09","27","21:00","14.8","","6.6","","58","","7","","16","","24.1","","101.46","","","","","","NA"
"2018-09-27 22:00","2018","09","27","22:00","14.4","","7.2","","62","","9","","8","","24.1","","101.47","","","","","","Cloudy"
"2018-09-27 23:00","2018","09","27","23:00","13.9","","7.5","","65","","8","","9","","24.1","","101.41","","","","","","NA"
"2018-09-28 00:00","2018","09","28","00:00","13.7","","8.0","","68","","11","","8","","24.1","","101.40","","","","","","NA"
"2018-09-28 01:00","2018","09","28","01:00","13.5","","8.8","","73","","12","","9","","24.1","","101.39","","","","","","Cloudy"
"2018-09-28 02:00","2018","09","28","02:00","13.6","","8.7","","72","","12","","12","","24.1","","101.34","","","","","","NA"
